"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092938,245944758,4139183,1948,4987,2062,31440650,25549451,5884201,1141,4121,1736,0
250186029,246050258,4126734,1972,5026,2039,31481296,25597937,5876310,1152,4151,1746,0
250279157,246155705,4114441,1959,5009,2043,31521930,25646331,5868503,1176,4164,1756,0
250372294,246261126,4102136,1965,5017,2050,31562594,25694851,5860627,1199,4170,1747,0
250465523,246366557,4089888,1981,5045,2052,31603270,25743161,5852928,1232,4169,1780,0
250558827,246472231,4077530,1952,5065,2049,31643841,25791624,5845027,1271,4164,1755,0
250652138,246577819,4065263,1958,5058,2040,31684398,25839858,5837362,1272,4156,1750,0
250745503,246683445,4052986,1945,5086,2041,31725145,25888043,5829878,1290,4172,1762,0
250838926,246789152,4040729,1923,5074,2048,31765855,25936423,5822225,1289,4163,1755,0
250932504,246894541,4028929,1928,5077,2029,31806362,25984551,5814589,1307,4183,1732,0
251026033,247000172,4016825,1937,5078,2021,31847056,26032611,5807242,1331,4170,1702,0
251119630,247105582,4004952,1939,5099,2058,31887645,26080840,5799566,1332,4178,1729,0
251213310,247211195,3993029,1961,5073,2052,31928313,26129009,5792008,1355,4196,1745,0
251307037,247316793,3981191,1976,5044,2033,31969029,26176924,5784779,1365,4185,1776,0
251400827,247422434,3969350,1991,5007,2045,32009606,26224709,5777528,1364,4209,1796,0
251494675,247528238,3957440,1960,5001,2036,32050187,26272629,5770217,1382,4172,1787,0
251588564,247633988,3945555,1963,5013,2045,32090849,26320723,5762750,1361,4238,1777,0
251682571,247739630,3933887,1932,5067,2055,32131511,26368552,5755584,1381,4242,1752,0
251776600,247844939,3922599,1930,5064,2068,32172198,26416429,5748407,1373,4247,1742,0
251870739,247950541,3911170,1913,5036,2079,32212813,26464413,5741042,1401,4191,1766,0
251964952,248056233,3899689,1915,5011,2104,32253410,26512294,5733744,1400,4202,1770,0
252059195,248162008,3888182,1935,4980,2090,32294047,26560169,5726474,1392,4201,1811,0
252153518,248267770,3876768,1900,4976,2104,32334776,26607894,5719473,1384,4214,1811,0
252247901,248373733,3865235,1882,4957,2094,32375376,26656091,5711895,1379,4209,1802,0
252342220,248479584,3853749,1877,4942,2068,32415996,26703829,5704780,1384,4220,1783,0
252436766,248585402,3842460,1880,4981,2043,32456576,26751286,5697884,1397,4224,1785,0
252531335,248691376,3831029,1895,4999,2036,32497105,26798939,5690805,1403,4196,1762,0
252625846,248797211,3819736,1905,4958,2036,32537670,26846249,5684059,1414,4207,1741,0
252720512,248903110,3808476,1918,4964,2044,32578251,26893919,5676956,1407,4213,1756,0
252815181,249009179,3797113,1900,4941,2048,32618766,26941303,5670070,1413,4230,1750,0
252909918,249115269,3785786,1931,4902,2030,32659403,26988477,5663509,1422,4239,1756,0
253004758,249221368,3774556,1933,4858,2043,32699944,27035856,5656576,1444,4285,1783,0
253099685,249327544,3763359,1894,4816,2072,32740557,27083212,5649827,1448,4259,1811,0
253194728,249433785,3752172,1880,4817,2074,32781069,27130563,5643008,1449,4257,1792,0
253289727,249539917,3741040,1897,4785,2088,32821601,27177872,5636235,1456,4247,1791,0
253384806,249646330,3729702,1893,4811,2070,32862174,27225261,5629422,1443,4253,1795,0
253479933,249752590,3718601,1886,4793,2063,32902711,27272472,5622736,1447,4263,1793,0
253575176,249858836,3707605,1902,4774,2059,32943236,27319587,5616152,1411,4298,1788,0
253670472,249964923,3696770,1897,4825,2057,32983734,27366762,5609461,1395,4312,1804,0
253765772,250070961,3686073,1899,4787,2052,33024370,27413709,5603158,1415,4283,1805,0
253861170,250177229,3675236,1872,4791,2042,33064855,27460539,5596861,1391,4281,1783,0
253956603,250283710,3664193,1892,4773,2035,33105291,27507346,5590451,1392,4311,1791,0
254052159,250390125,3653372,1872,4767,2023,33145761,27553998,5584328,1390,4292,1753,0
254147844,250496437,3642762,1869,4769,2007,33186161,27600680,5578054,1396,4295,1736,0
254243435,250602888,3631972,1880,4724,1971,33226729,27647660,5571638,1400,4289,1742,0
254339108,250709364,3621231,1878,4685,1950,33267167,27694417,5565348,1389,4285,1728,0
254434919,250815868,3610560,1886,4695,1910,33307717,27740870,5559444,1391,4277,1735,0
254530764,250922386,3599880,1888,4695,1915,33348191,27787693,5553058,1397,4295,1748,0
254626653,251028937,3589252,1882,4659,1923,33388626,27834166,5547012,1403,4293,1752,0
254722611,251135357,3578775,1878,4687,1914,33429078,27880581,5541064,1417,4285,1731,0
254818681,251242082,3568200,1824,4653,1922,33469540,27927426,5534673,1415,4269,1757,0
254914728,251348512,3557807,1842,4654,1913,33509999,27973831,5528695,1423,4295,1755,0
255010926,251454974,3547555,1851,4630,1916,33550540,28020462,5522625,1408,4281,1764,0
255107216,251561401,3537398,1845,4649,1923,33590962,28066965,5516569,1396,4282,1750,0
255203464,251668080,3526985,1840,4627,1932,33631441,28113239,5510774,1375,4273,1780,0
255299767,251774935,3516464,1827,4611,1930,33671931,28159949,5504584,1377,4283,1738,0
255396158,251881612,3506103,1832,4665,1946,33712375,28206369,5498614,1384,4263,1745,0
255492560,251988361,3495791,1818,4658,1932,33752852,28252883,5492538,1385,4295,1751,0
255589018,252095097,3485500,1829,4647,1945,33793285,28299158,5486671,1424,4302,1730,0
255685627,252201750,3475431,1862,4633,1951,33833731,28345275,5481003,1437,4301,1715,0
