"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093000,245945032,4139034,1928,4962,2044,31440774,25549442,5884358,1141,4122,1711,0
250186030,246050430,4126645,1928,4977,2050,31481422,25598196,5876190,1174,4147,1715,0
250279125,246155895,4114259,1930,4999,2042,31522128,25646740,5868310,1186,4164,1728,0
250372274,246261301,4101993,1936,5005,2039,31562945,25695023,5860809,1203,4175,1735,0
250465513,246366667,4089923,1926,4974,2023,31603620,25743307,5853146,1230,4213,1724,0
250558743,246472162,4077635,1932,4983,2031,31644285,25791816,5845290,1232,4211,1736,0
250652025,246577552,4065485,1940,5010,2038,31685014,25840123,5837640,1253,4274,1724,0
250745462,246682949,4053548,1958,4968,2039,31725618,25888384,5829979,1255,4271,1729,0
250838956,246788567,4041443,1936,4960,2050,31766228,25936601,5822348,1252,4300,1727,0
250932477,246894170,4029380,1925,4942,2060,31806860,25984788,5814822,1271,4258,1721,0
251025981,246999849,4017230,1907,4942,2053,31847453,26033173,5807016,1281,4249,1734,0
251119679,247105477,4005243,1900,4999,2060,31888211,26081168,5799724,1299,4274,1746,0
251213367,247211083,3993346,1901,4988,2049,31928838,26129415,5792088,1298,4299,1738,0
251307112,247316701,3981519,1921,4966,2005,31969471,26177223,5784851,1332,4309,1756,0
251400915,247422395,3969627,1927,4972,1994,32010142,26225005,5777688,1331,4351,1767,0
251494826,247528250,3957651,1923,5002,2000,32050793,26273031,5770301,1330,4365,1766,0
251588817,247633872,3946020,1935,4982,2008,32091418,26320856,5763093,1321,4396,1752,0
251682821,247739702,3934204,1942,4987,1986,32132111,26368827,5755800,1317,4394,1773,0
251776855,247845295,3922634,1960,4978,1988,32172626,26416635,5748487,1345,4390,1769,0
251870952,247951031,3910998,1954,4971,1998,32213324,26464191,5741618,1341,4403,1771,0
251965145,248056944,3899295,1986,4938,1982,32253976,26511673,5734745,1364,4422,1772,0
252059419,248162738,3887815,1979,4903,1984,32294599,26559452,5727528,1367,4454,1798,0
252153709,248268582,3876297,1968,4869,1993,32335243,26606997,5720666,1381,4399,1800,0
252248112,248374496,3864792,1963,4859,2002,32375853,26654510,5713718,1386,4396,1843,0
252342498,248480446,3853238,1946,4867,2001,32416433,26702545,5706285,1410,4377,1816,0
252437008,248586415,3841761,1938,4899,1995,32457047,26749939,5699496,1423,4357,1832,0
252531624,248692426,3830406,1933,4873,1986,32497648,26797407,5692603,1417,4401,1820,0
252626227,248798399,3819062,1954,4840,1972,32538235,26844915,5685686,1394,4400,1840,0
252720907,248904379,3807818,1948,4802,1960,32578855,26892325,5678911,1408,4384,1827,0
252815674,249010283,3796691,1934,4793,1973,32619466,26939762,5672047,1436,4383,1838,0
252910450,249116403,3785360,1913,4786,1988,32660159,26987210,5665243,1451,4403,1852,0
253005374,249222335,3774365,1921,4784,1969,32700690,27034360,5658584,1471,4418,1857,0
253100270,249328428,3763190,1907,4768,1977,32741148,27081410,5652021,1458,4399,1860,0
253195269,249434533,3752096,1940,4739,1961,32781743,27128598,5645388,1465,4445,1847,0
253290246,249540841,3740795,1910,4735,1965,32822278,27175732,5638792,1491,4428,1835,0
253385329,249647046,3729715,1917,4694,1957,32862804,27222766,5632290,1475,4421,1852,0
253480553,249753311,3718700,1896,4686,1960,32903449,27270029,5625691,1459,4432,1838,0
253575682,249859536,3707627,1881,4667,1971,32943867,27317028,5619095,1485,4406,1853,0
253670945,249965855,3696652,1878,4622,1938,32984362,27363924,5612718,1484,4396,1840,0
253766241,250072494,3685265,1854,4683,1945,33024868,27410905,5606241,1469,4422,1831,0
253861632,250178656,3674497,1835,4682,1962,33065527,27457680,5600119,1460,4451,1817,0
253957088,250285108,3663521,1831,4670,1958,33106020,27504541,5593717,1482,4448,1832,0
254052595,250391575,3652584,1822,4682,1932,33146612,27551553,5587332,1483,4417,1827,0
254148220,250498153,3641641,1799,4701,1926,33186987,27598337,5580926,1458,4414,1852,0
254243877,250604660,3630800,1811,4688,1918,33227548,27645142,5574680,1454,4418,1854,0
254339620,250711263,3619946,1825,4685,1901,33267958,27691788,5568439,1484,4421,1826,0
254435394,250817625,3609307,1837,4716,1909,33308331,27738500,5562121,1470,4406,1834,0
254531240,250924272,3598534,1849,4678,1907,33348879,27785377,5555814,1441,4392,1855,0
254627199,251031082,3587679,1858,4671,1909,33389371,27832213,5549545,1438,4333,1842,0
254723116,251137587,3577071,1881,4672,1905,33429972,27878991,5543348,1454,4329,1850,0
254819092,251244080,3566557,1897,4645,1913,33470378,27925379,5537360,1452,4356,1831,0
254915232,251350720,3556018,1899,4690,1905,33510762,27972010,5531148,1442,4337,1825,0
255011343,251457260,3545616,1928,4645,1894,33551243,28018502,5525111,1453,4363,1814,0
255107536,251563900,3535171,1924,4645,1896,33591640,28064963,5519042,1458,4390,1787,0
255203795,251670542,3524806,1898,4660,1889,33632125,28111377,5513096,1453,4391,1808,0
255300054,251777295,3514364,1855,4661,1879,33672508,28157837,5507031,1447,4396,1797,0
255396410,251883945,3504077,1845,4682,1861,33712846,28204085,5501107,1459,4409,1786,0
255492905,251990780,3493762,1854,4648,1861,33753281,28250490,5495161,1437,4408,1785,0
255589446,252097712,3483411,1865,4601,1857,33793735,28296940,5489131,1407,4452,1805,0
255685897,252204492,3473102,1840,4591,1872,33834220,28343078,5483402,1426,4498,1816,0
255782481,252311320,3462899,1837,4563,1862,33874645,28389216,5477692,1436,4493,1808,0
255879154,252418533,3452371,1834,4552,1864,33915062,28435292,5472054,1447,4433,1836,0
