"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245945067,4138994,1933,4951,2033,31440825,25549463,5884384,1121,4135,1722,0
250186014,246050615,4126478,1943,4945,2033,31481476,25598265,5876154,1144,4184,1729,0
250279082,246156079,4114075,1935,4977,2016,31522156,25646950,5868129,1190,4169,1718,0
250372316,246261511,4101901,1918,4991,1995,31562930,25695282,5860504,1210,4195,1739,0
250465545,246366847,4089738,1924,5014,2022,31603612,25743484,5852914,1233,4226,1755,0
250558837,246472333,4077567,1915,4999,2023,31644260,25791902,5845136,1252,4210,1760,0
250652102,246577883,4065249,1900,5066,2004,31684904,25840258,5837394,1277,4240,1735,0
250745516,246683369,4053191,1906,5052,1998,31725534,25888469,5829826,1285,4218,1736,0
250838956,246788849,4041151,1892,5086,1978,31766133,25936634,5822230,1306,4253,1710,0
250932445,246894349,4029155,1876,5109,1956,31806808,25984745,5814782,1315,4264,1702,0
251025930,246999935,4017030,1871,5130,1964,31847492,26032999,5807212,1325,4256,1700,0
251119537,247105446,4005137,1903,5108,1943,31888184,26081138,5799768,1354,4244,1680,0
251213243,247211046,3993234,1933,5075,1955,31928866,26129219,5792307,1377,4272,1691,0
251306967,247316681,3981349,1907,5071,1959,31969496,26177087,5785009,1375,4317,1708,0
251400769,247422370,3969451,1931,5036,1981,32010153,26224774,5777980,1404,4274,1721,0
251494714,247528227,3957572,1942,5016,1957,32050751,26272876,5770458,1378,4312,1727,0
251588725,247633970,3945842,1956,5002,1955,32091348,26320715,5763223,1390,4317,1703,0
251682782,247739774,3934113,1972,4975,1948,32132015,26368636,5755960,1401,4312,1706,0
251776802,247845405,3922461,1998,4969,1969,32172572,26416571,5748575,1402,4347,1677,0
251870840,247951054,3910836,1983,4993,1974,32213249,26464138,5741606,1414,4377,1714,0
251965004,248056817,3899246,1988,4957,1996,32253931,26511684,5734737,1401,4412,1697,0
