"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092992,245944873,4139108,1954,5003,2054,31440718,25549457,5884278,1126,4157,1700,0
250186086,246050459,4126622,1948,5017,2040,31481413,25597929,5876477,1165,4152,1690,0
250279151,246155701,4114441,1974,4993,2042,31522087,25646298,5868683,1191,4196,1719,0
250372328,246261162,4102175,1988,4975,2028,31562809,25694869,5860845,1197,4194,1704,0
250465522,246366444,4090097,1981,4976,2024,31603554,25743324,5853067,1204,4256,1703,0
250558811,246471926,4077897,1936,5011,2041,31644335,25791790,5845320,1239,4272,1714,0
250652108,246577274,4065875,1958,4953,2048,31684957,25840139,5837551,1259,4268,1740,0
250745498,246682879,4053710,1950,4930,2029,31725550,25888422,5829857,1265,4257,1749,0
250838940,246788410,4041630,1919,4940,2041,31766314,25936825,5822167,1267,4292,1763,0
250932490,246894020,4029608,1890,4930,2042,31806847,25984973,5814490,1293,4352,1739,0
251026064,246999671,4017532,1916,4918,2027,31847592,26033101,5807080,1314,4330,1767,0
251119653,247105430,4005418,1881,4902,2022,31888391,26081138,5799830,1330,4334,1759,0
251213367,247210932,3993628,1869,4924,2014,31928924,26129212,5792282,1343,4324,1763,0
251307067,247316642,3981614,1876,4911,2024,31969485,26177224,5784820,1354,4329,1758,0
251400926,247422064,3970038,1902,4906,2016,32010026,26225321,5777235,1349,4352,1769,0
251494922,247527990,3958090,1898,4902,2042,32050577,26273216,5769893,1363,4338,1767,0
251588861,247633962,3946063,1917,4880,2039,32091208,26320940,5762725,1380,4359,1804,0
251682838,247739745,3934217,1914,4924,2038,32131695,26368692,5755456,1385,4361,1801,0
251776950,247845644,3922431,1914,4930,2031,32172396,26416401,5748429,1384,4362,1820,0
251871087,247951431,3910759,1925,4937,2035,32212935,26464158,5741236,1379,4364,1798,0
251965269,248057177,3899191,1947,4922,2032,32253429,26511874,5733993,1381,4357,1824,0
252059488,248163217,3887352,1926,4917,2076,32294099,26559630,5726885,1378,4362,1844,0
252153815,248269209,3875680,1929,4951,2046,32334743,26607340,5719814,1391,4367,1831,0
252248186,248375076,3864184,1935,4950,2041,32375441,26654994,5712812,1407,4377,1851,0
252342508,248480962,3852623,1922,4973,2028,32415980,26702353,5705969,1409,4390,1859,0
252436947,248586692,3841319,1920,4996,2020,32456625,26750025,5698949,1405,4391,1855,0
252531562,248692763,3829831,1940,5009,2019,32497243,26797403,5692167,1421,4388,1864,0
252626237,248798624,3818600,1955,5039,2019,32537709,26844844,5685203,1404,4410,1848,0
