"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093036,245944832,4139261,1912,4962,2069,31440671,25549414,5884313,1133,4118,1693,0
250186045,246050329,4126750,1914,4980,2072,31481339,25598041,5876300,1157,4143,1698,0
250279210,246155775,4114432,1934,4991,2078,31522087,25646777,5868321,1191,4115,1683,0
250372432,246261434,4102011,1957,4952,2078,31562918,25695135,5860762,1216,4126,1679,0
250465517,246366988,4089551,1946,4967,2065,31603648,25743666,5852882,1241,4163,1696,0
250558711,246472185,4077486,1951,5015,2074,31644400,25791943,5845303,1243,4200,1711,0
250651948,246577397,4065509,1931,5040,2071,31685038,25840322,5837536,1249,4217,1714,0
250745397,246682911,4053476,1927,5036,2047,31725689,25888899,5829603,1266,4222,1699,0
250838841,246788362,4041493,1936,5027,2023,31766344,25937046,5822078,1283,4235,1702,0
250932415,246893851,4029561,1937,5057,2009,31807060,25985101,5814695,1284,4256,1724,0
251025896,246999439,4017441,1963,5024,2029,31847658,26033584,5806836,1304,4246,1688,0
251119546,247105068,4005444,1960,5030,2044,31888272,26081655,5799362,1280,4249,1726,0
251213239,247210741,3993455,1973,5042,2028,31928952,26129716,5791925,1314,4286,1711,0
251307060,247316329,3981662,1987,5026,2056,31969659,26177834,5784499,1305,4290,1731,0
251400890,247421827,3970037,1963,5038,2025,32010268,26225596,5777301,1331,4283,1757,0
251494780,247527632,3958132,1952,5039,2025,32050992,26273675,5769914,1327,4287,1789,0
251588695,247633369,3946273,1952,5066,2035,32091742,26321673,5762653,1303,4297,1816,0
251682766,247738809,3934871,1976,5094,2016,32132337,26369464,5755433,1313,4315,1812,0
251776820,247844562,3923193,1949,5091,2025,32172895,26417087,5748342,1314,4347,1805,0
251870958,247950327,3911583,1946,5084,2018,32213585,26464775,5741284,1323,4383,1820,0
251965110,248056144,3899920,1954,5069,2023,32254190,26512535,5734162,1323,4360,1810,0
252059383,248161839,3888523,1949,5032,2040,32294739,26560192,5727067,1330,4324,1826,0
252153766,248267793,3876976,1945,5013,2039,32335409,26607867,5720045,1332,4328,1837,0
252248056,248373550,3865503,1944,5019,2040,32375779,26655393,5712909,1324,4320,1833,0
252342483,248479487,3854003,1923,5031,2039,32416380,26702876,5706029,1357,4304,1814,0
252436938,248585743,3842222,1918,5027,2028,32456920,26750334,5699126,1386,4297,1777,0
252531462,248691545,3830936,1904,5020,2057,32497602,26797691,5692473,1407,4251,1780,0
252626054,248797630,3819477,1918,4953,2076,32538151,26845194,5685530,1414,4222,1791,0
252720760,248903530,3808332,1903,4934,2061,32578818,26892889,5678498,1403,4235,1793,0
252815510,249009419,3797188,1913,4952,2038,32619291,26940298,5671561,1396,4243,1793,0
252910348,249115620,3785863,1885,4939,2041,32659909,26987617,5664903,1403,4216,1770,0
253005129,249221876,3774433,1890,4907,2023,32700352,27035069,5657862,1423,4236,1762,0
253100030,249328001,3763234,1887,4885,2023,32740857,27082363,5651064,1428,4242,1760,0
253195023,249434347,3751880,1863,4902,2031,32781470,27129652,5644373,1420,4257,1768,0
253290164,249540568,3740833,1856,4905,2002,32822018,27176989,5637614,1419,4258,1738,0
253385220,249646590,3729841,1863,4929,1997,32862565,27223949,5631158,1431,4264,1763,0
253480305,249752798,3718721,1880,4900,2006,32903134,27271052,5624593,1441,4283,1765,0
253575476,249858801,3707909,1899,4872,1995,32943714,27318263,5617954,1464,4270,1763,0
253670759,249964904,3697051,1897,4885,2022,32984339,27365480,5611365,1443,4271,1780,0
253766131,250071033,3686260,1948,4861,2029,33024848,27412523,5604832,1447,4274,1772,0
253861529,250177371,3675303,1936,4895,2024,33065437,27459395,5598598,1430,4250,1764,0
253956979,250283550,3664603,1926,4875,2025,33105837,27506393,5591989,1418,4277,1760,0
254052534,250389835,3653835,1905,4946,2013,33146277,27553455,5585378,1429,4261,1754,0
254148138,250496282,3643010,1923,4918,2005,33186843,27600281,5579121,1424,4269,1748,0
254243781,250602587,3632326,1941,4905,2022,33227323,27647122,5572796,1411,4239,1755,0
254339480,250708867,3621813,1902,4856,2042,33267697,27693921,5566364,1431,4207,1774,0
254435201,250815448,3610986,1899,4824,2044,33308233,27740502,5560298,1438,4226,1769,0
254531003,250921864,3600386,1882,4815,2056,33348665,27787371,5553843,1438,4222,1791,0
254626919,251028465,3589761,1903,4745,2045,33389149,27834242,5547453,1434,4232,1788,0
254722957,251135115,3579229,1896,4691,2026,33429603,27880777,5541378,1444,4229,1775,0
254818951,251241706,3568658,1896,4671,2020,33469990,27927188,5535331,1480,4213,1778,0
254915037,251348260,3558175,1900,4700,2002,33510424,27973847,5529103,1458,4228,1788,0
255011140,251454880,3547695,1920,4640,2005,33550805,28020606,5522709,1446,4251,1793,0
255107389,251561403,3537425,1930,4632,1999,33591282,28067260,5516548,1427,4248,1799,0
255203653,251668121,3527001,1904,4640,1987,33631645,28113769,5510432,1422,4221,1801,0
255299938,251774740,3516698,1886,4625,1989,33672152,28159987,5504731,1421,4224,1789,0
255396273,251881489,3506322,1861,4623,1978,33712725,28206317,5498938,1433,4223,1814,0
255492735,251988153,3496130,1878,4623,1951,33753175,28252687,5493056,1439,4209,1784,0
255589337,252094968,3485926,1885,4601,1957,33793619,28299238,5486923,1461,4204,1793,0
255685909,252201845,3475630,1889,4587,1958,33834125,28345561,5481097,1471,4193,1803,0
255782528,252308889,3465313,1849,4551,1926,33874669,28392305,5474887,1460,4220,1797,0
255879104,252415777,3455043,1856,4530,1898,33915174,28438656,5468998,1473,4239,1808,0
255975910,252522549,3445103,1832,4518,1908,33955601,28484770,5463313,1485,4232,1801,0
256072726,252629497,3434938,1853,4534,1904,33995988,28531120,5457367,1471,4236,1794,0
256169536,252736508,3424781,1835,4500,1912,34036376,28577214,5451663,1472,4230,1797,0
256266471,252843599,3414665,1844,4470,1893,34076796,28623489,5445787,1453,4272,1795,0
256363450,252950743,3404571,1822,4447,1867,34117207,28669589,5440126,1441,4263,1788,0
256460545,253057802,3394631,1831,4418,1863,34157511,28715477,5434524,1440,4291,1779,0
256557643,253164979,3384541,1820,4433,1870,34197849,28761503,5428823,1451,4262,1810,0
256654886,253272197,3374618,1816,4406,1849,34238290,28807508,5423272,1435,4265,1810,0
256752114,253379375,3364684,1815,4390,1850,34278704,28853746,5417435,1449,4276,1798,0
256849420,253486721,3354667,1812,4377,1843,34319057,28899625,5411914,1465,4262,1791,0
256946801,253594000,3344723,1815,4419,1844,34359479,28945535,5406414,1466,4281,1783,0
257044199,253701286,3334850,1798,4422,1843,34399875,28991642,5400706,1455,4285,1787,0
257141664,253808633,3325013,1791,4398,1829,34440195,29037665,5395009,1442,4291,1788,0
257239246,253916125,3315123,1758,4383,1857,34480674,29083432,5389681,1466,4290,1805,0
257336875,254023233,3305608,1744,4428,1862,34520971,29129146,5384306,1465,4253,1801,0
257434504,254130402,3296126,1736,4374,1866,34561465,29174915,5379125,1448,4192,1785,0
257532240,254237838,3286459,1724,4363,1856,34601804,29220666,5373722,1429,4218,1769,0
257630023,254345407,3276713,1696,4347,1860,34642129,29266386,5368333,1419,4225,1766,0
257727891,254452986,3267013,1682,4350,1860,34682392,29311828,5363141,1416,4250,1757,0
257825863,254560533,3257436,1701,4337,1856,34722729,29357027,5358277,1433,4238,1754,0
257923963,254668072,3247968,1724,4340,1859,34763068,29402604,5353046,1428,4215,1775,0
258022006,254775567,3238561,1723,4326,1829,34803355,29448225,5347680,1399,4261,1790,0
258120085,254882981,3229220,1741,4327,1816,34843638,29493646,5342543,1404,4266,1779,0
258218338,254990712,3219760,1732,4318,1816,34884112,29539107,5337523,1426,4281,1775,0
258316602,255098433,3210318,1699,4319,1833,34924355,29584572,5332303,1436,4275,1769,0
258414877,255205914,3201112,1699,4335,1817,34964568,29629771,5327358,1417,4244,1778,0
258513266,255313622,3191834,1720,4314,1776,35004895,29675158,5322319,1438,4220,1760,0
258611665,255421706,3182223,1720,4256,1760,35045214,29720587,5317228,1427,4207,1765,0
258710122,255529456,3172949,1714,4257,1746,35085541,29765637,5312505,1443,4201,1755,0
258808686,255637106,3163900,1718,4220,1742,35125954,29810988,5307575,1456,4185,1750,0
258907363,255744879,3154809,1717,4210,1748,35166209,29856156,5302671,1463,4176,1743,0
259006001,255852763,3145565,1710,4211,1752,35206563,29901257,5297910,1476,4181,1739,0
259104730,255960610,3136425,1716,4211,1768,35246953,29946573,5292966,1497,4194,1723,0
259203546,256068481,3127370,1698,4218,1779,35287144,29991857,5287869,1509,4198,1711,0
259302357,256176565,3118156,1705,4183,1748,35327402,30037179,5282809,1517,4196,1701,0
259401281,256284652,3109031,1696,4154,1748,35367709,30082357,5277925,1513,4213,1701,0
259500222,256392765,3099846,1695,4160,1756,35408042,30127590,5273071,1501,4189,1691,0
259599287,256501070,3090633,1655,4170,1759,35448472,30172706,5268423,1514,4145,1684,0
259698336,256609546,3081244,1618,4182,1746,35488826,30218013,5263546,1483,4099,1685,0
259797472,256717544,3072393,1626,4169,1740,35529068,30262598,5259196,1467,4120,1687,0
259896788,256825790,3063463,1619,4194,1722,35569427,30307620,5254543,1439,4131,1694,0
259996128,256934165,3054469,1610,4164,1720,35609684,30352588,5249839,1462,4094,1701,0
260095519,257042376,3045676,1607,4152,1708,35649889,30397787,5244792,1477,4138,1695,0
260194840,257150595,3036806,1617,4131,1691,35690221,30442884,5240031,1497,4119,1690,0
260294359,257258756,3028198,1593,4140,1672,35730580,30487966,5235318,1486,4139,1671,0
260393890,257367320,3019198,1591,4085,1696,35770969,30532782,5230889,1488,4124,1686,0
260493477,257475762,3010394,1579,4051,1691,35811241,30577583,5226356,1487,4147,1668,0
260593115,257584265,3001556,1605,4013,1676,35851509,30622477,5221706,1505,4151,1670,0
260692822,257692712,2992787,1627,4033,1663,35891781,30667274,5217194,1487,4177,1649,0
260792573,257801186,2984091,1610,4019,1667,35932023,30712019,5212687,1470,4194,1653,0
260892398,257909854,2975267,1630,3992,1655,35972289,30756771,5208165,1468,4230,1655,0
260992288,258018496,2966539,1641,3974,1638,36012550,30801398,5203807,1464,4222,1659,0
261092212,258127110,2957843,1665,3948,1646,36052764,30846056,5199367,1452,4219,1670,0
261192141,258235949,2948951,1673,3930,1638,36093038,30890769,5194985,1458,4161,1665,0
261292248,258344659,2940365,1659,3936,1629,36133351,30935373,5190693,1450,4159,1676,0
261392414,258453500,2931654,1638,3964,1658,36173622,30980189,5186184,1422,4142,1685,0
261492642,258562122,2923253,1614,3983,1670,36213875,31024979,5181680,1435,4093,1688,0
261592957,258670864,2914860,1628,3949,1656,36254090,31069414,5177461,1461,4073,1681,0
261693270,258779811,2906230,1612,3953,1664,36294353,31113863,5173251,1429,4110,1700,0
261793715,258888921,2897551,1639,3958,1646,36334636,31158408,5168987,1429,4109,1703,0
261894235,258998034,2889025,1608,3938,1630,36374867,31202867,5164777,1412,4133,1678,0
261994827,259107022,2880649,1599,3930,1627,36415214,31247371,5160610,1377,4161,1695,0
262095345,259216085,2872132,1591,3943,1594,36455480,31291978,5156299,1390,4126,1687,0
262196036,259325186,2863751,1604,3911,1584,36495653,31336360,5152128,1386,4118,1661,0
262296755,259434283,2855379,1592,3925,1576,36535835,31380685,5147995,1387,4128,1640,0
262397588,259543500,2846983,1607,3904,1594,36576064,31424794,5144110,1392,4137,1631,0
262498490,259652661,2838727,1601,3896,1605,36616253,31469204,5139861,1404,4141,1643,0
262599394,259761920,2830450,1575,3879,1570,36656454,31513530,5135748,1408,4121,1647,0
262700358,259871162,2822160,1593,3887,1556,36696733,31557725,5131827,1431,4107,1643,0
262801476,259980651,2813802,1581,3878,1564,36736867,31601954,5127729,1401,4138,1645,0
262902538,260090036,2805491,1593,3861,1557,36777012,31646610,5123244,1382,4133,1643,0
263003655,260199465,2797251,1548,3828,1563,36817182,31690741,5119311,1385,4080,1665,0
263104829,260308791,2789112,1550,3841,1535,36857427,31734877,5115397,1405,4104,1644,0
263206147,260418127,2781114,1545,3846,1515,36897646,31779240,5111239,1391,4133,1643,0
263307513,260527516,2773051,1541,3863,1542,36937725,31823218,5107364,1403,4125,1615,0
263408938,260637133,2764907,1525,3833,1540,36977952,31867405,5103425,1401,4116,1605,0
263510390,260746544,2756970,1522,3832,1522,37018193,31911733,5099269,1402,4158,1631,0
263611901,260856040,2749014,1529,3794,1524,37058493,31955890,5095380,1420,4162,1641,0
263713535,260965626,2741066,1530,3782,1531,37098640,31999867,5091581,1437,4139,1616,0
263815186,261075288,2733126,1531,3721,1520,37138758,32043620,5087922,1447,4149,1620,0
263916877,261185019,2725145,1525,3678,1510,37178873,32087662,5084012,1451,4104,1644,0
264018595,261294764,2717151,1510,3666,1504,37219173,32131723,5080188,1429,4191,1642,0
264120412,261404584,2709173,1501,3660,1494,37259310,32175627,5076457,1445,4149,1632,0
264222271,261514513,2701132,1501,3646,1479,37299481,32219402,5072846,1446,4154,1633,0
264324202,261624337,2693234,1494,3650,1487,37339807,32263316,5069263,1421,4171,1636,0
264426208,261734276,2685320,1494,3639,1479,37380097,32307179,5065699,1417,4161,1641,0
264528253,261844222,2677463,1472,3647,1449,37420156,32351023,5061892,1436,4160,1645,0
264630413,261954235,2669651,1455,3633,1439,37460300,32394972,5058159,1426,4109,1634,0
264732561,262064541,2661532,1458,3604,1426,37500437,32438751,5054505,1454,4111,1616,0
264834812,262174407,2653916,1461,3591,1437,37540741,32482526,5051015,1456,4115,1629,0
264937219,262284576,2646178,1441,3591,1433,37580860,32526280,5047380,1447,4134,1619,0
265039623,262394792,2638422,1442,3538,1429,37620997,32570119,5043664,1441,4158,1615,0
265142141,262504960,2630755,1463,3548,1415,37661122,32613930,5039971,1434,4146,1641,0
265244677,262615143,2623107,1471,3552,1404,37701186,32657551,5036396,1441,4156,1642,0
265347250,262725577,2615255,1454,3551,1413,37741415,32701070,5033118,1439,4152,1636,0
265449838,262835787,2607600,1448,3586,1417,37781562,32744787,5029619,1434,4090,1632,0
265552574,262946167,2599945,1461,3573,1428,37821645,32788495,5025989,1415,4109,1637,0
265655323,263056562,2592309,1455,3552,1445,37861817,32832179,5022490,1416,4106,1626,0
265758182,263167181,2584593,1458,3515,1435,37902000,32875885,5018980,1398,4114,1623,0
265861090,263277913,2576802,1440,3503,1432,37942152,32919511,5015518,1382,4121,1620,0
265964039,263388418,2569271,1437,3480,1433,37982396,32963024,5012201,1372,4143,1656,0
266067033,263498939,2561765,1428,3458,1443,38022422,33006367,5008890,1382,4124,1659,0
266170137,263609595,2554238,1431,3460,1413,38062487,33049820,5005502,1399,4087,1679,0
266273293,263720090,2546887,1430,3469,1417,38102710,33093442,5002116,1398,4080,1674,0
266376535,263830835,2539384,1418,3480,1418,38142904,33136972,4998762,1395,4081,1694,0
266479876,263941601,2531969,1392,3510,1404,38182967,33180296,4995499,1405,4089,1678,0
266583263,264052305,2524656,1389,3531,1382,38223076,33223751,4992130,1406,4088,1701,0
266686572,264163050,2517211,1394,3542,1375,38263124,33267111,4988831,1416,4079,1687,0
266790003,264273746,2509936,1397,3563,1361,38303266,33310645,4985420,1438,4072,1691,0
266893611,264384624,2502685,1387,3559,1356,38343297,33354142,4981950,1434,4074,1697,0
266997252,264495432,2495515,1414,3536,1355,38383408,33397437,4978743,1448,4095,1685,0
267100849,264606418,2488131,1421,3518,1361,38423536,33440972,4975397,1444,4061,1662,0
267204476,264717375,2480813,1393,3519,1376,38463672,33484140,4972342,1435,4073,1682,0
267308229,264828210,2473766,1380,3492,1381,38503785,33527481,4969096,1429,4099,1680,0
