"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092882,245944980,4138940,1920,5012,2030,31440791,25549542,5884298,1152,4093,1706,0
250185991,246050223,4126728,1914,5075,2051,31481496,25598116,5876378,1173,4107,1722,0
250279128,246155697,4114387,1931,5087,2026,31522238,25646584,5868577,1197,4133,1747,0
250372326,246261039,4102229,1940,5068,2050,31562940,25694783,5861012,1241,4157,1747,0
250465533,246366294,4090116,1969,5091,2063,31603650,25742901,5853590,1231,4164,1764,0
250558828,246471824,4077881,1998,5077,2048,31644340,25791448,5845710,1242,4188,1752,0
250652193,246577251,4065752,2001,5113,2076,31684950,25839785,5837955,1261,4169,1780,0
250745513,246682641,4053693,1999,5113,2067,31725683,25888267,5830181,1264,4185,1786,0
250839028,246788243,4041629,1994,5084,2078,31766324,25936486,5822570,1283,4184,1801,0
250932568,246893949,4029518,1980,5056,2065,31807039,25984483,5815282,1301,4211,1762,0
251026125,246999585,4017407,1993,5070,2070,31847757,26032780,5807675,1327,4224,1751,0
251119725,247105151,4005474,1980,5046,2074,31888418,26080386,5800720,1329,4249,1734,0
251213341,247210805,3993522,1957,5002,2055,31929282,26128421,5793512,1356,4245,1748,0
251307034,247316610,3981404,1959,5006,2055,31969963,26176450,5786151,1364,4268,1730,0
251400800,247422369,3969450,1954,4986,2041,32010640,26224474,5778739,1383,4287,1757,0
251494779,247527875,3957946,1946,4998,2014,32051342,26272427,5771463,1372,4333,1747,0
251588665,247633386,3946339,1958,4971,2011,32092043,26320342,5764194,1378,4349,1780,0
251682678,247738987,3934764,1971,4944,2012,32132701,26368186,5756998,1406,4317,1794,0
251776661,247844726,3923012,1993,4925,2005,32173261,26416116,5749576,1407,4361,1801,0
251870753,247950454,3911377,2012,4917,1993,32213857,26463814,5742425,1418,4354,1846,0
251964941,248056433,3899594,1982,4929,2003,32254503,26511560,5735298,1426,4383,1836,0
252059199,248162176,3888116,1987,4917,2003,32295098,26559154,5728248,1425,4425,1846,0
252153455,248268096,3876492,1991,4875,2001,32335691,26606638,5721335,1423,4449,1846,0
252247846,248374038,3864981,1991,4834,2002,32376231,26654355,5714159,1443,4431,1843,0
252342288,248480311,3853198,1954,4819,2006,32416922,26701761,5707417,1452,4430,1862,0
252436839,248586061,3841978,1944,4826,2030,32457450,26749396,5700306,1455,4425,1868,0
252531407,248691830,3830773,1937,4834,2033,32498026,26796798,5693478,1433,4424,1893,0
252626003,248797795,3819381,1925,4848,2054,32538570,26844261,5686547,1401,4457,1904,0
252720670,248903835,3807950,1941,4900,2044,32579175,26891755,5679711,1406,4426,1877,0
252815440,249009911,3796666,1932,4900,2031,32619800,26939118,5672961,1408,4452,1861,0
252910226,249116100,3785306,1934,4891,1995,32660437,26986736,5665987,1412,4411,1891,0
253005088,249222096,3774173,1935,4876,2008,32700883,27034041,5659186,1419,4374,1863,0
253099989,249328108,3763070,1930,4859,2022,32741407,27081141,5652583,1425,4417,1841,0
253195001,249434405,3751825,1929,4832,2010,32782012,27128112,5646203,1433,4455,1809,0
253290060,249540540,3740795,1919,4790,2016,32822542,27175342,5639498,1433,4457,1812,0
253385219,249646745,3729816,1912,4756,1990,32863029,27222546,5632824,1417,4429,1813,0
253480428,249753048,3718707,1915,4757,2001,32903535,27269570,5626317,1402,4434,1812,0
253575636,249859431,3707560,1896,4752,1997,32944058,27316930,5619412,1407,4495,1814,0
253670914,249965751,3696530,1876,4766,1991,32984607,27363788,5613063,1436,4485,1835,0
253766302,250072213,3685499,1868,4729,1993,33025138,27410669,5606698,1457,4508,1806,0
253861683,250178575,3674560,1864,4685,1999,33065669,27457504,5600351,1476,4526,1812,0
253957171,250284771,3663873,1859,4704,1964,33106212,27504187,5594178,1480,4536,1831,0
254052763,250390996,3653211,1868,4727,1961,33146753,27551184,5587711,1485,4540,1833,0
254148295,250497348,3642383,1853,4726,1985,33187359,27598115,5581402,1496,4510,1836,0
254244033,250603703,3631750,1878,4721,1981,33227840,27644835,5575167,1478,4540,1820,0
254339685,250710096,3621024,1867,4705,1993,33268295,27691320,5569110,1495,4536,1834,0
254435494,250816532,3610399,1887,4709,1967,33308849,27738020,5562933,1488,4568,1840,0
254531283,250923283,3599417,1850,4748,1985,33349394,27784677,5556880,1516,4479,1842,0
254627144,251029867,3588726,1857,4711,1983,33389841,27831267,5550745,1500,4493,1836,0
254723083,251136545,3578025,1845,4711,1957,33430481,27877905,5544692,1496,4536,1852,0
254819002,251243021,3567460,1865,4712,1944,33471001,27924445,5538670,1516,4526,1844,0
254915076,251349449,3557144,1897,4671,1915,33511450,27971086,5532497,1504,4529,1834,0
255011185,251456055,3546649,1888,4681,1912,33551798,28017476,5526494,1492,4534,1802,0
255107434,251562415,3536509,1905,4669,1936,33592179,28064048,5520313,1507,4519,1792,0
255203767,251669167,3526083,1890,4695,1932,33632547,28110436,5514303,1524,4500,1784,0
255300106,251776119,3515574,1880,4629,1904,33672993,28156943,5508263,1497,4500,1790,0
255396469,251882987,3505076,1861,4672,1873,33713439,28203159,5502483,1488,4497,1812,0
255492969,251989588,3494996,1867,4642,1876,33753888,28249472,5496608,1499,4498,1811,0
255589413,252096423,3484610,1866,4629,1885,33794313,28295880,5490689,1477,4475,1792,0
255685903,252203349,3474164,1863,4630,1897,33834695,28342202,5484726,1486,4465,1816,0
255782549,252310212,3463967,1884,4604,1882,33875129,28388447,5478926,1486,4456,1814,0
255879274,252417017,3453892,1878,4599,1888,33915601,28434853,5473034,1463,4440,1811,0
255976107,252523813,3443913,1866,4627,1888,33956056,28481267,5467102,1488,4410,1789,0
256072911,252630616,3433896,1859,4649,1891,33996479,28527339,5461469,1471,4407,1793,0
256169750,252737560,3423810,1870,4620,1890,34036931,28573350,5455878,1488,4418,1797,0
256266665,252844332,3413977,1882,4606,1868,34077404,28619614,5450103,1464,4393,1830,0
256363708,252951518,3403882,1857,4604,1847,34117887,28665729,5444483,1473,4362,1840,0
256460821,253058541,3393983,1863,4595,1839,34158219,28711770,5438773,1483,4369,1824,0
256557935,253165616,3384036,1857,4603,1823,34198627,28757772,5433154,1510,4367,1824,0
256655122,253272733,3374145,1857,4590,1797,34238932,28803849,5427419,1493,4367,1804,0
256752389,253379841,3364291,1880,4588,1789,34279183,28849760,5421774,1479,4362,1808,0
256849684,253487054,3354369,1889,4573,1799,34319646,28895670,5416331,1485,4352,1808,0
256946997,253594559,3344210,1887,4534,1807,34360073,28941561,5410919,1478,4321,1794,0
257044434,253701790,3334463,1885,4488,1808,34400419,28987346,5405445,1471,4351,1806,0
257141931,253809154,3324658,1835,4480,1804,34440827,29032997,5400195,1477,4356,1802,0
257239477,253916674,3314718,1809,4470,1806,34481107,29078850,5394634,1476,4338,1809,0
257337154,254024017,3305085,1803,4441,1808,34521352,29124517,5389268,1458,4316,1793,0
257434812,254131457,3295310,1798,4416,1831,34561755,29170501,5383703,1461,4288,1802,0
257532503,254238837,3285645,1783,4405,1833,34602230,29216241,5378459,1431,4288,1811,0
257630280,254346381,3275909,1770,4383,1837,34642566,29261798,5373260,1441,4264,1803,0
257728134,254453939,3266213,1766,4390,1826,34682912,29307427,5367986,1442,4266,1791,0
257826025,254561396,3256656,1802,4339,1832,34723251,29353199,5362552,1443,4248,1809,0
257923989,254668858,3247183,1770,4329,1849,34763644,29398885,5357327,1435,4208,1789,0
258022020,254776523,3237614,1765,4305,1813,34803957,29444471,5352057,1435,4195,1799,0
258120065,254884057,3228151,1770,4285,1802,34844357,29489802,5347151,1414,4199,1791,0
258218232,254991716,3218694,1762,4272,1788,34884750,29535347,5341988,1415,4216,1784,0
258316476,255099396,3209282,1746,4266,1786,34925165,29580912,5336873,1408,4191,1781,0
258414758,255207131,3199857,1699,4275,1796,34965513,29626563,5331571,1411,4184,1784,0
258513118,255314777,3190579,1662,4332,1768,35005961,29672091,5326514,1397,4176,1783,0
258611546,255422657,3181161,1678,4295,1755,35046235,29717842,5321031,1416,4201,1745,0
258710015,255530475,3171845,1674,4267,1754,35086609,29763393,5315911,1410,4187,1708,0
258808537,255638256,3162588,1662,4260,1771,35126797,29808798,5310715,1401,4168,1715,0
258907137,255746068,3153412,1665,4224,1768,35167204,29854085,5305826,1406,4166,1721,0
259005800,255853807,3144329,1661,4212,1791,35207469,29899418,5300805,1405,4131,1710,0
259104494,255961786,3135087,1654,4170,1797,35247830,29944777,5295767,1393,4179,1714,0
259203284,256069965,3125727,1661,4154,1777,35288176,29990173,5290715,1418,4160,1710,0
259302067,256178030,3116504,1661,4119,1753,35328439,30035259,5285851,1432,4172,1725,0
259400932,256286171,3107250,1664,4106,1741,35368801,30080285,5281192,1423,4196,1705,0
259499922,256394311,3098114,1663,4096,1738,35409038,30125433,5276234,1446,4193,1732,0
259598930,256502710,3088710,1679,4101,1730,35449398,30170458,5271563,1431,4208,1738,0
259698001,256610882,3079656,1674,4067,1722,35489793,30215560,5266820,1453,4218,1742,0
259797173,256719228,3070498,1665,4064,1718,35530070,30260717,5261976,1434,4228,1715,0
259896438,256827549,3061457,1645,4062,1725,35570354,30305795,5257200,1426,4211,1722,0
259995679,256935862,3052391,1625,4075,1726,35610651,30350963,5252339,1452,4176,1721,0
260095040,257044324,3043300,1611,4080,1725,35650888,30396151,5247398,1426,4199,1714,0
260194474,257152748,3034328,1630,4060,1708,35691173,30440952,5242858,1427,4207,1729,0
260293959,257261069,3025495,1607,4100,1688,35731421,30485923,5238097,1455,4215,1731,0
260393487,257369420,3016718,1618,4041,1690,35771778,30530676,5233710,1462,4187,1743,0
260493019,257478047,3007630,1625,4039,1678,35812051,30575358,5229311,1452,4216,1714,0
260592735,257586382,2999042,1612,4053,1646,35852256,30620245,5224627,1425,4238,1721,0
260692436,257694916,2990256,1613,4036,1615,35892442,30665131,5219900,1421,4269,1721,0
260792204,257803175,2981783,1635,4001,1610,35932709,30709653,5215608,1432,4270,1746,0
260892048,257911977,2972847,1633,3988,1603,35973043,30754267,5211303,1428,4276,1769,0
260991911,258020681,2964034,1624,3956,1616,36013331,30799104,5206780,1415,4283,1749,0
261091796,258129309,2955297,1594,3974,1622,36053572,30843718,5202420,1443,4265,1726,0
261191848,258238127,2946555,1580,3973,1613,36093868,30888075,5198377,1469,4238,1709,0
261291900,258346852,2937891,1546,4007,1604,36134191,30932857,5193893,1451,4271,1719,0
261392053,258455534,2929399,1526,4023,1571,36174366,30977357,5189579,1447,4260,1723,0
261492214,258564231,2920867,1559,3995,1562,36214633,31021620,5185553,1461,4264,1735,0
261592447,258673112,2912240,1542,4001,1552,36254918,31066249,5181254,1465,4226,1724,0
261692829,258782212,2903527,1543,3988,1559,36295155,31110695,5177009,1454,4269,1728,0
261793221,258891163,2894960,1526,4016,1556,36335376,31154799,5173111,1462,4274,1730,0
261893720,258999973,2886691,1529,3965,1562,36375685,31199203,5169041,1486,4244,1711,0
