"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092980,245944931,4139134,1910,4956,2049,31440669,25549202,5884474,1157,4142,1694,0
250186019,246050513,4126618,1916,4921,2051,31481334,25597837,5876458,1195,4128,1716,0
250279081,246155961,4114218,1942,4933,2027,31522016,25646056,5868860,1205,4158,1737,0
250372232,246261263,4102074,1925,4947,2023,31562761,25694399,5861240,1227,4159,1736,0
250465475,246366719,4089862,1928,4943,2023,31603457,25742581,5853745,1229,4159,1743,0
250558806,246472453,4077485,1911,4933,2024,31644049,25790604,5846255,1256,4170,1764,0
250652108,246578114,4065126,1918,4946,2004,31684627,25838962,5838452,1243,4219,1751,0
250745448,246683625,4052956,1913,4948,2006,31725267,25887272,5830747,1280,4213,1755,0
250838894,246788974,4041029,1919,4959,2013,31765955,25935571,5823106,1275,4249,1754,0
250932388,246894305,4029170,1926,4977,2010,31806615,25983874,5815412,1279,4294,1756,0
251026057,247000177,4016982,1924,4983,1991,31847324,26032205,5807801,1282,4299,1737,0
251119682,247105588,4005196,1937,4983,1978,31887919,26080282,5800294,1309,4311,1723,0
251213428,247211284,3993237,1925,5016,1966,31928569,26128204,5793010,1308,4326,1721,0
251307202,247316912,3981360,1967,4976,1987,31969270,26176228,5785696,1323,4296,1727,0
251401037,247422510,3969565,1983,5009,1970,32009835,26224406,5778039,1324,4313,1753,0
251494914,247528258,3957708,1978,5011,1959,32050481,26272414,5770641,1347,4324,1755,0
251588901,247633998,3945950,1980,5023,1950,32091219,26320085,5763670,1363,4339,1762,0
251682922,247739756,3934257,1964,4999,1946,32131807,26367795,5756548,1366,4346,1752,0
251776996,247845430,3922673,1955,5001,1937,32172401,26415560,5749378,1400,4315,1748,0
251871054,247951145,3910996,1954,5033,1926,32212999,26463274,5742231,1428,4337,1729,0
251965265,248056777,3899588,1967,4980,1953,32253562,26510834,5735209,1436,4344,1739,0
