"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092942,245944747,4139222,1921,5005,2047,31440748,25549659,5884147,1141,4129,1672,0
250185957,246050105,4126869,1959,4985,2039,31481361,25597967,5876385,1164,4169,1676,0
250279041,246155594,4114463,1962,4989,2033,31521992,25646532,5868409,1203,4137,1711,0
250372160,246261346,4101818,1969,5001,2026,31562743,25694851,5860792,1207,4141,1752,0
250465469,246367008,4089503,1944,5006,2008,31603517,25743291,5853096,1231,4164,1735,0
250558698,246472519,4077274,1944,4994,1967,31644124,25791789,5845165,1249,4194,1727,0
250652065,246578219,4064939,1945,4994,1968,31684818,25840267,5837357,1290,4178,1726,0
250745433,246683731,4052760,1959,4996,1987,31725487,25888747,5829492,1304,4218,1726,0
250838914,246789483,4040498,1928,4998,2007,31766156,25936907,5821976,1291,4242,1740,0
250932450,246894846,4028641,1960,5009,1994,31806718,25985108,5814341,1293,4244,1732,0
251026017,247000182,4016867,1932,5033,2003,31847434,26033029,5807121,1281,4265,1738,0
251119581,247105830,4004789,1924,5031,2007,31888064,26081155,5799651,1305,4210,1743,0
251213248,247211611,3992652,1927,5054,2004,31928726,26129207,5792207,1330,4252,1730,0
251307068,247317016,3981104,1917,5028,2003,31969385,26176989,5785047,1321,4284,1744,0
251400829,247422885,3969017,1936,5013,1978,32010058,26224905,5777783,1342,4279,1749,0
251494710,247528634,3957198,1919,4997,1962,32050703,26272745,5770514,1366,4326,1752,0
251588658,247634194,3945601,1932,4961,1970,32091254,26320544,5763306,1345,4328,1731,0
251682668,247739877,3933921,1937,4969,1964,32131972,26368381,5756167,1364,4326,1734,0
251776749,247845386,3922481,1938,4967,1977,32172472,26416323,5748710,1358,4348,1733,0
251870828,247951108,3910833,1940,4956,1991,32213096,26463848,5741746,1359,4400,1743,0
251964970,248056937,3899175,1944,4934,1980,32253770,26511637,5734592,1388,4396,1757,0
252059242,248162622,3887783,1950,4916,1971,32294391,26559309,5727510,1390,4413,1769,0
252153619,248268546,3876236,1963,4912,1962,32334969,26606919,5720474,1417,4388,1771,0
252248033,248374312,3864875,1972,4897,1977,32375591,26654301,5713715,1403,4390,1782,0
252342434,248480101,3853447,1973,4931,1982,32416246,26701605,5707039,1406,4407,1789,0
252436928,248586098,3841951,1977,4935,1967,32456860,26749306,5699938,1424,4407,1785,0
252531502,248691990,3830608,1998,4930,1976,32497423,26796733,5693082,1402,4419,1787,0
252626078,248797873,3819320,1964,4941,1980,32538024,26844312,5686101,1423,4420,1768,0
252720756,248903856,3808006,1954,4955,1985,32578594,26891564,5679398,1414,4455,1763,0
252815530,249009849,3796793,1957,4925,2006,32619206,26938666,5672902,1416,4467,1755,0
252910243,249116040,3785358,1921,4913,2011,32659813,26986154,5666043,1414,4465,1737,0
253005118,249221887,3774386,1947,4905,1993,32700261,27033084,5659566,1430,4455,1726,0
253100099,249327992,3763287,1916,4933,1971,32740899,27080415,5652905,1410,4450,1719,0
253195108,249434080,3752226,1902,4918,1982,32781430,27127657,5646217,1406,4418,1732,0
253290130,249540301,3741054,1899,4907,1969,32821911,27175055,5639251,1428,4426,1751,0
253385264,249646515,3729990,1885,4888,1986,32862489,27222203,5632710,1432,4408,1736,0
253480460,249752788,3718950,1876,4877,1969,32903131,27269171,5626365,1440,4400,1755,0
253575703,249858854,3708129,1883,4860,1977,32943612,27316132,5619883,1428,4417,1752,0
253670967,249965066,3697228,1893,4817,1963,32984151,27363220,5613314,1452,4398,1767,0
253766249,250071302,3686279,1889,4842,1937,33024671,27410223,5606835,1464,4407,1742,0
253861690,250177480,3675577,1886,4814,1933,33065148,27456992,5600491,1484,4418,1763,0
253957171,250283853,3664667,1878,4850,1923,33105596,27503915,5594023,1440,4447,1771,0
254052700,250390162,3653938,1862,4818,1920,33146155,27550845,5587710,1446,4387,1767,0
