"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093003,245944910,4139083,1927,5036,2047,31440740,25549733,5884041,1142,4127,1697,0
250186068,246050184,4126854,1962,5019,2049,31481468,25598233,5876212,1189,4114,1720,0
250279099,246155775,4114269,1971,5024,2060,31522140,25646821,5868312,1202,4110,1695,0
250372234,246261267,4101879,1992,5046,2050,31562787,25695394,5860306,1188,4160,1739,0
250465517,246366998,4089444,1998,5037,2040,31603486,25744073,5852353,1220,4092,1748,0
250558828,246472235,4077471,1996,5085,2041,31644200,25792720,5844402,1242,4080,1756,0
250652195,246577701,4065389,2016,5067,2022,31684947,25841344,5836491,1261,4094,1757,0
250745505,246683169,4053257,2000,5050,2029,31725526,25889513,5828852,1259,4116,1786,0
250838975,246788741,4041130,1973,5109,2022,31766119,25937878,5821090,1262,4116,1773,0
250932516,246894240,4029143,1998,5088,2047,31806773,25986101,5813517,1274,4116,1765,0
251026143,246999787,4017175,1997,5130,2054,31847308,26034241,5805873,1290,4164,1740,0
251119803,247105333,4005297,2009,5126,2038,31887972,26082392,5798365,1310,4161,1744,0
251213548,247210899,3993428,2021,5173,2027,31928515,26130485,5790762,1335,4195,1738,0
251307307,247316497,3981555,2022,5212,2021,31969006,26178563,5783173,1345,4202,1723,0
251401142,247422353,3969590,2012,5178,2009,32009685,26226523,5775913,1341,4189,1719,0
251495009,247527874,3957895,2007,5179,2054,32050302,26274513,5768546,1345,4183,1715,0
251588953,247633293,3946452,2029,5143,2036,32090791,26322365,5761134,1357,4216,1719,0
251682889,247739248,3934422,2031,5147,2041,32131414,26370053,5754080,1364,4204,1713,0
251776971,247844829,3922905,2056,5144,2037,32171906,26417791,5746809,1386,4195,1725,0
251871082,247950533,3911336,2034,5141,2038,32212534,26465771,5739427,1398,4181,1757,0
251965226,248056365,3899666,1985,5131,2079,32253262,26513523,5732414,1374,4184,1767,0
252059427,248162161,3888117,1982,5089,2078,32293792,26561067,5725388,1377,4196,1764,0
252153682,248268033,3876508,1972,5103,2066,32334384,26608773,5718271,1374,4204,1762,0
252248031,248373834,3865098,1974,5070,2055,32374987,26656524,5711099,1381,4228,1755,0
252342486,248479570,3853806,1989,5073,2048,32415590,26704094,5704126,1377,4251,1742,0
252436928,248585205,3842624,1981,5070,2048,32456275,26751762,5697149,1387,4245,1732,0
252531489,248690863,3831536,1955,5080,2055,32496867,26799505,5690010,1379,4248,1725,0
252626100,248796617,3820354,1974,5097,2058,32537469,26846936,5683120,1362,4291,1760,0
