"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092950,245944781,4139158,1934,5007,2070,31440620,25549575,5884045,1143,4154,1703,0
250185933,246050201,4126713,1915,5014,2090,31481326,25598163,5876079,1180,4179,1725,0
250278991,246155501,4114420,1912,5085,2073,31521961,25646597,5868215,1206,4214,1729,0
250372161,246260826,4102238,1931,5093,2073,31562688,25694901,5860626,1244,4210,1707,0
250465347,246366257,4090002,1948,5064,2076,31603409,25743441,5852800,1248,4218,1702,0
250558613,246471345,4078168,1977,5055,2068,31644003,25791764,5845056,1281,4212,1690,0
250652002,246576804,4066120,1978,5035,2065,31684731,25840095,5837450,1275,4204,1707,0
250745425,246682337,4054027,1976,5012,2073,31725356,25888435,5829729,1298,4192,1702,0
250838895,246787966,4041902,1985,5021,2021,31765951,25936917,5821827,1316,4194,1697,0
250932460,246893549,4029893,1960,5043,2015,31806545,25985246,5814128,1305,4183,1683,0
251026048,246999229,4017825,1962,5028,2004,31847257,26033341,5806768,1302,4139,1707,0
251119637,247104885,4005773,1955,5010,2014,31887943,26081252,5799492,1318,4162,1719,0
251213314,247210535,3993769,1943,5034,2033,31928591,26129435,5791947,1310,4191,1708,0
251307025,247315953,3982077,1958,5006,2031,31969226,26177450,5784501,1356,4207,1712,0
251400857,247421768,3970083,1964,4998,2044,32009885,26225449,5777180,1363,4186,1707,0
251494743,247527457,3958283,1967,4984,2052,32050465,26273314,5769818,1371,4230,1732,0
251588645,247633359,3946309,1957,4948,2072,32091078,26321135,5762643,1349,4220,1731,0
251682635,247739179,3934514,1946,4941,2055,32131635,26368961,5755398,1354,4191,1731,0
251776736,247844992,3922803,1935,4970,2036,32172359,26416734,5748296,1344,4242,1743,0
251870884,247950824,3911094,1959,4987,2020,32212942,26464568,5741008,1367,4259,1740,0
251965103,248056547,3899594,1965,4981,2016,32253522,26512055,5734047,1387,4282,1751,0
252059310,248162427,3887933,1960,4973,2017,32294169,26559558,5727173,1368,4290,1780,0
252153627,248268419,3876288,1958,4971,1991,32334812,26607305,5720050,1383,4284,1790,0
252248019,248374127,3864976,1958,4970,1988,32375445,26655089,5712945,1377,4267,1767,0
252342476,248480126,3853426,1970,4966,1988,32416146,26703065,5705651,1395,4246,1789,0
252436920,248585835,3842150,1960,4971,2004,32456619,26750595,5698596,1412,4229,1787,0
