"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092985,245945072,4138930,1962,4968,2053,31440730,25549706,5884022,1146,4130,1726,0
250185974,246050617,4126438,1957,4928,2034,31481439,25598490,5875934,1189,4123,1703,0
250279087,246156304,4113856,1966,4929,2032,31522128,25646878,5868158,1233,4145,1714,0
250372262,246261700,4101670,1944,4924,2024,31562742,25695292,5860347,1252,4122,1729,0
250465503,246367019,4089591,1942,4930,2021,31603456,25743327,5852973,1280,4126,1750,0
250558732,246472645,4077180,1929,4953,2025,31644097,25791682,5845268,1306,4106,1735,0
250652026,246578153,4064933,1940,5004,1996,31684742,25840020,5837519,1295,4175,1733,0
250745441,246683459,4053106,1923,4943,2010,31725415,25888084,5830103,1300,4194,1734,0
250838922,246789232,4040824,1929,4928,2009,31766124,25936348,5822520,1317,4186,1753,0
250932439,246894773,4028852,1884,4925,2005,31806711,25984654,5814778,1316,4227,1736,0
251026042,247000271,4016993,1881,4910,1987,31847300,26032618,5807375,1329,4244,1734,0
251119666,247105974,4004922,1873,4913,1984,31888059,26080788,5799923,1322,4291,1735,0
251213361,247211488,3993056,1863,4951,2003,31928650,26128744,5792529,1341,4286,1750,0
251307129,247317078,3981225,1885,4923,2018,31969231,26176320,5785470,1343,4324,1774,0
251400921,247422797,3969281,1889,4930,2024,32009888,26224514,5777920,1349,4311,1794,0
251494783,247528356,3957590,1899,4940,1998,32050511,26272370,5770622,1361,4354,1804,0
251588759,247633968,3945974,1884,4924,2009,32091231,26320256,5763453,1396,4335,1791,0
251682789,247739600,3934384,1890,4925,1990,32131826,26367809,5756457,1404,4366,1790,0
251776875,247845277,3922761,1889,4939,2009,32172412,26415464,5749383,1408,4367,1790,0
251870947,247951082,3911041,1889,4922,2013,32212966,26463264,5742164,1406,4335,1797,0
251965195,248056994,3899411,1883,4916,1991,32253490,26511079,5734879,1398,4336,1798,0
252059367,248162669,3887883,1904,4909,2002,32294130,26558871,5727720,1408,4342,1789,0
252153721,248268533,3876322,1887,4954,2025,32334752,26606428,5720783,1416,4345,1780,0
252248118,248374393,3864882,1906,4936,2001,32375436,26654020,5713905,1410,4353,1748,0
252342528,248480400,3853287,1913,4942,1986,32416118,26701715,5706855,1419,4375,1754,0
252436988,248586354,3841803,1935,4939,1957,32456733,26748864,5700319,1396,4400,1754,0
252531453,248692222,3830468,1921,4909,1933,32497513,26796342,5693603,1421,4387,1760,0
252626047,248798391,3818890,1906,4912,1948,32538138,26843900,5686667,1432,4380,1759,0
252720642,248904523,3807358,1931,4926,1904,32578698,26891292,5679840,1432,4391,1743,0
252815388,249010332,3796304,1923,4920,1909,32619341,26938637,5673152,1423,4383,1746,0
252910164,249116365,3785059,1921,4894,1925,32660040,26985862,5666627,1436,4355,1760,0
253004982,249222541,3773747,1939,4825,1930,32700638,27032908,5660121,1443,4399,1767,0
253099906,249328725,3762487,1956,4797,1941,32741167,27080216,5653319,1453,4416,1763,0
