"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092911,245944924,4139033,1928,4954,2072,31440739,25549809,5883952,1157,4136,1685,0
250185904,246050369,4126570,1932,4954,2079,31481503,25598329,5876174,1159,4138,1703,0
250279019,246155862,4114191,1938,4946,2082,31522279,25646971,5868302,1155,4169,1682,0
250372133,246261350,4101833,1932,4915,2103,31563020,25695422,5860492,1190,4205,1711,0
250465351,246366719,4089773,1908,4867,2084,31603780,25743795,5852841,1191,4221,1732,0
250558650,246472132,4077661,1914,4842,2101,31644533,25792282,5845015,1214,4279,1743,0
250651955,246577610,4065476,1900,4865,2104,31685315,25840804,5837221,1244,4294,1752,0
250745336,246683092,4053344,1901,4885,2114,31725914,25889038,5829581,1254,4285,1756,0
250838820,246788850,4041118,1911,4861,2080,31766486,25937085,5822079,1270,4282,1770,0
250932356,246894377,4029154,1885,4853,2087,31807232,25985300,5814532,1290,4334,1776,0
251025898,247000082,4017001,1855,4893,2067,31847818,26033393,5807029,1303,4333,1760,0
251119671,247105638,4005209,1869,4895,2060,31888429,26081431,5799551,1327,4351,1769,0
251213398,247211320,3993245,1884,4897,2052,31929164,26129425,5792290,1339,4355,1755,0
251307097,247316839,3981466,1898,4853,2041,31969608,26177392,5784768,1331,4375,1742,0
251400823,247422467,3969531,1911,4862,2052,32010230,26225427,5777350,1344,4388,1721,0
251494771,247528131,3957779,1922,4888,2051,32050713,26273445,5769785,1352,4401,1730,0
251588774,247634023,3945898,1910,4913,2030,32091261,26321248,5762545,1381,4367,1720,0
251682809,247739868,3934053,1913,4948,2027,32131853,26369100,5755254,1397,4379,1723,0
251776862,247845591,3922346,1927,4983,2015,32172415,26416713,5748158,1421,4379,1744,0
251871089,247951395,3910836,1912,4948,1998,32213027,26464413,5741060,1424,4386,1744,0
251965172,248057144,3899134,1912,4975,2007,32253577,26512150,5733881,1425,4367,1754,0
