"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093011,245944927,4139119,1915,5005,2045,31440673,25549317,5884428,1140,4112,1676,0
250185987,246050311,4126694,1902,5015,2065,31481286,25598120,5876180,1146,4142,1698,0
250279086,246155792,4114325,1896,4997,2076,31521985,25646756,5868213,1141,4163,1712,0
250372266,246261267,4102042,1895,5005,2057,31562713,25695256,5860439,1173,4133,1712,0
250465438,246366849,4089632,1901,4981,2075,31603306,25743525,5852745,1189,4147,1700,0
250558679,246472473,4077225,1919,4988,2074,31643957,25791732,5845197,1210,4127,1691,0
250651996,246578075,4064945,1914,4986,2076,31684677,25840236,5837365,1223,4167,1686,0
250745395,246683619,4052805,1936,4980,2055,31725342,25888511,5829775,1220,4171,1665,0
250838796,246788860,4040932,1954,5010,2040,31766101,25936800,5822192,1243,4193,1673,0
250932368,246894210,4029148,1946,5035,2029,31806765,25985118,5814501,1255,4191,1700,0
251025939,246999870,4017078,1937,5029,2025,31847425,26033279,5806988,1263,4185,1710,0
251119623,247105398,4005238,1933,5021,2033,31888117,26081551,5799362,1294,4165,1745,0
251213333,247211116,3993253,1926,5001,2037,31928793,26129740,5791857,1287,4151,1758,0
251307115,247316825,3981324,1925,5011,2030,31969493,26178199,5784077,1287,4169,1761,0
251400834,247422534,3969371,1932,5011,1986,32010089,26226386,5776473,1277,4180,1773,0
251494772,247528221,3957626,1941,5012,1972,32050750,26274216,5769307,1292,4177,1758,0
251588726,247633740,3946053,1944,5006,1983,32091304,26322218,5761858,1311,4178,1739,0
251682686,247739386,3934339,1944,5006,2011,32131918,26369999,5754651,1319,4187,1762,0
251776743,247845343,3922453,1949,4963,2035,32172575,26417973,5747332,1319,4196,1755,0
251870856,247950899,3911049,1950,4938,2020,32213041,26465744,5739987,1316,4210,1784,0
251965033,248056841,3899291,1939,4930,2032,32253659,26513585,5732761,1300,4219,1794,0
252059269,248162792,3887586,1908,4939,2044,32294175,26561378,5725478,1286,4262,1771,0
252153618,248268653,3876042,1917,4948,2058,32334773,26609424,5717992,1283,4284,1790,0
252248002,248374654,3864391,1915,4984,2058,32375261,26657014,5710898,1317,4269,1763,0
252342481,248480413,3853082,1921,5034,2031,32415870,26704589,5703959,1309,4234,1779,0
252436939,248586154,3841791,1951,5010,2033,32456457,26752487,5696682,1314,4193,1781,0
252531463,248692088,3830431,1947,4968,2029,32497036,26800104,5689590,1342,4238,1762,0
252626034,248798048,3819031,1974,4953,2028,32537659,26847610,5682664,1369,4242,1774,0
252720776,248903836,3807983,1990,4948,2019,32578216,26894970,5675845,1372,4239,1790,0
252815563,249009864,3796744,2005,4934,2016,32618667,26942087,5669157,1366,4284,1773,0
252910353,249116005,3785402,2010,4927,2009,32659214,26989267,5662506,1380,4280,1781,0
253005160,249222150,3774106,2006,4892,2006,32699732,27036585,5655665,1392,4297,1793,0
253100096,249328057,3763186,1982,4874,1997,32740303,27083714,5649135,1366,4284,1804,0
253195146,249434275,3752047,1986,4882,1956,32780915,27130964,5642518,1363,4264,1806,0
253290153,249540359,3741007,1955,4873,1959,32821391,27178330,5635628,1372,4277,1784,0
253385254,249646420,3730079,1953,4853,1949,32861864,27225305,5629122,1387,4286,1764,0
253480438,249752693,3719046,1943,4826,1930,32902483,27272453,5622567,1395,4311,1757,0
253575655,249858744,3708204,1933,4822,1952,32942916,27319674,5615768,1369,4320,1785,0
253670920,249964927,3697318,1898,4810,1967,32983433,27366588,5609355,1362,4331,1797,0
253766210,250071257,3686329,1924,4766,1934,33024008,27413683,5602823,1375,4305,1822,0
253861658,250177443,3675577,1927,4794,1917,33064536,27460757,5596262,1381,4319,1817,0
253957239,250283926,3664720,1909,4783,1901,33105078,27507739,5589809,1391,4314,1825,0
254052788,250390191,3654056,1904,4767,1870,33145500,27554518,5583442,1387,4342,1811,0
254148346,250496508,3643324,1891,4750,1873,33186098,27601177,5577384,1396,4332,1809,0
254244004,250602867,3632631,1887,4740,1879,33226630,27648101,5570994,1415,4334,1786,0
254339696,250709350,3621874,1856,4711,1905,33267006,27695022,5564464,1398,4361,1761,0
254435407,250815810,3611161,1859,4690,1887,33307476,27741747,5558180,1401,4375,1773,0
254531232,250922321,3600439,1865,4689,1918,33347917,27788439,5551946,1413,4378,1741,0
254627078,251028693,3589931,1846,4681,1927,33388449,27835136,5545802,1416,4343,1752,0
254723102,251135246,3579405,1819,4689,1943,33428977,27881932,5539562,1433,4312,1738,0
254819074,251241708,3568891,1837,4704,1934,33469501,27928824,5533209,1432,4283,1753,0
254915133,251348267,3558426,1826,4697,1917,33509966,27975170,5527358,1438,4288,1712,0
255011237,251454959,3547884,1828,4646,1920,33550601,28021798,5521351,1445,4271,1736,0
255107409,251561693,3537289,1844,4649,1934,33591072,28068453,5515183,1457,4245,1734,0
255203633,251668539,3526670,1830,4675,1919,33631543,28115062,5509025,1463,4247,1746,0
255299954,251775066,3516508,1822,4661,1897,33672082,28161541,5503104,1466,4266,1705,0
255396353,251881910,3506084,1839,4642,1878,33712652,28207932,5497273,1462,4250,1735,0
255492752,251988746,3495674,1840,4633,1859,33753118,28254212,5491415,1459,4281,1751,0
255589261,252095608,3485322,1848,4614,1869,33793555,28300519,5485529,1478,4271,1758,0
255685789,252202375,3475114,1837,4613,1850,33833990,28346825,5479619,1470,4306,1770,0
255782423,252309137,3465006,1833,4588,1859,33874398,28393189,5473692,1455,4293,1769,0
255879135,252416017,3454860,1810,4574,1874,33914802,28439384,5467876,1444,4330,1768,0
255975867,252522743,3444857,1830,4578,1859,33955242,28485494,5462225,1456,4323,1744,0
256072650,252629567,3434811,1828,4574,1870,33995633,28531844,5456262,1447,4309,1771,0
256169468,252736531,3424666,1834,4560,1877,34036042,28578127,5450371,1489,4305,1750,0
