"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944941,4139095,1935,4935,2051,31440746,25549277,5884505,1150,4118,1696,0
250185922,246050400,4126587,1940,4963,2032,31481549,25598062,5876481,1156,4155,1695,0
250279020,246155580,4114486,1951,4974,2029,31522147,25646209,5868910,1188,4151,1689,0
250372145,246261012,4102220,1934,4956,2023,31562973,25694808,5861098,1213,4158,1696,0
250465326,246366741,4089645,1949,4955,2036,31603658,25743337,5853198,1233,4173,1717,0
250558519,246472400,4077192,1903,4975,2049,31644350,25791843,5845324,1263,4185,1735,0
250651885,246577713,4065243,1914,4970,2045,31685101,25840309,5837659,1263,4161,1709,0
250745245,246683104,4053220,1924,4966,2031,31725881,25888488,5830231,1270,4167,1725,0
250838666,246788729,4041015,1929,4947,2046,31766608,25936697,5822701,1288,4196,1726,0
250932140,246894296,4028928,1914,4954,2048,31807242,25985112,5814899,1294,4193,1744,0
251025644,246999882,4016837,1908,4960,2057,31847886,26033398,5807229,1291,4209,1759,0
251119269,247105644,4004662,1922,4982,2059,31888576,26081585,5799739,1296,4212,1744,0
251212980,247211239,3992792,1946,4955,2048,31929224,26129678,5792239,1329,4236,1742,0
251306694,247316965,3980813,1936,4947,2033,31969858,26177658,5784907,1336,4210,1747,0
251400539,247422728,3968913,1911,4932,2055,32010431,26225855,5777257,1341,4245,1733,0
251494403,247528506,3957001,1919,4916,2061,32051135,26273810,5769980,1339,4256,1750,0
251588377,247634176,3945253,1921,4971,2056,32091742,26321872,5762539,1369,4205,1757,0
251682448,247739635,3933807,1968,4975,2063,32132317,26369569,5755405,1388,4186,1769,0
251776463,247845493,3921986,1989,4943,2052,32172921,26417421,5748122,1386,4213,1779,0
251870607,247951393,3910202,1979,4987,2046,32213616,26465372,5740874,1372,4239,1759,0
251964817,248057300,3898534,1975,4977,2031,32254330,26513122,5733797,1362,4280,1769,0
252058991,248163257,3886736,1983,4980,2035,32294969,26561074,5726486,1382,4258,1769,0
252153257,248268980,3875251,1982,4998,2046,32335536,26608633,5719468,1405,4277,1753,0
252247596,248374711,3863894,1997,4969,2025,32376143,26656132,5712548,1406,4304,1753,0
252342074,248480624,3852496,2004,4941,2009,32416729,26703717,5705541,1416,4329,1726,0
252436540,248586158,3841400,2031,4948,2003,32457309,26751345,5698435,1441,4359,1729,0
