"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092946,245945161,4138842,1933,4964,2046,31440772,25549446,5884316,1141,4161,1708,0
250186065,246050660,4126456,1948,4968,2033,31481615,25597964,5876615,1170,4162,1704,0
250279111,246156179,4114026,1937,4934,2035,31522235,25646565,5868605,1227,4134,1704,0
250372294,246261848,4101515,1948,4927,2056,31562953,25695267,5860632,1213,4137,1704,0
250465484,246367377,4089185,1950,4908,2064,31603631,25743778,5852727,1228,4179,1719,0
250558786,246473009,4076870,1934,4900,2073,31644306,25792074,5845066,1221,4211,1734,0
250652134,246578363,4064842,1912,4938,2079,31684895,25840359,5837352,1233,4195,1756,0
250745521,246683620,4052998,1909,4929,2065,31725627,25888365,5830058,1251,4191,1762,0
250838917,246789331,4040731,1908,4905,2042,31766257,25936577,5822470,1248,4180,1782,0
250932382,246895061,4028476,1898,4917,2030,31806910,25984750,5814896,1267,4236,1761,0
251026024,247000259,4016902,1908,4914,2041,31847545,26032746,5807506,1266,4251,1776,0
251119632,247106132,4004682,1908,4884,2026,31888246,26080788,5800128,1295,4248,1787,0
251213330,247211823,3992721,1889,4893,2004,31928888,26128994,5792551,1299,4258,1786,0
251307073,247317311,3981007,1891,4870,1994,31969430,26176894,5785187,1318,4252,1779,0
251400891,247423141,3969015,1874,4862,1999,32010184,26224918,5777853,1315,4290,1808,0
251494769,247528669,3957317,1892,4879,2012,32050731,26272923,5770399,1320,4286,1803,0
251588708,247634299,3945588,1917,4868,2036,32091331,26320434,5763383,1343,4363,1808,0
251682679,247740129,3933779,1893,4857,2021,32131984,26368572,5755912,1383,4310,1807,0
251776761,247845769,3922201,1873,4884,2034,32172629,26416422,5748695,1383,4350,1779,0
251870986,247951511,3910668,1893,4887,2027,32213238,26464175,5741548,1391,4331,1793,0
251965223,248057157,3899261,1904,4896,2005,32253821,26511715,5734531,1402,4374,1799,0
252059488,248163020,3887667,1895,4911,1995,32294431,26559075,5727799,1418,4356,1783,0
252153808,248268935,3876069,1907,4912,1985,32335012,26606779,5720646,1396,4403,1788,0
252248201,248374696,3864680,1907,4922,1996,32375565,26654390,5713617,1410,4378,1770,0
