"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092944,245944882,4139069,1961,4986,2046,31440743,25549835,5883958,1126,4127,1697,0
250185937,246050321,4126650,1965,4975,2026,31481407,25597946,5876482,1157,4127,1695,0
250279027,246155748,4114316,1986,4954,2023,31522231,25646542,5868691,1165,4121,1712,0
250372156,246261271,4101928,1972,4957,2028,31562880,25695328,5860510,1200,4146,1696,0
250465343,246366851,4089544,1953,4993,2002,31603599,25743841,5852674,1210,4154,1720,0
250558715,246472360,4077457,1931,4954,2013,31644348,25792015,5845221,1229,4171,1712,0
250652076,246577764,4065403,1930,4975,2004,31685019,25840066,5837755,1263,4181,1754,0
250745515,246683313,4053319,1938,4940,2005,31725636,25888403,5830031,1293,4159,1750,0
250838883,246788965,4041070,1910,4957,1981,31766267,25936745,5822285,1315,4189,1733,0
250932422,246894471,4029128,1932,4925,1966,31806890,25984815,5814824,1315,4205,1731,0
251026000,247000037,4017097,1938,4953,1975,31847488,26033059,5807168,1331,4236,1694,0
251119615,247105494,4005248,1948,4972,1953,31888153,26081139,5799773,1316,4222,1703,0
251213239,247211060,3993249,1949,4996,1985,31928764,26129345,5792181,1340,4188,1710,0
251306974,247316658,3981450,1935,4968,1963,31969462,26177519,5784707,1339,4193,1704,0
251400789,247422415,3969482,1936,5001,1955,32010152,26225576,5777286,1351,4212,1727,0
251494602,247527972,3957672,1967,5036,1955,32050768,26273397,5770028,1349,4244,1750,0
251588575,247633723,3945873,1978,5022,1979,32091361,26320990,5763009,1359,4224,1779,0
251682637,247739555,3934088,1966,5040,1988,32131931,26369036,5755510,1366,4221,1798,0
251776777,247845347,3922446,2001,5019,1964,32172545,26416913,5748265,1358,4226,1783,0
251870954,247951321,3910699,1957,5007,1970,32213283,26464727,5741164,1356,4230,1806,0
251965122,248056915,3899278,1984,4998,1947,32253787,26512582,5733825,1368,4219,1793,0
252059288,248162539,3887826,1973,5003,1947,32294416,26560136,5726878,1378,4224,1800,0
252153565,248268291,3876375,1966,4983,1950,32335068,26607659,5719953,1373,4292,1791,0
252247991,248374252,3864867,1950,4990,1932,32375660,26655548,5712668,1362,4277,1805,0
252342427,248480146,3853392,1969,4988,1932,32416242,26703142,5705665,1355,4280,1800,0
252436930,248585903,3842167,1975,4953,1932,32456877,26750569,5698878,1335,4281,1814,0
252531423,248691776,3830763,1946,4984,1954,32497421,26798439,5691606,1339,4242,1795,0
252626072,248797857,3819367,1938,4950,1960,32537983,26845964,5684652,1316,4233,1818,0
252720734,248903761,3808106,1946,4951,1970,32578553,26893483,5677632,1309,4290,1839,0
252815508,249009776,3796811,1953,4986,1982,32619168,26940954,5670712,1319,4324,1859,0
252910326,249115746,3785679,1971,4962,1968,32659693,26988186,5664002,1317,4338,1850,0
253005203,249222102,3774282,1965,4916,1938,32700273,27035504,5657241,1336,4347,1845,0
253100145,249328138,3763150,1977,4946,1934,32740873,27082569,5650732,1352,4357,1863,0
253195141,249434174,3752090,1969,4965,1943,32781451,27129775,5644110,1388,4354,1824,0
253290141,249540311,3741014,1957,4914,1945,32821937,27176775,5637588,1398,4346,1830,0
253385264,249646556,3729965,1938,4853,1952,32862490,27223964,5630949,1407,4343,1827,0
253480352,249752798,3718807,1908,4862,1977,32903101,27271244,5624252,1414,4369,1822,0
253575619,249859085,3707815,1885,4851,1983,32943562,27318138,5617781,1422,4388,1833,0
253670876,249965339,3696820,1888,4842,1987,32984204,27365154,5611387,1414,4416,1833,0
253766129,250071538,3685906,1881,4821,1983,33024816,27412043,5605071,1427,4417,1858,0
253861549,250177699,3675180,1894,4793,1983,33065256,27458927,5598649,1446,4384,1850,0
253956978,250283997,3664344,1900,4774,1963,33105678,27505875,5592111,1444,4405,1843,0
254052558,250390020,3653887,1897,4787,1967,33146112,27552880,5585541,1438,4416,1837,0
254148246,250496512,3643097,1856,4814,1967,33186489,27599622,5579129,1448,4436,1854,0
254243922,250603101,3632230,1868,4792,1931,33226993,27646489,5572782,1464,4402,1856,0
254339586,250709498,3621451,1874,4811,1952,33267439,27693134,5566596,1483,4396,1830,0
254435416,250815772,3611046,1880,4766,1952,33307942,27739936,5560301,1459,4409,1837,0
254531161,250922270,3600278,1865,4773,1975,33348439,27786713,5554046,1452,4391,1837,0
254627056,251028753,3589671,1875,4761,1996,33388906,27833467,5547719,1459,4424,1837,0
254723072,251135449,3578994,1874,4773,1982,33429401,27880150,5541532,1484,4392,1843,0
254819087,251241834,3568630,1884,4773,1966,33469885,27926933,5535262,1484,4364,1842,0
254915256,251348220,3558434,1899,4755,1948,33510381,27973768,5528883,1498,4377,1855,0
255011353,251454708,3548036,1913,4753,1943,33550798,28020194,5522860,1489,4382,1873,0
255107552,251561287,3537663,1910,4747,1945,33591179,28066639,5516777,1506,4413,1844,0
255203858,251667818,3527441,1914,4746,1939,33631737,28113326,5510680,1480,4390,1861,0
255300142,251774339,3517187,1928,4760,1928,33672284,28159711,5504827,1490,4401,1855,0
255396547,251881097,3506843,1908,4766,1933,33712743,28206179,5498847,1457,4410,1850,0
255492956,251987953,3496373,1904,4806,1920,33753249,28252477,5493077,1450,4377,1868,0
255589422,252094555,3486202,1901,4820,1944,33793638,28298994,5487018,1444,4355,1827,0
255685992,252201306,3476050,1926,4797,1913,33834005,28345451,5480952,1441,4350,1811,0
255782668,252308268,3465798,1933,4771,1898,33874501,28391650,5475235,1451,4372,1793,0
255879381,252414955,3455802,1930,4779,1915,33914924,28437846,5469477,1477,4355,1769,0
255976179,252521668,3445927,1938,4749,1897,33955222,28483987,5463604,1498,4385,1748,0
256072988,252628579,3435882,1915,4735,1877,33995646,28530071,5458028,1484,4362,1701,0
256169801,252735353,3425944,1883,4717,1904,34036013,28576479,5451949,1480,4377,1728,0
256266689,252842408,3415838,1864,4688,1891,34076496,28622540,5446335,1497,4377,1747,0
256363744,252949584,3405766,1851,4658,1885,34116863,28668487,5440784,1504,4347,1741,0
256460835,253056513,3395949,1849,4624,1900,34157228,28714383,5435293,1509,4305,1738,0
256557926,253163422,3386145,1876,4596,1887,34197654,28760473,5429617,1503,4327,1734,0
256655122,253270678,3376093,1829,4631,1891,34237959,28806434,5424032,1487,4300,1706,0
256752358,253377779,3366282,1826,4597,1874,34278469,28852614,5418367,1457,4310,1721,0
256849645,253484829,3356518,1824,4603,1871,34318851,28898519,5412823,1463,4322,1724,0
256946971,253591775,3346882,1822,4602,1890,34359380,28944403,5407491,1455,4293,1738,0
257044382,253698796,3337309,1802,4600,1875,34399793,28990592,5401759,1457,4244,1741,0
257141923,253806098,3327549,1826,4592,1858,34440223,29036501,5396292,1471,4225,1734,0
257239492,253913374,3317871,1813,4551,1883,34480583,29082201,5390927,1459,4229,1767,0
257337101,254020700,3308174,1823,4524,1880,34521106,29128025,5385644,1480,4201,1756,0
257434776,254128220,3298386,1808,4488,1874,34561424,29173798,5380214,1456,4211,1745,0
257532541,254235705,3288710,1794,4478,1854,34601880,29219664,5374820,1449,4203,1744,0
