"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092945,245944699,4139317,1945,4969,2015,31440650,25549551,5884119,1144,4138,1698,0
250186045,246050148,4126929,1932,5017,2019,31481358,25597978,5876355,1178,4139,1708,0
250279191,246155712,4114500,1911,5031,2037,31522085,25646414,5868596,1205,4137,1733,0
250372383,246261161,4102243,1919,5023,2037,31562707,25695036,5860551,1225,4153,1742,0
250465653,246366608,4090037,1933,5044,2031,31603387,25743439,5852798,1243,4160,1747,0
250558955,246472109,4077847,1957,5018,2024,31644142,25791636,5845295,1262,4169,1780,0
250652299,246577557,4065743,1937,5036,2026,31684792,25839835,5837696,1274,4193,1794,0
250745640,246683152,4053505,1901,5028,2054,31725455,25888290,5829878,1281,4201,1805,0
250839032,246788640,4041405,1898,5030,2059,31766170,25936553,5822283,1277,4249,1808,0
250932567,246894263,4029366,1883,4979,2076,31806800,25984742,5814694,1275,4269,1820,0
251026151,246999832,4017365,1913,4953,2088,31847394,26032875,5807101,1282,4316,1820,0
251119801,247105320,4005513,1936,4969,2063,31888020,26080977,5799674,1292,4266,1811,0
251213439,247211034,3993457,1917,4970,2061,31928642,26129087,5792183,1318,4257,1797,0
251307248,247316716,3981551,1911,5009,2061,31969378,26176954,5785000,1363,4249,1812,0
251401090,247422417,3969639,1893,5066,2075,32009973,26225076,5777489,1357,4257,1794,0
251494972,247527980,3957933,1899,5093,2067,32050567,26272807,5770260,1364,4294,1842,0
251588866,247633640,3946202,1907,5050,2067,32091232,26320629,5763106,1367,4288,1842,0
251682901,247739603,3934275,1924,5027,2072,32131874,26368694,5755688,1351,4292,1849,0
251777008,247845268,3922694,1935,5027,2084,32172524,26416548,5748470,1371,4296,1839,0
251871163,247951040,3911067,1952,5003,2101,32213221,26464605,5741129,1378,4280,1829,0
251965314,248056725,3899581,1946,4984,2078,32253731,26512425,5733851,1386,4256,1813,0
252059556,248162493,3888038,1941,4991,2093,32294409,26559854,5727048,1395,4294,1818,0
252153881,248268468,3876428,1916,4974,2095,32335040,26607263,5720265,1388,4328,1796,0
252248250,248374314,3865004,1920,4935,2077,32375651,26655073,5713076,1375,4326,1801,0
252342682,248480193,3853558,1921,4941,2069,32416263,26702525,5706241,1379,4317,1801,0
252437193,248586063,3842230,1914,4900,2086,32456881,26750098,5699295,1372,4322,1794,0
252531659,248692106,3830699,1906,4870,2078,32497489,26798005,5691996,1380,4320,1788,0
252626283,248798202,3819221,1902,4895,2063,32538079,26845337,5685265,1384,4283,1810,0
252721041,248904165,3808004,1941,4893,2038,32578665,26892630,5678497,1399,4354,1785,0
252815764,249010113,3796779,1960,4857,2055,32619242,26940054,5671665,1388,4334,1801,0
252910571,249116036,3785695,1958,4842,2040,32659833,26987264,5665030,1400,4333,1806,0
253005475,249221914,3774699,1970,4843,2049,32700428,27034645,5658217,1415,4328,1823,0
253100400,249327965,3763585,1977,4828,2045,32741098,27082113,5651386,1398,4369,1832,0
253195424,249433855,3752710,1978,4850,2031,32781603,27129249,5644736,1409,4395,1814,0
253290467,249539936,3741674,1951,4852,2054,32822065,27176321,5638127,1415,4407,1795,0
253385640,249646050,3730756,1952,4829,2053,32862647,27223494,5631531,1414,4407,1801,0
253480725,249752422,3719528,1929,4797,2049,32903179,27270632,5624936,1433,4363,1815,0
253575950,249858681,3708512,1927,4791,2039,32943693,27317692,5618399,1434,4359,1809,0
253671306,249964924,3697654,1920,4773,2035,32984330,27364731,5611982,1427,4378,1812,0
253766520,250071184,3686655,1901,4764,2016,33024812,27411556,5605602,1432,4405,1817,0
253861892,250177711,3675569,1905,4695,2012,33065343,27458371,5599370,1424,4375,1803,0
253957321,250284347,3664416,1896,4663,1999,33105842,27505320,5592950,1409,4384,1779,0
254052797,250390444,3653767,1873,4671,2042,33146482,27552146,5586762,1422,4361,1791,0
254148439,250497017,3642858,1841,4663,2060,33186971,27598997,5580425,1423,4353,1773,0
254244014,250603613,3631910,1849,4606,2036,33227505,27645968,5573969,1413,4358,1797,0
254339742,250710180,3621039,1843,4636,2044,33267905,27692632,5567699,1406,4368,1800,0
