"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092946,245945064,4138933,1943,4942,2064,31440744,25549660,5884150,1114,4118,1702,0
250186067,246050467,4126637,1949,4974,2040,31481437,25598306,5876145,1167,4126,1693,0
250279141,246155916,4114242,1921,4989,2073,31522131,25646557,5868470,1166,4200,1738,0
250372284,246261359,4101905,1959,4970,2091,31562774,25694877,5860739,1197,4205,1756,0
250465481,246366735,4089685,1968,4978,2115,31603531,25743401,5852949,1215,4201,1765,0
250558700,246472077,4077538,1968,4985,2132,31644278,25791880,5845185,1236,4200,1777,0
250652045,246577662,4065375,1960,4935,2113,31684963,25840224,5837520,1254,4188,1777,0
250745356,246683178,4053166,1938,4960,2114,31725594,25888524,5829842,1276,4194,1758,0
250838793,246788741,4041059,1950,4938,2105,31766144,25936733,5822154,1292,4224,1741,0
250932310,246894390,4028905,1967,4965,2083,31806869,25985038,5814577,1284,4236,1734,0
251025831,247000176,4016623,1963,4970,2099,31847571,26033176,5807114,1308,4253,1720,0
251119493,247105693,4004841,1975,4927,2057,31888108,26081046,5799701,1320,4310,1731,0
251213274,247211335,3992970,1936,4947,2086,31928765,26129032,5792383,1354,4278,1718,0
251306968,247316856,3981123,1938,4938,2113,31969355,26177295,5784653,1369,4300,1738,0
251400739,247422551,3969236,1932,4906,2114,32010045,26225354,5777244,1378,4339,1730,0
251494713,247528254,3957516,1941,4887,2115,32050613,26273165,5769981,1359,4356,1752,0
251588640,247634005,3945690,1926,4899,2120,32091147,26320949,5762710,1365,4379,1744,0
251682620,247739824,3933847,1922,4918,2109,32131714,26368701,5755506,1372,4396,1739,0
251776676,247845636,3922116,1938,4885,2101,32172324,26416630,5748188,1377,4385,1744,0
251870780,247951363,3910486,1961,4856,2114,32212905,26464407,5741029,1385,4364,1720,0
251964953,248057197,3898872,1957,4824,2103,32253483,26511953,5734047,1408,4346,1729,0
252059212,248163007,3887322,1967,4837,2079,32294127,26559533,5727111,1424,4311,1748,0
252153540,248268915,3875722,1963,4852,2088,32334828,26607235,5720108,1411,4331,1743,0
252247953,248374804,3864258,1954,4854,2083,32375410,26654639,5713232,1408,4362,1769,0
252342388,248480706,3852797,1956,4860,2069,32416096,26702292,5706280,1421,4343,1760,0
252436889,248586801,3841169,1981,4875,2063,32456624,26749914,5699202,1423,4331,1754,0
252531399,248692710,3829807,1977,4845,2060,32497269,26797723,5692059,1409,4325,1753,0
252626029,248798668,3818458,1925,4887,2091,32537752,26845161,5685118,1427,4273,1773,0
252720669,248904645,3807108,1919,4901,2096,32578345,26892603,5678279,1436,4276,1751,0
252815357,249010796,3795696,1938,4850,2077,32618885,26939897,5671479,1420,4325,1764,0
252910141,249117054,3784252,1938,4829,2068,32659451,26987376,5664511,1432,4362,1770,0
253004959,249223074,3773082,1937,4813,2053,32700043,27034587,5657858,1429,4401,1768,0
253099891,249329189,3761900,1937,4812,2053,32740528,27081726,5651187,1420,4417,1778,0
253194847,249435325,3750737,1915,4829,2041,32781056,27129083,5644357,1405,4422,1789,0
253289888,249541771,3739327,1898,4857,2035,32821663,27176221,5637786,1427,4437,1792,0
253384972,249647959,3728298,1923,4809,1983,32862297,27223384,5631249,1427,4445,1792,0
253480143,249754141,3717312,1907,4799,1984,32902813,27270562,5624607,1417,4438,1789,0
253575429,249860673,3706067,1911,4777,2001,32943364,27317701,5618046,1420,4404,1793,0
253670714,249967117,3694960,1887,4757,1993,32983873,27364651,5611554,1434,4416,1818,0
253766072,250073343,3684101,1899,4726,2003,33024400,27411557,5605181,1438,4403,1821,0
253861491,250179700,3673137,1911,4750,1993,33064943,27458780,5598503,1456,4379,1825,0
253957006,250286026,3662372,1879,4732,1997,33105548,27505725,5592212,1450,4357,1804,0
254052475,250392520,3651355,1872,4723,2005,33146002,27552265,5586116,1464,4366,1791,0
254148102,250498959,3640551,1878,4730,1984,33186412,27599050,5579696,1498,4386,1782,0
254243698,250605172,3629942,1868,4748,1968,33226814,27645927,5573236,1493,4406,1752,0
254339443,250711641,3619202,1843,4747,2010,33267268,27692358,5567258,1495,4395,1762,0
254435320,250818192,3608579,1839,4715,1995,33307821,27739043,5561119,1504,4377,1778,0
