"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093006,245944831,4139152,1932,5045,2046,31440574,25549403,5884179,1142,4141,1709,0
250186060,246050287,4126719,1980,4997,2077,31481335,25597864,5876405,1176,4193,1697,0
250279164,246155810,4114278,2009,5017,2050,31521948,25646473,5868388,1218,4189,1680,0
250372336,246261332,4101955,2021,4993,2035,31562567,25694926,5860511,1232,4220,1678,0
250465559,246367134,4089398,1976,4989,2062,31603282,25743316,5852810,1255,4206,1695,0
250558915,246472704,4077204,1986,4998,2023,31643952,25791809,5844983,1263,4212,1685,0
250652233,246578147,4065057,1984,5006,2039,31684633,25839970,5837435,1260,4256,1712,0
250745599,246683707,4052851,1988,4999,2054,31725260,25888069,5829879,1263,4313,1736,0
250839039,246789121,4040841,1980,5026,2071,31766018,25936463,5822226,1268,4314,1747,0
250932495,246894414,4028973,1977,5046,2085,31806756,25984778,5814636,1314,4279,1749,0
251026082,247000101,4016907,1957,5037,2080,31847451,26032950,5807150,1319,4265,1767,0
251119651,247105730,4004870,1951,5020,2080,31888065,26081074,5799636,1345,4257,1753,0
251213304,247211334,3992946,1933,5009,2082,31928605,26129104,5792101,1370,4279,1751,0
251307095,247317002,3981054,1951,4995,2093,31969255,26177221,5784648,1349,4295,1742,0
251400835,247422919,3968883,1956,4988,2089,32009964,26225431,5777168,1353,4282,1730,0
251494717,247528472,3957251,1992,4950,2052,32050515,26273270,5769848,1368,4296,1733,0
251588726,247634131,3945597,1980,4961,2057,32091201,26320942,5762852,1392,4290,1725,0
251682663,247739757,3933910,1992,4937,2067,32131756,26369098,5755227,1397,4317,1717,0
251776683,247845599,3922095,1989,4919,2081,32172412,26417004,5747969,1388,4328,1723,0
251870872,247951359,3910500,1984,4946,2083,32212988,26464702,5740843,1400,4313,1730,0
251965099,248057190,3898938,1953,4931,2087,32253490,26512382,5733700,1368,4320,1720,0
252059361,248162948,3887451,1972,4928,2062,32294045,26560177,5726472,1354,4319,1723,0
252153606,248268834,3875859,1942,4889,2082,32334533,26608040,5719110,1365,4294,1724,0
252247954,248374658,3864396,1941,4889,2070,32375194,26655773,5712134,1371,4203,1713,0
252342413,248480512,3853050,1932,4863,2056,32415737,26703259,5705153,1374,4213,1738,0
252436863,248586396,3841629,1924,4858,2056,32456313,26750645,5698373,1354,4194,1747,0
252531402,248692512,3830096,1910,4855,2029,32497017,26798098,5691611,1352,4229,1727,0
252625994,248798600,3818583,1917,4862,2032,32537662,26845262,5685052,1356,4249,1743,0
252720690,248904661,3807215,1912,4871,2031,32578374,26892906,5678123,1369,4257,1719,0
252815408,249010826,3795756,1901,4881,2044,32618888,26940358,5671143,1358,4310,1719,0
252910173,249116943,3784397,1930,4892,2011,32659529,26987834,5664288,1363,4326,1718,0
253004941,249223060,3773043,1928,4890,2020,32700031,27035023,5657553,1370,4353,1732,0
253099805,249329196,3761791,1920,4896,2002,32740747,27082148,5651108,1408,4350,1733,0
253194793,249435215,3750760,1937,4875,2006,32781284,27129274,5644509,1402,4377,1722,0
253289862,249541525,3739568,1945,4816,2008,32821782,27176371,5637870,1413,4410,1718,0
253384931,249647701,3728501,1932,4799,1998,32862372,27223506,5631316,1421,4411,1718,0
253480138,249753776,3717639,1909,4824,1990,32902828,27270472,5624747,1431,4449,1729,0
253575380,249859924,3706739,1916,4806,1995,32943309,27317514,5618158,1438,4457,1742,0
253670686,249966151,3695802,1903,4843,1987,32983804,27364554,5611587,1455,4456,1752,0
253766003,250072483,3684808,1901,4838,1973,33024371,27411668,5604985,1463,4469,1786,0
253861397,250178880,3673830,1890,4814,1983,33064821,27458600,5598500,1479,4471,1771,0
253956895,250285122,3663108,1887,4792,1986,33105342,27505561,5592082,1447,4465,1787,0
254052420,250391539,3652228,1901,4791,1961,33145858,27552683,5585480,1440,4467,1788,0
254147985,250497797,3641559,1923,4760,1946,33186341,27599702,5578928,1447,4484,1780,0
254243613,250604131,3630863,1923,4756,1940,33226861,27646514,5572590,1457,4516,1784,0
254339427,250710552,3620320,1878,4745,1932,33267301,27693052,5566510,1466,4498,1775,0
254435263,250816960,3609795,1886,4725,1897,33307703,27739450,5560509,1482,4486,1776,0
254531066,250923611,3598958,1871,4715,1911,33348134,27786001,5554371,1498,4482,1782,0
254626948,251030173,3588300,1894,4699,1882,33388577,27832690,5548097,1484,4515,1791,0
254722922,251136425,3578047,1872,4701,1877,33429021,27879011,5542221,1502,4498,1789,0
254818923,251243253,3567265,1841,4676,1888,33469550,27925454,5536307,1501,4501,1787,0
254915004,251349961,3556718,1827,4616,1882,33510084,27972095,5530216,1522,4476,1775,0
255011156,251456426,3546434,1825,4610,1861,33550454,28018558,5524146,1538,4467,1745,0
255107430,251563152,3536057,1822,4554,1845,33591016,28065021,5518246,1541,4456,1752,0
255203741,251669856,3525650,1811,4566,1858,33631334,28111626,5511960,1562,4449,1737,0
255300059,251776477,3515415,1820,4513,1834,33671724,28157832,5506136,1565,4461,1730,0
255396498,251883423,3504970,1813,4502,1790,33712106,28204024,5500334,1544,4482,1722,0
255492953,251990463,3494389,1819,4496,1786,33752507,28250308,5494462,1552,4463,1722,0
255589411,252097368,3483957,1821,4483,1782,33793007,28296182,5489070,1519,4538,1698,0
255686005,252204075,3473863,1813,4467,1787,33833482,28342275,5483458,1544,4507,1698,0
255782654,252311009,3463639,1777,4455,1774,33873920,28388212,5477963,1520,4491,1734,0
255879368,252417909,3453463,1781,4442,1773,33914308,28434292,5472288,1542,4469,1717,0
255976130,252524950,3443190,1766,4461,1763,33954687,28480546,5466443,1525,4466,1707,0
256072960,252632033,3432916,1769,4487,1755,33995045,28526694,5460704,1503,4445,1699,0
256169827,252738843,3422972,1790,4476,1746,34035480,28572966,5454810,1514,4479,1711,0
256266763,252845833,3412943,1775,4458,1754,34075906,28619071,5449163,1513,4463,1696,0
256363752,252952817,3402986,1783,4428,1738,34116370,28665046,5443683,1507,4433,1701,0
256460878,253059971,3392964,1774,4412,1757,34156823,28711222,5437989,1496,4420,1696,0
256557955,253166837,3383179,1800,4396,1743,34197188,28757257,5432298,1468,4434,1731,0
256655148,253274086,3373108,1781,4433,1740,34237582,28803051,5426904,1483,4423,1721,0
256752385,253381287,3363192,1748,4410,1748,34278089,28848860,5421653,1482,4375,1719,0
256849682,253488551,3353225,1738,4401,1767,34318457,28894980,5415897,1481,4377,1722,0
256946995,253595856,3343253,1736,4376,1774,34358894,28940881,5410392,1483,4388,1750,0
257044455,253702980,3333595,1709,4402,1769,34399365,28986883,5404887,1471,4401,1723,0
257141946,253810453,3323659,1711,4359,1764,34439866,29032629,5399634,1463,4400,1740,0
257239441,253917775,3313830,1726,4340,1770,34480268,29078313,5394351,1458,4386,1760,0
257337050,254025262,3303982,1726,4307,1773,34520696,29124036,5389027,1475,4386,1772,0
257434661,254132698,3294208,1713,4285,1757,34561114,29169641,5383811,1483,4411,1768,0
257532434,254240204,3284515,1694,4270,1751,34601433,29215205,5378564,1497,4412,1755,0
257630231,254347484,3274970,1698,4304,1775,34641761,29260822,5373288,1492,4426,1733,0
257728100,254455058,3265271,1701,4319,1751,34682179,29306375,5368180,1502,4424,1698,0
257826068,254562521,3255802,1710,4307,1728,34722483,29352073,5362800,1506,4400,1704,0
257924096,254670160,3246211,1693,4320,1712,34762747,29397820,5357392,1484,4356,1695,0
258022148,254777754,3236652,1705,4337,1700,34803178,29443252,5352358,1464,4390,1714,0
258120272,254885398,3227159,1727,4283,1705,34843524,29488831,5347153,1476,4358,1706,0
258218452,254993146,3217637,1701,4268,1700,34883840,29534099,5342152,1493,4362,1734,0
258316648,255100927,3208042,1698,4283,1698,34924214,29579298,5337329,1474,4383,1730,0
258414953,255208655,3198601,1721,4288,1688,34964552,29624877,5332089,1462,4398,1726,0
258513366,255316415,3189244,1722,4285,1700,35004922,29670282,5327072,1469,4405,1694,0
258611781,255424338,3179740,1728,4290,1685,35045378,29715468,5322354,1489,4368,1699,0
258710185,255532249,3170207,1735,4308,1686,35085772,29760886,5317334,1486,4343,1723,0
258808755,255639917,3161117,1732,4282,1707,35126088,29806246,5312326,1474,4323,1719,0
258907394,255747777,3151897,1737,4274,1709,35166351,29851441,5307370,1448,4345,1747,0
259006074,255855811,3142601,1719,4244,1699,35206690,29896404,5302744,1450,4359,1733,0
259104782,255963779,3133348,1707,4244,1704,35247051,29941730,5297747,1452,4359,1763,0
259203580,256071763,3124225,1692,4206,1694,35287409,29986907,5292922,1466,4359,1755,0
259302474,256179667,3115259,1705,4164,1679,35327791,30031967,5288219,1467,4374,1764,0
259401412,256287911,3106006,1701,4138,1656,35368078,30077275,5283205,1460,4386,1752,0
259500307,256395679,3097139,1694,4131,1664,35408274,30122506,5278157,1472,4398,1741,0
259599338,256503965,3087913,1690,4101,1669,35448543,30167853,5273155,1445,4358,1732,0
259698495,256612195,3078877,1677,4083,1663,35488829,30212998,5268298,1441,4356,1736,0
259797634,256720298,3069925,1685,4070,1656,35529088,30257986,5263585,1448,4334,1735,0
259896816,256828488,3060998,1663,4037,1630,35569439,30302974,5258903,1470,4352,1740,0
259996145,256937044,3051813,1642,4022,1624,35609786,30348054,5254152,1481,4356,1743,0
260095498,257045384,3042812,1637,4023,1642,35650111,30393010,5249505,1485,4360,1751,0
260194868,257153807,3033775,1611,4021,1654,35690446,30437804,5245054,1500,4342,1746,0
260294341,257262143,3024905,1605,4018,1670,35730722,30482595,5240531,1483,4354,1759,0
260393878,257370707,3015906,1582,4033,1650,35770901,30527392,5235903,1496,4330,1780,0
260493446,257479066,3007127,1606,4005,1642,35811269,30572287,5231326,1486,4382,1788,0
260593129,257587634,2998246,1606,4028,1615,35851473,30617024,5226805,1507,4349,1788,0
260692805,257696280,2989333,1588,3988,1616,35891697,30661747,5222315,1519,4317,1799,0
260792643,257804768,2980687,1589,3977,1622,35932013,30706494,5217909,1495,4312,1803,0
260892461,257913312,2971967,1594,3947,1641,35972287,30751263,5213453,1471,4307,1793,0
260992353,258021873,2963348,1551,3937,1644,36012470,30796085,5208867,1460,4280,1778,0
261092277,258130609,2954562,1528,3955,1623,36052681,30840732,5204430,1457,4302,1760,0
261192333,258239356,2945886,1548,3942,1601,36092800,30885585,5199757,1417,4287,1754,0
261292379,258347972,2937364,1548,3893,1602,36133094,30930130,5195477,1424,4297,1766,0
261392496,258456896,2928613,1550,3847,1590,36173288,30974728,5191089,1433,4279,1759,0
261492631,258565758,2919916,1516,3854,1587,36213609,31019526,5186623,1443,4280,1737,0
261592950,258674613,2911331,1499,3933,1574,36253776,31064000,5182324,1395,4296,1761,0
261693394,258783464,2902957,1490,3910,1573,36294015,31108450,5178139,1402,4287,1737,0
261793721,258892570,2894209,1458,3898,1586,36334267,31152950,5173900,1416,4273,1728,0
261894134,259001411,2885711,1473,3936,1603,36374481,31197477,5169546,1414,4273,1771,0
261994710,259110437,2877290,1501,3897,1585,36414615,31241932,5165241,1410,4260,1772,0
