"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245944953,4139018,1914,4980,2064,31440679,25549466,5884251,1140,4122,1700,0
250186000,246050547,4126509,1919,4949,2076,31481352,25598011,5876326,1186,4133,1696,0
250279117,246156232,4113958,1933,4915,2079,31522141,25646340,5868733,1213,4148,1707,0
250372316,246261620,4101773,1928,4935,2060,31562792,25694962,5860743,1228,4156,1703,0
250465582,246366915,4089726,1935,4929,2077,31603410,25743371,5852982,1226,4132,1699,0
250558828,246472547,4077313,1930,4944,2094,31644070,25791699,5845237,1256,4165,1713,0
250652189,246578221,4065007,1926,4933,2102,31684796,25840160,5837471,1263,4206,1696,0
250745623,246683993,4052649,1919,4958,2104,31725575,25888386,5830005,1293,4198,1693,0
250839011,246789586,4040429,1893,4997,2106,31766302,25936848,5822239,1298,4208,1709,0
250932496,246895028,4028516,1908,4943,2101,31806923,25985013,5814683,1309,4220,1698,0
251026014,247000405,4016645,1922,4938,2104,31847571,26033219,5807142,1323,4202,1685,0
251119667,247106019,4004654,1946,4959,2089,31888201,26081343,5799580,1328,4268,1682,0
251213368,247211608,3992785,1940,4941,2094,31928829,26129365,5792150,1339,4287,1688,0
251307122,247317206,3980920,1961,4947,2088,31969516,26177287,5784890,1361,4293,1685,0
251400931,247422983,3968941,1986,4946,2075,32010137,26225346,5777412,1367,4315,1697,0
251494777,247528736,3957044,1970,4942,2085,32050726,26273438,5769901,1370,4316,1701,0
251588743,247634397,3945337,1967,4967,2075,32091338,26321506,5762512,1348,4296,1676,0
251682777,247740129,3933613,1982,5006,2047,32132025,26369516,5755142,1360,4311,1696,0
251776922,247845676,3922207,1986,5007,2046,32172529,26417107,5748049,1384,4295,1694,0
251871083,247951642,3910439,1999,4981,2022,32213172,26464774,5740978,1389,4316,1715,0
251965273,248057581,3898736,1988,4960,2008,32253835,26512394,5733960,1378,4372,1731,0
252059563,248163413,3887193,1972,4971,2014,32294472,26560023,5726942,1404,4362,1741,0
252153828,248269247,3875652,1972,4958,1999,32335014,26607339,5720114,1415,4382,1764,0
252248241,248375183,3864163,1961,4933,2001,32375632,26654940,5713137,1423,4356,1776,0
252342621,248481023,3852651,1970,4958,2019,32416254,26702651,5706058,1420,4349,1776,0
252437049,248586977,3841116,1946,4978,2032,32456788,26750001,5699183,1432,4379,1793,0
252531622,248692976,3829717,1945,4949,2035,32497527,26797467,5692426,1444,4398,1792,0
252626087,248798944,3818274,1907,4943,2019,32538104,26844697,5685747,1476,4389,1795,0
252720841,248905088,3806944,1896,4901,2012,32578678,26892084,5678974,1455,4377,1788,0
252815531,249011335,3795413,1865,4898,2020,32619144,26939441,5672087,1454,4382,1780,0
252910286,249117190,3784325,1855,4898,2018,32659759,26986850,5665292,1462,4382,1773,0
253005180,249223348,3773064,1866,4877,2025,32700314,27033980,5658714,1466,4373,1781,0
253100019,249329459,3761821,1869,4858,2012,32740901,27081475,5651854,1460,4353,1759,0
253195012,249435593,3750641,1874,4887,2017,32781342,27128638,5645141,1437,4337,1789,0
253290100,249541797,3739501,1882,4888,2032,32821933,27175756,5638608,1432,4344,1793,0
253385170,249648070,3728331,1894,4850,2025,32862451,27222997,5631936,1434,4320,1764,0
253480382,249754157,3717440,1915,4858,2012,32902848,27270181,5625166,1423,4322,1756,0
253575618,249860410,3706414,1909,4859,2026,32943418,27317381,5618548,1406,4288,1795,0
253670945,249966842,3695307,1882,4899,2015,32983981,27364528,5611980,1401,4279,1793,0
253766244,250073128,3684369,1910,4846,1991,33024610,27411594,5605517,1407,4284,1808,0
253861599,250179301,3673552,1920,4828,1998,33065066,27458464,5599092,1420,4296,1794,0
253957039,250285597,3662744,1904,4812,1982,33105579,27505596,5592462,1430,4302,1789,0
254052634,250392024,3651932,1882,4798,1998,33146035,27552462,5586069,1413,4308,1783,0
254148246,250498478,3641082,1865,4831,1990,33186471,27599266,5579741,1400,4308,1756,0
254243897,250604695,3630532,1874,4816,1980,33226934,27646093,5573347,1392,4311,1791,0
254339631,250711225,3619781,1874,4810,1941,33267292,27693053,5566757,1396,4318,1768,0
254435381,250817654,3609095,1895,4815,1922,33307682,27739647,5560550,1397,4310,1778,0
254531192,250924286,3598294,1892,4831,1889,33348272,27786329,5554451,1401,4326,1765,0
254627018,251030960,3587461,1877,4829,1891,33388787,27833210,5548100,1388,4328,1761,0
254722971,251137392,3577020,1899,4788,1872,33429182,27879718,5541924,1402,4362,1776,0
254819015,251243807,3566649,1922,4750,1887,33469719,27926205,5535976,1420,4353,1765,0
254915106,251350422,3556150,1906,4759,1869,33510115,27972956,5529624,1412,4347,1776,0
255011299,251457041,3545774,1875,4755,1854,33550508,28019439,5523552,1403,4354,1760,0
255107544,251563572,3535444,1885,4759,1884,33590922,28066150,5517292,1415,4315,1750,0
255203773,251670268,3525062,1855,4714,1874,33631460,28112712,5511298,1417,4285,1748,0
255300032,251777109,3514484,1854,4717,1868,33671931,28159202,5505311,1421,4251,1746,0
255396440,251883958,3504092,1831,4712,1847,33712335,28205624,5499314,1411,4248,1738,0
255492825,251990615,3493842,1832,4685,1851,33752806,28252151,5493215,1398,4283,1759,0
255589348,252097245,3483707,1850,4688,1858,33793252,28298439,5487357,1391,4305,1760,0
255685880,252203822,3473680,1840,4687,1851,33833775,28344699,5481592,1418,4312,1754,0
255782531,252310541,3463618,1858,4655,1859,33874220,28391074,5475689,1415,4286,1756,0
255879270,252417582,3453320,1838,4659,1871,33914727,28437382,5469858,1413,4316,1758,0
255976050,252524418,3443277,1830,4632,1893,33955143,28483403,5464220,1407,4318,1795,0
256072885,252631423,3433147,1855,4608,1852,33995696,28529625,5458556,1436,4289,1790,0
256169725,252738456,3422975,1827,4604,1863,34036077,28575843,5452756,1417,4287,1774,0
256266687,252845567,3412851,1801,4614,1854,34076577,28622148,5446976,1401,4296,1756,0
256363648,252952564,3402840,1772,4603,1869,34116839,28668382,5441034,1392,4264,1767,0
256460724,253059683,3392830,1780,4559,1872,34157333,28714223,5435688,1401,4266,1755,0
256557830,253166500,3383116,1802,4546,1866,34197710,28760390,5429923,1416,4234,1747,0
256654985,253273443,3373307,1800,4543,1892,34238113,28806305,5424374,1406,4247,1781,0
256752222,253380622,3363379,1813,4514,1894,34278570,28852522,5418617,1420,4250,1761,0
256849455,253487847,3353431,1810,4471,1896,34318946,28898437,5413060,1435,4261,1753,0
256946802,253595173,3343467,1815,4446,1901,34359383,28944271,5407717,1413,4245,1737,0
257044237,253702542,3333590,1785,4419,1901,34399709,28990115,5402143,1421,4274,1756,0
257141678,253810128,3323467,1763,4407,1913,34440172,29035906,5396803,1442,4263,1758,0
257239292,253917628,3313597,1739,4420,1908,34480612,29081752,5391432,1437,4247,1744,0
257336925,254024967,3303923,1745,4417,1873,34520961,29127499,5385994,1431,4287,1750,0
257434671,254132459,3294214,1747,4369,1882,34561292,29173277,5380530,1443,4290,1752,0
257532430,254240033,3284449,1720,4355,1873,34601684,29219132,5375091,1449,4269,1743,0
