"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092922,245944918,4139068,1925,4965,2046,31440660,25549602,5884085,1145,4116,1712,0
250185981,246050641,4126406,1946,4969,2019,31481382,25598227,5876141,1173,4106,1735,0
250279051,246156009,4114069,1949,5008,2016,31522066,25646886,5868106,1223,4106,1745,0
250372229,246261602,4101664,1955,4985,2023,31562747,25695139,5860461,1259,4133,1755,0
250465476,246366859,4089637,1956,4986,2038,31603329,25743619,5852532,1255,4157,1766,0
250558783,246472154,4077631,1943,5008,2047,31644061,25791636,5845192,1288,4170,1775,0
250652060,246577752,4065313,1917,5024,2054,31684670,25840007,5837433,1292,4145,1793,0
250745414,246683334,4053099,1945,5035,2001,31725312,25888219,5829805,1301,4195,1792,0
250838919,246788542,4041387,1935,5050,2005,31765971,25936213,5822415,1330,4212,1801,0
250932398,246894076,4029337,1946,5012,2027,31806659,25984366,5814908,1337,4211,1837,0
251025988,246999591,4017459,1963,4986,1989,31847260,26032580,5807267,1347,4239,1827,0
251119664,247105017,4005695,1988,4976,1988,31887834,26080464,5799937,1340,4254,1839,0
251213356,247210768,3993688,1958,4943,1999,31928606,26128581,5792542,1367,4266,1850,0
251307064,247316361,3981800,1967,4948,1988,31969221,26176634,5785112,1369,4284,1822,0
251400896,247422002,3969967,1962,4958,2007,32009822,26224184,5778154,1349,4312,1823,0
251494778,247527704,3958137,1963,4955,2019,32050491,26272376,5770621,1357,4302,1835,0
251588712,247633208,3946582,1976,4945,2001,32091120,26320187,5763414,1362,4311,1846,0
251682755,247738926,3935002,1964,4882,1981,32131815,26367946,5756337,1373,4313,1846,0
251776855,247844425,3923589,1961,4912,1968,32172364,26415547,5749257,1390,4335,1835,0
251871006,247950255,3911911,1976,4895,1969,32212993,26463101,5742355,1390,4321,1826,0
251965179,248056259,3900112,1963,4904,1941,32253521,26510872,5735140,1381,4340,1788,0
252059422,248162168,3888491,1925,4919,1919,32294087,26558548,5728052,1358,4325,1804,0
252153649,248267850,3877024,1882,4926,1967,32334751,26606376,5720871,1365,4326,1813,0
252248108,248373724,3865593,1888,4917,1986,32375267,26654057,5713720,1359,4337,1794,0
252342563,248479702,3854120,1886,4886,1969,32415900,26701477,5706893,1377,4345,1808,0
252437017,248585744,3842535,1887,4904,1947,32456499,26749187,5699801,1369,4344,1798,0
252531547,248691603,3831244,1910,4862,1928,32497087,26796275,5693316,1371,4324,1801,0
252626114,248797526,3819894,1924,4843,1927,32537829,26843690,5686645,1374,4315,1805,0
252720780,248903750,3808345,1909,4831,1945,32578404,26891219,5679667,1380,4341,1797,0
252815432,249009858,3796891,1919,4836,1928,32618995,26938649,5672832,1389,4320,1805,0
252910291,249115714,3785879,1929,4841,1928,32659588,26986042,5666062,1387,4312,1785,0
253005133,249221884,3774587,1923,4815,1924,32700223,27033306,5659445,1374,4297,1801,0
253100017,249328053,3763317,1916,4790,1941,32740796,27080438,5652892,1369,4305,1792,0
253194990,249434184,3752152,1898,4792,1964,32781359,27127716,5646123,1387,4322,1811,0
253290000,249540294,3741086,1912,4761,1947,32821909,27174889,5639478,1407,4332,1803,0
253385140,249646645,3729884,1902,4754,1955,32862434,27222057,5632836,1412,4341,1788,0
253480281,249752795,3718886,1915,4706,1979,32902926,27269188,5626225,1397,4350,1766,0
253575537,249858918,3707955,1942,4740,1982,32943450,27316328,5619668,1392,4323,1739,0
253670759,249965199,3696938,1923,4714,1985,32983935,27363515,5612958,1408,4290,1764,0
253766146,250071614,3685915,1936,4725,1956,33024549,27410574,5606485,1410,4300,1780,0
253861561,250178018,3674909,1925,4757,1952,33065106,27457728,5599871,1401,4325,1781,0
253957008,250284310,3664079,1925,4768,1926,33105634,27504496,5593580,1405,4352,1801,0
254052543,250390667,3653283,1919,4750,1924,33146099,27551061,5587481,1391,4353,1813,0
254148141,250497108,3642440,1907,4776,1910,33186617,27598138,5580919,1413,4330,1817,0
254243852,250603530,3631710,1903,4800,1909,33227147,27645040,5574578,1460,4291,1778,0
254339621,250710175,3620893,1869,4775,1909,33267728,27691840,5568391,1419,4293,1785,0
254435279,250816607,3610122,1870,4788,1892,33308253,27738724,5562036,1423,4287,1783,0
254531096,250922928,3599637,1874,4747,1910,33348766,27785431,5555842,1441,4294,1758,0
254626980,251029276,3589180,1883,4731,1910,33389250,27832103,5549639,1456,4337,1715,0
254722935,251135794,3578656,1865,4719,1901,33429715,27878746,5543419,1450,4382,1718,0
254818921,251242246,3568173,1851,4739,1912,33470204,27925494,5537163,1445,4375,1727,0
254915053,251348846,3557764,1830,4694,1919,33510638,27971955,5531130,1473,4347,1733,0
255011262,251455591,3547258,1827,4695,1891,33551062,28018426,5525078,1449,4360,1749,0
255107467,251562246,3536855,1806,4686,1874,33591460,28065243,5518649,1455,4375,1738,0
255203736,251669066,3526332,1812,4679,1847,33631872,28111735,5512604,1471,4318,1744,0
255300120,251775787,3516020,1823,4659,1831,33672344,28158183,5506617,1439,4352,1753,0
255396504,251882532,3505710,1820,4623,1819,33712785,28204591,5500637,1435,4335,1787,0
255492945,251989195,3495536,1791,4622,1801,33753270,28250996,5494730,1423,4339,1782,0
255589490,252095964,3485356,1779,4595,1796,33793795,28297376,5488815,1460,4367,1777,0
255686048,252202824,3475060,1793,4582,1789,33834354,28343846,5482951,1461,4336,1760,0
255782728,252309653,3464888,1800,4568,1819,33874753,28390000,5477159,1470,4354,1770,0
255879393,252416488,3454732,1811,4533,1829,33915154,28435986,5471588,1467,4341,1772,0
255976176,252523477,3444569,1805,4521,1804,33955597,28482200,5465819,1436,4356,1786,0
256072940,252630436,3434355,1802,4531,1816,33996096,28528628,5459916,1447,4341,1764,0
256169866,252737509,3424233,1784,4508,1832,34036425,28574772,5454105,1447,4327,1774,0
256266777,252844694,3413964,1775,4524,1820,34077016,28620905,5448565,1414,4337,1795,0
256363770,252951755,3403941,1766,4498,1810,34117567,28667066,5443004,1429,4288,1780,0
256460801,253058772,3393966,1745,4499,1819,34157836,28713054,5437266,1462,4278,1776,0
256557911,253165960,3383854,1746,4531,1820,34198198,28759094,5431567,1468,4307,1762,0
256655112,253273053,3373958,1735,4539,1827,34238500,28805314,5425666,1462,4291,1767,0
256752342,253380147,3364100,1776,4504,1815,34278946,28851110,5420332,1461,4258,1785,0
256849606,253487399,3354145,1789,4478,1795,34319342,28896994,5414845,1460,4262,1781,0
256947040,253594482,3344512,1785,4462,1799,34359805,28943227,5409116,1437,4255,1770,0
257044468,253701828,3334608,1773,4477,1782,34400066,28989013,5403596,1454,4231,1772,0
257141971,253809299,3324643,1755,4468,1806,34440511,29034738,5398360,1428,4242,1743,0
257239555,253916762,3314785,1739,4482,1787,34480804,29080744,5392688,1445,4205,1722,0
257337208,254024231,3304997,1741,4463,1776,34521025,29126486,5387167,1442,4192,1738,0
257434926,254131716,3295257,1740,4438,1775,34561420,29172332,5381705,1441,4184,1758,0
257532724,254239222,3285571,1745,4409,1777,34601773,29218124,5376278,1450,4167,1754,0
257630581,254346770,3275896,1743,4395,1777,34642241,29264070,5370827,1434,4163,1747,0
257728420,254454161,3266370,1742,4380,1767,34682475,29309640,5365472,1430,4175,1758,0
257826414,254561778,3256745,1749,4368,1774,34722766,29355291,5360123,1408,4174,1770,0
257924427,254669319,3247202,1754,4380,1772,34763108,29400940,5354834,1417,4138,1779,0
258022498,254776724,3237882,1740,4386,1766,34803506,29446669,5349542,1413,4118,1764,0
258120635,254884323,3228431,1710,4390,1781,34843832,29492411,5344197,1370,4124,1730,0
258218829,254992180,3218780,1716,4403,1750,34884209,29537815,5339207,1366,4091,1730,0
258317107,255099835,3209400,1714,4414,1744,34924427,29583487,5333777,1388,4090,1685,0
258415451,255207576,3200038,1700,4417,1720,34964636,29628956,5328523,1396,4093,1668,0
258513804,255315428,3190579,1692,4396,1709,35005006,29674512,5323351,1390,4104,1649,0
258612159,255423236,3181110,1701,4400,1712,35045426,29720094,5318229,1381,4078,1644,0
258710649,255530857,3171972,1719,4387,1714,35085655,29765345,5313155,1411,4094,1650,0
258809179,255638643,3162749,1721,4359,1707,35126072,29810649,5308278,1413,4092,1640,0
258907775,255746617,3153407,1728,4348,1675,35166324,29856167,5302975,1400,4104,1678,0
259006432,255854376,3144324,1722,4356,1654,35206527,29901344,5298011,1395,4116,1661,0
259105137,255962206,3135204,1720,4340,1667,35246869,29946842,5292839,1399,4114,1675,0
259203959,256070233,3126029,1710,4315,1672,35287265,29992154,5287898,1392,4131,1690,0
259302798,256178319,3116870,1691,4256,1662,35327445,30037158,5283099,1408,4101,1679,0
259401723,256286353,3107762,1697,4261,1650,35367703,30082232,5278269,1415,4115,1672,0
259500647,256394371,3098682,1692,4253,1649,35407927,30127555,5273181,1408,4117,1666,0
259599730,256502375,3089761,1706,4242,1646,35448222,30172875,5268156,1398,4121,1672,0
259698815,256610509,3080731,1697,4230,1648,35488463,30217793,5263450,1415,4118,1687,0
259797951,256718587,3071800,1705,4192,1667,35528783,30262726,5258812,1424,4143,1678,0
259897193,256826801,3062898,1678,4168,1648,35569101,30307794,5254079,1426,4107,1695,0
259996531,256934987,3054038,1689,4159,1658,35609400,30353016,5249205,1408,4071,1700,0
260095907,257043264,3045163,1683,4138,1659,35649646,30397974,5244475,1397,4068,1732,0
260195364,257151656,3036263,1678,4119,1648,35690081,30443069,5239843,1409,4048,1712,0
260294848,257260145,3027252,1684,4107,1660,35730277,30488129,5234982,1414,4067,1685,0
260394390,257368599,3018366,1704,4077,1644,35770603,30533323,5230133,1404,4072,1671,0
260493932,257477089,3009475,1690,4047,1631,35810789,30578240,5225398,1387,4082,1682,0
260593594,257585527,3000662,1697,4079,1629,35851085,30622843,5221109,1391,4070,1672,0
260693347,257694155,2991797,1697,4076,1622,35891308,30667867,5216313,1388,4062,1678,0
260793069,257802680,2983042,1674,4045,1628,35931523,30712527,5211865,1404,4031,1696,0
260892953,257911381,2974245,1663,4037,1627,35971793,30757412,5207192,1430,4058,1701,0
260992805,258019833,2965654,1649,4045,1624,36012073,30802178,5202716,1424,4059,1696,0
261092809,258128237,2957257,1635,4044,1636,36052223,30846865,5198188,1402,4075,1693,0
261192832,258237103,2948454,1617,4031,1627,36092423,30891514,5193720,1406,4093,1690,0
261292907,258345873,2939794,1630,3984,1626,36132628,30936394,5189064,1420,4066,1684,0
261393045,258454579,2931249,1618,3980,1619,36172855,30981215,5184422,1413,4103,1702,0
261493368,258563522,2922667,1610,3982,1587,36213090,31025928,5179976,1395,4118,1673,0
261593641,258672276,2914232,1585,3993,1555,36253283,31070598,5175504,1392,4115,1674,0
261694007,258781065,2905810,1587,3988,1557,36293526,31115324,5171007,1414,4114,1667,0
261794394,258889887,2897380,1597,3978,1552,36333753,31159997,5166598,1420,4072,1666,0
261894833,258998766,2888991,1601,3931,1544,36373960,31204745,5162050,1414,4082,1669,0
261995425,259107729,2880624,1610,3919,1543,36414160,31249237,5157703,1432,4100,1688,0
262096024,259216523,2872427,1585,3939,1550,36454308,31293753,5153409,1405,4050,1691,0
262196660,259325476,2864146,1594,3887,1557,36494652,31338268,5149301,1374,4010,1699,0
262297293,259434682,2855622,1591,3845,1553,36534862,31382659,5145140,1370,4014,1679,0
262398121,259543683,2847451,1597,3854,1536,36574966,31427085,5140830,1371,4004,1676,0
262498951,259652812,2839197,1580,3840,1522,36615105,31471605,5136406,1388,4030,1676,0
262599861,259761841,2831120,1560,3833,1507,36655309,31515772,5132423,1388,4060,1666,0
262700870,259871082,2822874,1577,3854,1483,36695525,31560056,5128357,1387,4053,1672,0
262801828,259980296,2814632,1580,3833,1487,36735825,31604437,5124254,1385,4079,1670,0
262902896,260089690,2806308,1576,3829,1493,36775995,31648640,5120253,1381,4078,1643,0
263004078,260199019,2798210,1556,3817,1476,36816221,31692691,5116415,1408,4072,1635,0
263105300,260308504,2789966,1559,3809,1462,36856500,31736837,5112506,1393,4106,1658,0
263206608,260417910,2781899,1531,3788,1480,36896570,31781084,5108310,1393,4103,1680,0
263307886,260527077,2774038,1545,3770,1456,36936714,31824900,5104610,1403,4111,1690,0
263409343,260636600,2765957,1572,3782,1432,36976891,31868957,5100798,1395,4081,1660,0
263510785,260746348,2757655,1581,3783,1418,37017042,31913167,5096751,1406,4056,1662,0
263612333,260855751,2749796,1555,3793,1438,37057201,31957050,5093012,1429,4034,1676,0
263713971,260965358,2741870,1525,3780,1438,37097397,32001163,5089122,1429,4011,1672,0
263815624,261075083,2733840,1546,3722,1433,37137541,32045145,5085296,1430,4004,1666,0
263917403,261184712,2726022,1531,3712,1426,37177735,32088827,5081770,1429,4023,1686,0
264019195,261294589,2717996,1528,3664,1418,37217862,32132642,5078073,1418,4042,1687,0
264121088,261404337,2710131,1522,3673,1425,37257924,32176652,5074145,1421,4028,1678,0
264223024,261514166,2702233,1504,3700,1421,37298058,32220649,5070277,1403,4052,1677,0
264324992,261623990,2694421,1502,3684,1395,37338249,32264777,5066327,1379,4103,1663,0
264427040,261733763,2686708,1501,3670,1398,37378371,32308678,5062534,1377,4105,1677,0
264529095,261843557,2678947,1515,3659,1417,37418564,32352681,5058729,1396,4091,1667,0
264631298,261953609,2671109,1535,3645,1400,37458856,32396620,5055099,1408,4076,1653,0
264733447,262063893,2663029,1500,3633,1392,37499114,32440611,5051367,1402,4084,1650,0
264835718,262173784,2655413,1508,3626,1387,37539200,32484001,5048031,1417,4098,1653,0
264938032,262283915,2647618,1490,3627,1382,37579452,32527835,5044489,1419,4066,1643,0
265040472,262394077,2639912,1491,3611,1381,37619668,32571488,5041083,1406,4027,1664,0
265142894,262504456,2631937,1498,3613,1390,37659819,32615369,5037334,1391,4049,1676,0
265245442,262614728,2624245,1490,3606,1373,37699971,32659213,5033658,1374,4041,1685,0
265348065,262725004,2616611,1479,3602,1369,37740079,32702903,5030097,1394,4021,1664,0
265450741,262835359,2608977,1458,3564,1383,37780289,32746411,5026789,1385,4033,1671,0
265553429,262945502,2601539,1469,3545,1374,37820434,32790028,5023312,1387,4050,1657,0
265656167,263055844,2593967,1453,3530,1373,37860627,32833656,5019882,1395,4022,1672,0
265758995,263166346,2586319,1438,3495,1397,37900791,32877342,5016348,1415,4010,1676,0
265861845,263276841,2578669,1443,3500,1392,37940946,32920889,5012926,1413,4041,1677,0
265964773,263387413,2571066,1418,3494,1382,37981081,32964193,5009743,1412,4058,1675,0
266067785,263498139,2563399,1389,3479,1379,38021212,33007724,5006375,1404,4058,1651,0
266170876,263608896,2555781,1383,3437,1379,38061345,33051126,5003085,1405,4092,1637,0
266274043,263719650,2548241,1356,3424,1372,38101471,33094499,4999843,1407,4099,1623,0
266377247,263830263,2540819,1348,3424,1393,38141550,33138043,4996401,1432,4047,1627,0
266480505,263941080,2533291,1351,3386,1397,38181675,33181589,4993032,1419,4023,1612,0
266583860,264051925,2525796,1366,3395,1378,38221881,33225094,4989694,1417,4018,1658,0
266687284,264162773,2518413,1385,3357,1356,38261986,33268530,4986341,1433,4014,1668,0
266790705,264273661,2510994,1376,3334,1340,38302105,33311846,4983139,1420,4038,1662,0
266894315,264384584,2503663,1379,3335,1354,38342155,33354986,4980095,1399,4004,1671,0
266997927,264495504,2496360,1379,3336,1348,38382216,33398505,4976669,1406,3994,1642,0
267101567,264606495,2489040,1361,3325,1346,38422380,33441975,4973402,1422,3949,1632,0
267205361,264717567,2481748,1334,3353,1359,38462506,33485378,4970184,1394,3934,1616,0
267309171,264828755,2474367,1355,3333,1361,38502745,33528663,4967136,1407,3918,1621,0
267412928,264939837,2467056,1365,3316,1354,38542911,33571967,4964004,1397,3903,1640,0
267516860,265050922,2459923,1357,3293,1365,38582990,33615345,4960750,1399,3872,1624,0
267620812,265162096,2452717,1368,3271,1360,38623109,33658468,4957726,1379,3920,1616,0
267724792,265273230,2445556,1363,3281,1362,38663245,33701553,4954784,1403,3910,1595,0
267828920,265384559,2438399,1343,3272,1347,38703317,33745004,4951401,1405,3913,1594,0
267933064,265495714,2431373,1345,3281,1351,38743421,33788286,4948212,1404,3916,1603,0
268037318,265607034,2424311,1355,3263,1355,38783494,33831366,4945157,1408,3942,1621,0
268141636,265718311,2417346,1353,3256,1370,38823607,33874492,4942133,1412,3942,1628,0
268246001,265829803,2410232,1361,3250,1355,38863688,33917936,4938786,1420,3939,1607,0
268350365,265941113,2403339,1357,3212,1344,38903711,33961209,4935533,1424,3934,1611,0
268454925,266052739,2396290,1327,3228,1341,38943733,34004407,4932378,1424,3903,1621,0
268559496,266164348,2389273,1317,3225,1333,38983772,34047412,4929465,1409,3872,1614,0
