"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944780,4139231,1928,4958,2060,31440805,25549408,5884449,1152,4095,1701,0
250185967,246050123,4126898,1912,4947,2087,31481470,25597914,5876603,1181,4081,1691,0
250279013,246155837,4114240,1911,4952,2073,31522109,25646518,5868612,1192,4097,1690,0
250372215,246260940,4102318,1938,4936,2083,31562744,25694671,5861031,1214,4129,1699,0
250465399,246366598,4089901,1919,4915,2066,31603434,25742982,5853412,1228,4123,1689,0
250558671,246472070,4077664,1917,4945,2075,31644190,25791622,5845534,1251,4119,1664,0
250652026,246577527,4065613,1926,4876,2084,31684789,25840022,5837721,1243,4145,1658,0
250745468,246683202,4053393,1935,4856,2082,31725529,25888256,5830225,1246,4156,1646,0
250838930,246788559,4041487,1924,4870,2090,31766097,25936618,5822411,1264,4143,1661,0
250932375,246894147,4029359,1920,4874,2075,31806703,25984564,5815022,1289,4170,1658,0
251025920,246999805,4017280,1907,4870,2058,31847414,26032828,5807451,1290,4151,1694,0
251119589,247105345,4005408,1892,4891,2053,31888098,26081044,5799861,1289,4209,1695,0
251213364,247211091,3993486,1879,4876,2032,31928752,26129099,5792425,1319,4192,1717,0
251307192,247316751,3981658,1883,4896,2004,31969354,26176836,5785224,1356,4215,1723,0
251401036,247422402,3969837,1900,4891,2006,32010013,26224564,5778101,1374,4240,1734,0
251494947,247528275,3957897,1896,4891,1988,32050630,26272716,5770555,1384,4260,1715,0
251588942,247633977,3946154,1882,4938,1991,32091199,26320622,5763159,1388,4285,1745,0
251682881,247739551,3934482,1888,4960,2000,32131884,26368635,5755780,1387,4304,1778,0
251776998,247845305,3922840,1890,4952,2011,32172486,26416466,5748514,1395,4314,1797,0
251871142,247951129,3911150,1915,4940,2008,32213163,26464080,5741587,1381,4312,1803,0
251965299,248057057,3899297,1916,5018,2011,32253858,26512020,5734358,1363,4326,1791,0
252059543,248162814,3887778,1904,5047,2000,32294450,26559284,5727673,1366,4354,1773,0
252153782,248268484,3876390,1917,4999,1992,32335227,26606978,5720765,1396,4320,1768,0
252248120,248374462,3864709,1893,5023,2033,32375859,26654616,5713690,1413,4358,1782,0
252342462,248480593,3852972,1905,4977,2015,32416478,26702302,5706621,1426,4357,1772,0
252436996,248586406,3841704,1919,4960,2007,32457132,26749938,5699680,1423,4342,1749,0
252531521,248692358,3830279,1968,4943,1973,32497784,26797256,5693004,1438,4357,1729,0
252626097,248798412,3818838,1959,4910,1978,32538408,26844507,5686327,1421,4416,1737,0
252720768,248904349,3807559,1972,4882,2006,32579001,26891990,5679428,1402,4425,1756,0
252815484,249010310,3796339,1957,4870,2008,32619538,26939375,5672518,1428,4441,1776,0
252910304,249116402,3785013,1984,4887,2018,32660135,26986738,5665762,1425,4427,1783,0
253005154,249222470,3773819,1996,4840,2029,32700655,27034029,5658979,1422,4454,1771,0
253100035,249328617,3762595,2004,4809,2010,32741173,27081167,5652417,1419,4404,1766,0
253194931,249434935,3751206,1993,4792,2005,32781731,27128374,5645782,1412,4385,1778,0
253290003,249541182,3740057,1976,4816,1972,32822364,27175494,5639307,1415,4367,1781,0
253385108,249647348,3728997,1979,4800,1984,32862863,27222706,5632570,1433,4372,1782,0
253480250,249753548,3717942,1972,4785,2003,32903442,27269638,5626176,1436,4398,1794,0
253575462,249859841,3706930,1952,4758,1981,32943959,27316345,5619973,1462,4391,1788,0
253670779,249966263,3695844,1945,4752,1975,32984439,27363499,5613281,1448,4421,1790,0
253766210,250072594,3684952,1943,4755,1966,33024938,27410471,5606845,1446,4411,1765,0
253861676,250179031,3674007,1936,4732,1970,33065577,27457440,5600510,1424,4426,1777,0
253957094,250285288,3663165,1937,4740,1964,33106045,27504455,5593992,1428,4421,1749,0
254052571,250391437,3652523,1945,4691,1975,33146570,27551220,5587765,1392,4413,1780,0
254148077,250497689,3641813,1942,4670,1963,33187065,27598171,5581321,1386,4409,1778,0
254243794,250604259,3630997,1913,4668,1957,33227556,27645086,5574882,1417,4406,1765,0
254339505,250710663,3620390,1905,4622,1925,33268065,27691792,5568636,1435,4432,1770,0
254435268,250817276,3609606,1879,4617,1890,33308596,27738380,5562584,1451,4396,1785,0
254531124,250924018,3598817,1872,4536,1881,33349041,27785046,5556328,1455,4450,1762,0
254626953,251030382,3588299,1875,4531,1866,33389455,27832030,5549746,1484,4429,1766,0
254722880,251137036,3577602,1863,4500,1879,33429936,27878864,5543406,1496,4417,1753,0
254818898,251243822,3566866,1854,4472,1884,33470429,27925519,5537244,1499,4413,1754,0
254914917,251350460,3556296,1830,4433,1898,33510834,27972056,5531122,1476,4434,1746,0
255011076,251457206,3545744,1821,4430,1875,33551372,28018542,5525193,1457,4421,1759,0
255107293,251563826,3535363,1829,4428,1847,33591855,28065115,5519073,1463,4455,1749,0
255203547,251670449,3524985,1837,4411,1865,33632392,28111715,5512994,1451,4457,1775,0
255299909,251777146,3514696,1809,4396,1862,33672775,28158138,5506978,1444,4433,1782,0
255396300,251884039,3504223,1779,4397,1862,33713100,28204351,5501061,1437,4433,1818,0
255492783,251990972,3493784,1773,4375,1879,33753587,28250628,5495226,1463,4465,1805,0
255589249,252098016,3483216,1750,4399,1868,33794009,28296849,5489443,1491,4429,1797,0
255685772,252204962,3472803,1762,4378,1867,33834458,28342980,5483726,1498,4440,1814,0
255782444,252311892,3462552,1750,4363,1887,33875024,28389311,5477977,1480,4446,1810,0
255879003,252418871,3452172,1723,4367,1870,33915420,28435406,5472272,1497,4438,1807,0
255975833,252525861,3442023,1751,4345,1853,33955854,28481564,5466587,1485,4428,1790,0
256072604,252632855,3431759,1742,4374,1874,33996177,28527584,5460913,1484,4415,1781,0
256169575,252739702,3421889,1725,4377,1882,34036489,28573873,5454936,1463,4432,1785,0
256266578,252846793,3411770,1716,4404,1895,34076824,28620014,5449145,1469,4396,1800,0
256363593,252954114,3401476,1726,4390,1887,34117294,28666216,5443451,1468,4383,1776,0
256460603,253061265,3391307,1735,4413,1883,34157683,28712157,5437875,1448,4406,1797,0
256557778,253168302,3381469,1735,4392,1880,34198091,28758235,5432220,1456,4380,1800,0
256654936,253275668,3371261,1725,4397,1885,34238480,28804196,5426673,1448,4384,1779,0
256752122,253382943,3361146,1732,4408,1893,34278835,28850259,5420966,1436,4367,1807,0
256849442,253490400,3351072,1726,4370,1874,34319185,28896179,5415392,1465,4353,1796,0
256946819,253597844,3341024,1720,4372,1859,34359646,28942062,5409968,1453,4356,1807,0
257044277,253705211,3331090,1720,4399,1857,34400014,28987904,5404498,1469,4337,1806,0
257141760,253812421,3321382,1722,4395,1840,34440451,29033699,5399091,1468,4379,1814,0
257239227,253919676,3311597,1754,4364,1836,34480801,29079309,5393824,1482,4373,1813,0
257336802,254027033,3301846,1721,4382,1820,34521250,29125231,5388358,1477,4357,1827,0
257434494,254134458,3292141,1687,4371,1837,34561622,29170842,5383073,1482,4390,1835,0
257532249,254241931,3282426,1704,4381,1807,34601905,29216471,5377735,1481,4398,1820,0
257630065,254349281,3272900,1706,4372,1806,34642247,29262198,5372342,1475,4380,1852,0
257727945,254456708,3263334,1727,4362,1814,34682509,29307779,5367018,1501,4383,1828,0
257825868,254564357,3253671,1706,4334,1800,34722760,29353430,5361649,1501,4364,1816,0
257923942,254671977,3244175,1696,4289,1805,34763109,29399027,5356430,1508,4341,1803,0
258022017,254779684,3234558,1692,4288,1795,34803452,29444820,5351032,1490,4340,1770,0
258120043,254887308,3224951,1672,4312,1800,34843800,29490377,5345812,1484,4325,1802,0
258218216,254994733,3215681,1709,4306,1787,34884154,29535951,5340620,1486,4315,1782,0
258316396,255102668,3205930,1703,4312,1783,34924465,29581337,5335616,1473,4311,1728,0
258414676,255210318,3196593,1714,4278,1773,34964755,29626838,5330400,1464,4326,1727,0
258513024,255318209,3187118,1713,4227,1757,35005123,29672380,5325249,1470,4296,1728,0
258611503,255426039,3177765,1696,4253,1750,35045377,29717639,5320259,1490,4261,1728,0
258710005,255533764,3168549,1704,4240,1748,35085623,29762955,5315220,1477,4259,1712,0
258808533,255641696,3159178,1702,4205,1752,35125974,29808356,5310206,1462,4262,1688,0
258907183,255749756,3149757,1681,4240,1749,35166206,29853566,5305201,1464,4284,1691,0
259005798,255857654,3140517,1677,4219,1731,35206586,29898844,5300310,1474,4273,1685,0
259104516,255965438,3131439,1668,4233,1738,35246867,29943940,5295478,1486,4291,1672,0
259203249,256073315,3122292,1673,4254,1715,35287254,29989153,5290689,1466,4273,1673,0
259302110,256181147,3113298,1675,4282,1708,35327592,30034372,5285853,1443,4237,1687,0
259401035,256289147,3104235,1701,4249,1703,35368029,30079407,5281213,1427,4274,1708,0
259499957,256397082,3095220,1688,4256,1711,35408365,30124460,5276508,1413,4275,1709,0
259599068,256505205,3086227,1682,4270,1684,35448761,30169710,5271644,1439,4278,1690,0
259698188,256613436,3077135,1685,4249,1683,35489097,30214681,5266995,1412,4287,1722,0
259797362,256721608,3068175,1681,4230,1668,35529421,30260089,5261940,1411,4265,1716,0
259896516,256829744,3059213,1692,4214,1653,35569747,30305208,5257142,1398,4276,1723,0
259995850,256937871,3050391,1688,4235,1665,35610022,30350269,5252410,1399,4226,1718,0
260095187,257046101,3041486,1668,4234,1698,35650328,30395343,5247667,1388,4213,1717,0
260194613,257154551,3032543,1659,4178,1682,35690575,30440149,5243115,1395,4180,1736,0
260294108,257263067,3023580,1663,4117,1681,35730822,30485068,5238464,1396,4174,1720,0
260393667,257371507,3014738,1651,4094,1677,35771158,30530159,5233767,1386,4136,1710,0
260493261,257479810,3006104,1659,4025,1663,35811291,30575026,5228996,1376,4161,1732,0
260592844,257588316,2997181,1675,4016,1656,35851612,30619807,5224537,1360,4168,1740,0
260692580,257696865,2988410,1689,3979,1637,35891820,30664704,5219815,1346,4215,1740,0
260792304,257805601,2979372,1683,4010,1638,35932174,30709439,5215384,1376,4213,1762,0
260892137,257914012,2970848,1668,3988,1621,35972537,30754202,5210991,1397,4189,1758,0
260992029,258022742,2962018,1658,3984,1627,36012813,30798856,5206628,1404,4193,1732,0
261092028,258131349,2953439,1628,3984,1628,36053061,30843561,5202156,1411,4201,1732,0
261192060,258240049,2944791,1598,3996,1626,36093340,30888607,5197427,1404,4187,1715,0
261292165,258348760,2936211,1586,3992,1616,36133519,30933378,5192848,1387,4192,1714,0
261392329,258457582,2927553,1609,3949,1636,36173801,30977919,5188592,1402,4153,1735,0
261492544,258566305,2919033,1598,3965,1643,36214012,31022665,5184108,1391,4110,1738,0
261592825,258675212,2910422,1573,3957,1661,36254392,31067103,5180056,1404,4078,1751,0
261693131,258784165,2901775,1580,3967,1644,36294621,31111443,5175967,1387,4088,1736,0
261793557,258893080,2893265,1596,3971,1645,36334769,31155884,5171670,1384,4084,1747,0
261893991,259002128,2884675,1593,3946,1649,36374976,31200482,5167241,1395,4103,1755,0
261994547,259110751,2876615,1614,3921,1646,36415194,31244769,5163160,1410,4098,1757,0
262095194,259219814,2868273,1596,3888,1623,36455392,31289119,5158986,1424,4118,1745,0
262195791,259328807,2859918,1599,3845,1622,36495665,31333685,5154722,1438,4060,1760,0
262296489,259438025,2851417,1600,3824,1623,36535834,31378086,5150493,1427,4092,1736,0
262397319,259547115,2843200,1577,3820,1607,36576105,31422339,5146532,1425,4088,1721,0
262498149,259656324,2834838,1568,3814,1605,36616387,31466612,5142540,1418,4073,1744,0
262599084,259765481,2826606,1568,3821,1608,36656482,31511075,5138197,1425,4060,1725,0
262700006,259874473,2818550,1544,3851,1588,36696653,31555136,5134262,1415,4104,1736,0
262801080,259983787,2810347,1533,3853,1560,36736853,31599345,5130302,1428,4070,1708,0
262902159,260093328,2801935,1500,3827,1569,36776994,31643762,5126070,1403,4042,1717,0
263003313,260202588,2793827,1521,3813,1564,36817204,31687781,5122269,1417,4037,1700,0
263104595,260312037,2785678,1530,3813,1537,36857403,31732022,5118199,1403,4070,1709,0
263205879,260421426,2777594,1528,3801,1530,36897562,31776144,5114242,1407,4076,1693,0
263307271,260530776,2769656,1524,3770,1545,36937816,31820072,5110592,1385,4077,1690,0
263408676,260640315,2761530,1528,3773,1530,36978009,31864178,5106653,1374,4098,1706,0
263510176,260749925,2753437,1531,3752,1531,37018077,31908224,5102646,1380,4148,1679,0
263611691,260859515,2745367,1525,3777,1507,37058242,31952257,5098810,1400,4108,1667,0
263713283,260969087,2737412,1531,3777,1476,37098451,31996540,5094723,1391,4129,1668,0
263814852,261078587,2729475,1516,3784,1490,37138631,32040493,5090918,1410,4144,1666,0
263916545,261188209,2721590,1513,3742,1491,37178857,32084434,5087184,1413,4150,1676,0
264018378,261297822,2713834,1513,3723,1486,37219069,32128567,5083271,1409,4144,1678,0
264120225,261407733,2705776,1506,3738,1472,37259330,32172670,5079433,1432,4122,1673,0
264222135,261517270,2698125,1532,3737,1471,37299435,32216312,5075904,1419,4134,1666,0
264324209,261626975,2690495,1531,3740,1468,37339659,32260265,5072189,1419,4122,1664,0
264426282,261736796,2682733,1536,3737,1480,37379807,32304218,5068408,1416,4070,1695,0
264528327,261846649,2674942,1529,3727,1480,37419957,32348357,5064430,1414,4073,1683,0
264630423,261956711,2667024,1499,3715,1474,37460152,32392321,5060651,1424,4070,1686,0
264732627,262066646,2659311,1506,3701,1463,37500411,32436315,5056982,1428,4039,1647,0
264834955,262176712,2651592,1524,3681,1446,37540601,32480080,5053404,1419,4038,1660,0
264937316,262286762,2643911,1520,3695,1428,37580718,32523683,5049939,1395,4048,1653,0
265039761,262396863,2636317,1525,3651,1405,37620850,32567536,5046198,1386,4048,1682,0
265142234,262507052,2628640,1518,3627,1397,37660919,32611415,5042379,1358,4095,1672,0
265244686,262617280,2620917,1489,3610,1390,37701098,32655045,5038887,1393,4095,1678,0
265347328,262727398,2613491,1474,3583,1382,37741182,32698687,5035357,1399,4062,1677,0
265449980,262837715,2605807,1477,3592,1389,37781281,32742333,5031815,1407,4078,1648,0
265552723,262948007,2598257,1473,3585,1401,37821479,32785827,5028519,1406,4068,1659,0
265655463,263058460,2590572,1463,3548,1420,37861624,32829337,5025145,1422,4040,1680,0
265758223,263168985,2582846,1450,3521,1421,37901748,32873029,5021625,1433,4001,1660,0
265861129,263279523,2575283,1427,3467,1429,37941950,32916785,5018088,1424,3990,1663,0
265964106,263390190,2567647,1420,3429,1420,37982108,32960526,5014517,1421,4003,1641,0
266067166,263500644,2560290,1406,3412,1414,38022248,33004292,5010916,1417,3971,1652,0
266170267,263611305,2552751,1390,3412,1409,38062423,33047792,5007594,1429,3950,1658,0
266273459,263722049,2545225,1378,3403,1404,38102586,33091094,5004454,1444,3918,1676,0
266376684,263832726,2537754,1372,3427,1405,38142677,33134904,5000738,1429,3922,1684,0
266480014,263943537,2530308,1362,3408,1399,38182820,33178645,4997131,1420,3949,1675,0
266583373,264054180,2523051,1371,3387,1384,38223016,33222256,4993725,1421,3935,1679,0
266686826,264164925,2515781,1355,3373,1392,38263218,33266079,4990091,1405,3933,1710,0
266790300,264275934,2508317,1338,3344,1367,38303251,33309735,4986526,1400,3904,1686,0
266893799,264386810,2500929,1349,3354,1357,38343411,33353051,4983360,1398,3911,1691,0
266997392,264497629,2493682,1356,3364,1361,38383534,33396358,4980187,1371,3939,1679,0
267101036,264608644,2486348,1344,3345,1355,38423731,33439504,4977223,1389,3962,1653,0
267204791,264719689,2479063,1328,3360,1351,38463877,33482923,4973919,1420,3961,1654,0
267308605,264830708,2471884,1346,3313,1354,38504006,33526286,4970692,1388,3974,1666,0
267412452,264941809,2464653,1348,3295,1347,38544172,33569509,4967654,1381,3956,1672,0
267516393,265053060,2457333,1358,3300,1342,38584245,33612669,4964616,1382,3927,1651,0
267620356,265164202,2450209,1354,3246,1345,38624349,33656359,4961051,1371,3923,1645,0
267724450,265275524,2442955,1377,3237,1357,38664482,33699525,4958015,1374,3897,1671,0
267828596,265386818,2435818,1349,3266,1345,38704552,33742861,4954772,1367,3883,1669,0
267932748,265498227,2428638,1315,3235,1333,38744673,33786230,4951538,1383,3861,1661,0
268036950,265609555,2421558,1324,3205,1308,38784694,33829459,4948328,1385,3871,1651,0
268141199,265721048,2414371,1334,3154,1292,38824856,33872519,4945410,1347,3927,1653,0
268245517,265832483,2407247,1317,3164,1306,38865009,33915646,4942377,1358,3958,1670,0
268349888,265944124,2400030,1314,3124,1296,38905180,33958575,4939611,1362,3973,1659,0
268454354,266055539,2393061,1288,3143,1323,38945388,34001880,4936483,1361,3990,1674,0
268558910,266167114,2386067,1285,3140,1304,38985448,34044938,4933486,1349,4008,1667,0
268663503,266278790,2379031,1286,3105,1291,39025478,34087713,4930679,1363,4034,1689,0
268768137,266390450,2372044,1293,3077,1273,39065561,34130585,4927850,1373,4032,1721,0
268872860,266502107,2365141,1282,3078,1252,39105748,34173685,4924889,1366,4101,1707,0
268977625,266613928,2358109,1267,3072,1249,39145805,34216759,4921926,1341,4104,1675,0
269082488,266725832,2351076,1255,3066,1259,39185883,34259689,4919092,1354,4076,1672,0
269187412,266837722,2344129,1241,3079,1241,39226091,34302587,4916385,1367,4058,1694,0
269292436,266949665,2337235,1226,3088,1222,39266274,34345559,4913615,1360,4035,1705,0
269397510,267061608,2330400,1202,3061,1239,39306094,34388423,4910589,1368,4033,1681,0
269502671,267173583,2323602,1187,3067,1232,39346150,34431390,4907715,1352,4009,1684,0
269607768,267285587,2316723,1202,3023,1233,39386168,34474128,4904981,1361,4012,1686,0
269713075,267397676,2309908,1193,3065,1233,39426091,34517043,4902000,1349,4005,1694,0
269818377,267509700,2303175,1202,3071,1229,39466206,34559699,4899484,1363,3983,1677,0
269923740,267621835,2296393,1202,3052,1258,39506244,34602487,4896759,1364,3964,1670,0
270029150,267734176,2289449,1212,3051,1262,39546391,34645534,4893879,1353,3963,1662,0
270134613,267846347,2282759,1191,3065,1251,39586420,34688143,4891282,1350,3987,1658,0
270240186,267958648,2276051,1193,3041,1253,39626444,34730831,4888638,1363,3957,1655,0
270345794,268070983,2269310,1213,3020,1268,39666628,34773549,4886128,1367,3935,1649,0
270451508,268183312,2262713,1210,3002,1271,39706583,34816375,4883288,1373,3910,1637,0
270557204,268295777,2255951,1207,3017,1252,39746627,34859094,4880595,1360,3925,1653,0
270662984,268408212,2249315,1217,3004,1236,39786718,34901886,4877899,1371,3926,1636,0
270768871,268520836,2242583,1225,2980,1247,39826868,34944594,4875372,1370,3902,1630,0
270874814,268633467,2235877,1211,3009,1250,39866930,34987281,4872768,1364,3897,1620,0
270980875,268746129,2229317,1192,2990,1247,39907060,35029945,4870218,1359,3921,1617,0
271086909,268858556,2222930,1191,2978,1254,39947026,35072567,4867548,1359,3919,1633,0
271192987,268971200,2216379,1198,2964,1246,39987104,35115087,4865087,1385,3906,1639,0
271299159,269083961,2209795,1203,2959,1241,40027217,35157969,4862337,1371,3888,1652,0
271405377,269196760,2203239,1191,2948,1239,40067301,35200502,4859871,1391,3873,1664,0
271511674,269309418,2196875,1179,2976,1226,40107380,35243237,4857220,1381,3895,1647,0
271618096,269422250,2190484,1164,2957,1241,40147396,35285890,4854644,1363,3870,1629,0
271724579,269535120,2184114,1162,2949,1234,40187413,35328503,4852070,1344,3858,1638,0
271831152,269647988,2177826,1170,2945,1223,40227314,35371144,4849357,1371,3836,1606,0
271937726,269760967,2171451,1159,2927,1222,40267270,35413684,4846790,1383,3823,1590,0
272044351,269873925,2165096,1170,2957,1203,40307254,35456283,4844164,1385,3856,1566,0
272151072,269987011,2158741,1199,2933,1188,40347312,35498689,4841819,1380,3868,1556,0
272257805,270100205,2152292,1190,2952,1166,40387364,35541170,4839427,1388,3839,1540,0
272364537,270213308,2145924,1182,2967,1156,40427437,35583442,4837157,1383,3896,1559,0
272471460,270326364,2139797,1182,2953,1164,40467464,35625921,4834690,1368,3940,1545,0
272578465,270439444,2133761,1208,2916,1136,40507522,35668287,4832437,1363,3907,1528,0
272685490,270552691,2127542,1197,2916,1144,40547518,35710941,4829723,1371,3927,1556,0
272792607,270665984,2121419,1187,2893,1124,40587459,35753271,4827352,1353,3931,1552,0
272899791,270779271,2115292,1192,2897,1139,40627492,35795753,4824900,1345,3925,1569,0
273007047,270892652,2109167,1191,2903,1134,40667422,35837993,4822652,1366,3870,1541,0
273114311,271005966,2103162,1212,2845,1126,40707434,35880294,4820363,1379,3876,1522,0
273221662,271119566,2096960,1181,2806,1149,40747468,35922613,4818078,1378,3890,1509,0
273329077,271233187,2090760,1171,2826,1133,40787485,35964744,4815949,1373,3916,1503,0
273436542,271346757,2084673,1164,2822,1126,40827446,36007174,4813513,1387,3863,1509,0
273544044,271460396,2078533,1164,2824,1127,40867520,36049559,4811211,1381,3851,1518,0
273651629,271574048,2072480,1146,2819,1136,40907559,36091736,4809091,1375,3837,1520,0
273759327,271687765,2066450,1160,2818,1134,40947572,36133709,4807101,1385,3834,1543,0
273866990,271801462,2060431,1154,2806,1137,40987632,36175712,4805178,1383,3839,1520,0
273974773,271915112,2054582,1164,2786,1129,41027710,36218042,4802921,1384,3832,1531,0
274082678,272029006,2048617,1155,2777,1123,41067769,36260275,4800736,1390,3837,1531,0
274190554,272142803,2042699,1159,2755,1138,41107844,36302349,4798739,1380,3851,1525,0
274298595,272256714,2036843,1146,2761,1131,41147859,36344586,4796560,1380,3825,1508,0
274406628,272370695,2030938,1142,2748,1105,41187905,36386641,4794540,1384,3824,1516,0
274514752,272484981,2024838,1117,2722,1094,41227886,36428985,4792200,1380,3815,1506,0
274622961,272599111,2018952,1109,2693,1096,41267920,36471284,4789950,1393,3790,1503,0
274731115,272713194,2013056,1115,2677,1073,41307907,36513446,4787759,1406,3782,1514,0
274839440,272827352,2007242,1086,2675,1085,41347865,36555590,4785590,1405,3770,1510,0
274947845,272941678,2001328,1097,2645,1097,41387934,36597666,4783608,1405,3753,1502,0
275056274,273055857,1995605,1096,2630,1086,41427933,36639739,4781527,1396,3761,1510,0
275164757,273170265,1989697,1082,2622,1091,41467909,36681707,4779532,1398,3738,1534,0
275273320,273284695,1983850,1054,2619,1102,41507926,36723916,4777322,1365,3775,1548,0
275381961,273399206,1978013,1036,2608,1098,41547992,36766075,4775254,1362,3775,1526,0
275490572,273513769,1972060,1049,2601,1093,41587958,36807877,4773387,1363,3797,1534,0
275599275,273628388,1966176,1042,2602,1067,41628085,36849590,4771761,1376,3830,1528,0
275708084,273742962,1960426,1033,2589,1074,41668068,36891693,4769590,1382,3847,1556,0
