"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093019,245944815,4139248,1926,4983,2047,31440675,25549532,5884184,1137,4144,1678,0
250186018,246050254,4126822,1945,4962,2035,31481351,25597882,5876476,1163,4138,1692,0
250279148,246155757,4114432,1938,4979,2042,31522094,25646361,5868660,1209,4157,1707,0
250372240,246261379,4101867,1966,4993,2035,31562804,25694896,5860835,1223,4149,1701,0
250465522,246366764,4089759,1958,4993,2048,31603463,25743282,5853123,1239,4120,1699,0
250558893,246472318,4077547,1980,4989,2059,31644178,25791687,5845384,1259,4147,1701,0
250652169,246577817,4065323,1975,5000,2054,31684620,25839883,5837539,1289,4173,1736,0
250745455,246683475,4052946,1962,5003,2069,31725319,25888244,5829894,1308,4155,1718,0
250838939,246789126,4040748,1951,5049,2065,31765936,25936554,5822182,1326,4153,1721,0
250932476,246894688,4028743,1972,5036,2037,31806646,25984626,5814783,1325,4167,1745,0
251026062,247000303,4016746,1974,5038,2001,31847279,26032811,5807203,1340,4191,1734,0
251119674,247105872,4004759,1961,5085,1997,31887941,26081000,5799661,1333,4214,1733,0
251213424,247211283,3993107,1957,5066,2011,31928622,26129174,5792136,1353,4230,1729,0
251307092,247316874,3981126,1969,5113,2010,31969286,26177263,5784666,1368,4264,1725,0
251400953,247422475,3969323,1968,5152,2035,32009863,26225269,5777232,1340,4277,1745,0
251494946,247528297,3957473,1960,5171,2045,32050454,26273222,5769844,1350,4278,1760,0
251588912,247633906,3945840,1985,5151,2030,32091085,26321300,5762414,1373,4244,1754,0
251682929,247739518,3934252,2011,5122,2026,32131759,26369238,5755105,1407,4238,1771,0
251776913,247845092,3922669,2024,5086,2042,32172306,26416968,5747906,1405,4239,1788,0
251871059,247950866,3911044,2011,5079,2059,32212845,26464865,5740550,1408,4246,1776,0
251965226,248056639,3899475,1998,5069,2045,32253471,26512557,5733436,1380,4300,1798,0
252059514,248162458,3887890,1992,5144,2030,32294004,26560049,5726487,1368,4323,1777,0
252153841,248268188,3876502,1976,5157,2018,32334589,26607803,5719318,1369,4305,1794,0
252248200,248373931,3865114,1982,5159,2014,32375059,26655644,5711972,1376,4316,1751,0
252342634,248479768,3853705,1987,5176,1998,32415528,26703116,5704965,1381,4306,1760,0
252437146,248585598,3842384,2002,5185,1977,32456132,26750672,5698018,1395,4292,1755,0
252531655,248691597,3830892,1985,5183,1998,32496740,26798187,5691118,1385,4294,1756,0
252626302,248797354,3819846,1974,5138,1990,32537213,26845581,5684190,1392,4298,1752,0
252720982,248903254,3808637,1968,5126,1997,32577783,26892741,5677618,1420,4282,1722,0
252815630,249009070,3797497,1976,5090,1997,32618265,26940417,5670405,1406,4307,1730,0
252910410,249115096,3786299,1974,5045,1996,32658862,26987873,5663528,1416,4307,1738,0
253005359,249221130,3775240,1975,5021,1993,32699365,27035019,5656882,1386,4322,1756,0
253100242,249327312,3763976,1953,4992,2009,32739828,27082143,5650221,1391,4311,1762,0
253195225,249433320,3752922,1955,5019,2009,32780324,27129363,5643512,1376,4317,1756,0
253290246,249539438,3741824,1958,5008,2018,32820801,27176770,5636573,1357,4346,1755,0
253385328,249645484,3730918,1967,4971,1988,32861382,27224056,5629908,1358,4338,1722,0
253480475,249751482,3720094,1977,4937,1985,32901892,27271070,5623373,1368,4344,1737,0
253575671,249857619,3709168,1989,4912,1983,32942406,27317912,5617076,1372,4320,1726,0
253670910,249963897,3698128,2003,4883,1999,32983066,27364856,5610760,1353,4361,1736,0
253766194,250070039,3687271,1994,4883,2007,33023627,27411678,5604499,1363,4343,1744,0
253861663,250176203,3676565,1989,4891,2015,33064272,27458912,5597931,1361,4336,1732,0
253957123,250282741,3665493,1997,4881,2011,33104732,27505828,5591457,1360,4354,1733,0
254052687,250388987,3654833,1992,4880,1995,33145302,27552904,5584972,1374,4352,1700,0
254148261,250495297,3644098,2005,4890,1971,33185651,27599733,5578473,1380,4362,1703,0
