"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092938,245944589,4139364,1921,4990,2074,31440607,25549435,5884212,1140,4131,1689,0
250186035,246050090,4127004,1909,4963,2069,31481324,25598048,5876245,1144,4176,1711,0
250279116,246155558,4114661,1913,4940,2044,31521991,25646558,5868377,1177,4168,1711,0
250372243,246260987,4102301,1933,4963,2059,31562739,25695219,5860448,1205,4161,1706,0
250465374,246366392,4090042,1963,4920,2057,31603387,25743533,5852756,1238,4155,1705,0
250558611,246471953,4077794,1954,4874,2036,31644021,25791807,5845046,1274,4168,1726,0
250651916,246577538,4065479,1941,4902,2056,31684817,25840266,5837317,1302,4184,1748,0
250745332,246683269,4053160,1951,4872,2080,31725408,25888432,5829708,1304,4185,1779,0
250838782,246788949,4040923,1912,4898,2100,31766207,25936680,5822220,1281,4224,1802,0
250932140,246894446,4028753,1930,4874,2137,31806901,25984869,5814729,1299,4212,1792,0
251025745,247000127,4016673,1947,4884,2114,31847544,26032898,5807352,1310,4197,1787,0
251119343,247106057,4004304,1949,4930,2103,31888126,26080846,5799955,1337,4215,1773,0
251213012,247211451,3992532,1942,4963,2124,31928936,26128817,5792769,1318,4243,1789,0
251306770,247317265,3980498,1947,4923,2137,31969552,26176801,5785391,1343,4238,1779,0
251400546,247422880,3968709,1931,4925,2101,32010273,26225004,5777894,1348,4237,1790,0
251494447,247528734,3956773,1945,4908,2087,32050802,26272849,5770587,1341,4230,1795,0
251588432,247634673,3944834,1926,4906,2093,32091495,26320737,5763410,1350,4227,1771,0
251682392,247740665,3932810,1927,4916,2074,32132014,26368707,5755954,1382,4207,1764,0
251776447,247846440,3921142,1910,4877,2078,32172581,26416613,5748593,1371,4228,1776,0
251870596,247952470,3909277,1892,4893,2064,32213246,26464484,5741363,1369,4228,1802,0
251964866,248058387,3897660,1883,4897,2039,32253884,26512349,5734154,1387,4204,1790,0
252059065,248164130,3886140,1887,4886,2022,32294494,26559928,5727150,1387,4229,1800,0
252153368,248270136,3874424,1886,4887,2035,32335059,26607509,5720101,1387,4263,1799,0
252247754,248375893,3863036,1889,4904,2032,32375770,26655284,5713037,1388,4266,1795,0
252342186,248481647,3851706,1907,4903,2023,32416397,26703087,5705869,1365,4301,1775,0
252436641,248587679,3840130,1892,4920,2020,32457030,26750549,5699046,1376,4264,1795,0
252531121,248693677,3828552,1903,4968,2021,32497646,26797940,5692309,1381,4237,1779,0
252625717,248799557,3817298,1945,4916,2001,32538179,26845522,5685232,1370,4264,1791,0
252720460,248905535,3806088,1912,4917,2008,32578693,26893037,5678222,1375,4278,1781,0
252815248,249011657,3794766,1910,4900,2015,32619247,26940573,5671188,1378,4302,1806,0
252909915,249117549,3783535,1916,4908,2007,32659843,26987885,5664429,1372,4334,1823,0
253004736,249223579,3772363,1936,4874,1984,32700407,27035088,5657755,1379,4350,1835,0
253099637,249329758,3761079,1930,4879,1991,32740895,27082398,5650967,1380,4316,1834,0
253194677,249435860,3750035,1932,4872,1978,32781306,27129454,5644299,1374,4324,1855,0
253289694,249541954,3738948,1940,4884,1968,32821897,27176903,5637450,1381,4308,1855,0
253384704,249648101,3727843,1941,4848,1971,32862536,27224001,5630940,1388,4331,1876,0
253479796,249754351,3716726,1920,4816,1983,32903106,27271227,5624295,1383,4324,1877,0
253575028,249860760,3705551,1926,4829,1962,32943613,27318316,5617741,1381,4320,1855,0
253670250,249966978,3694564,1948,4804,1956,32984182,27365373,5611240,1369,4336,1864,0
253765548,250073207,3683681,1955,4771,1934,33024713,27412248,5604868,1389,4337,1871,0
253860914,250179269,3673010,1946,4755,1934,33065362,27459244,5598565,1390,4320,1843,0
253956404,250285515,3662283,1932,4755,1919,33105873,27506385,5591959,1381,4299,1849,0
254051936,250391741,3651547,1946,4752,1950,33146380,27553310,5585542,1407,4285,1836,0
254147522,250498099,3640761,1978,4729,1955,33186922,27600177,5579222,1428,4252,1843,0
254243166,250604428,3630079,1940,4752,1967,33227590,27647129,5572961,1424,4257,1819,0
254338868,250711180,3619086,1907,4742,1953,33268012,27694353,5566199,1435,4217,1808,0
254434617,250817510,3608500,1915,4732,1960,33308548,27741259,5559828,1418,4235,1808,0
254530455,250923828,3598019,1912,4725,1971,33348946,27788080,5553449,1404,4228,1785,0
254626335,251030161,3587549,1930,4733,1962,33389414,27835001,5547050,1389,4216,1758,0
254722225,251136727,3576914,1911,4701,1972,33429872,27881625,5540838,1389,4253,1767,0
254818239,251243420,3566274,1916,4663,1966,33470384,27928514,5534447,1371,4284,1768,0
254914317,251349818,3556014,1910,4617,1958,33510861,27975171,5528304,1386,4268,1732,0
255010467,251456425,3545597,1896,4592,1957,33551204,28021564,5522218,1400,4280,1742,0
255106678,251563119,3535103,1878,4609,1969,33591606,28068076,5516072,1398,4316,1744,0
255202992,251669935,3524615,1884,4586,1972,33632065,28114534,5510066,1400,4346,1719,0
255299269,251776722,3514133,1884,4601,1929,33672588,28161228,5503888,1417,4337,1718,0
255395675,251883649,3503629,1868,4601,1928,33713001,28207696,5497852,1422,4328,1703,0
255492137,251990456,3493274,1841,4629,1937,33753482,28254073,5491977,1396,4312,1724,0
255588624,252097335,3482890,1849,4611,1939,33793923,28300602,5485887,1434,4283,1717,0
255685154,252204124,3472636,1878,4587,1929,33834306,28347006,5479814,1424,4341,1721,0
255781816,252311011,3462449,1868,4570,1918,33874742,28393341,5473894,1419,4348,1740,0
255878523,252417879,3452295,1843,4584,1922,33915087,28439372,5468222,1449,4298,1746,0
255975266,252524585,3442346,1849,4567,1919,33955563,28485285,5462768,1444,4301,1765,0
256072053,252631528,3432257,1830,4533,1905,33995992,28531511,5456977,1424,4309,1771,0
256168875,252738548,3422076,1827,4539,1885,34036346,28577690,5451112,1439,4331,1774,0
256265890,252845587,3412029,1832,4547,1895,34076722,28623626,5445571,1456,4313,1756,0
256362965,252952579,3402138,1854,4511,1883,34117031,28669447,5440063,1459,4315,1747,0
256459984,253059726,3392017,1850,4498,1893,34157525,28715658,5434377,1446,4286,1758,0
256557058,253166842,3382012,1850,4486,1868,34197885,28761717,5428699,1463,4259,1747,0
256654263,253273980,3372112,1847,4464,1860,34238368,28807511,5423397,1443,4274,1743,0
256751478,253381192,3362127,1818,4477,1864,34278838,28853584,5417792,1435,4302,1725,0
256848774,253488330,3352311,1825,4458,1850,34319209,28899457,5412281,1434,4313,1724,0
256946151,253595633,3342419,1821,4426,1852,34359569,28945035,5407048,1446,4319,1721,0
257043525,253702981,3332474,1822,4416,1832,34400047,28990996,5401576,1460,4269,1746,0
257141075,253810318,3322716,1812,4412,1817,34440458,29036965,5395992,1466,4279,1756,0
257238703,253917606,3313086,1817,4384,1810,34480864,29082646,5390687,1482,4312,1737,0
257336306,254024961,3303393,1777,4373,1802,34521191,29128364,5385302,1486,4306,1733,0
257434029,254132297,3293804,1776,4353,1799,34561606,29173711,5380382,1498,4290,1725,0
257531791,254239798,3284074,1791,4339,1789,34601954,29219336,5375120,1497,4299,1702,0
257629593,254347265,3274421,1786,4334,1787,34642219,29264934,5369736,1487,4351,1711,0
257727476,254454871,3264767,1785,4302,1751,34682548,29310591,5364435,1475,4337,1710,0
257825347,254562188,3255346,1790,4279,1744,34722931,29356460,5358940,1471,4348,1712,0
257923359,254669815,3245760,1791,4256,1737,34763258,29402032,5353691,1502,4328,1705,0
258021420,254777473,3236215,1761,4232,1739,34803672,29447406,5348767,1508,4289,1702,0
258119526,254885101,3226705,1772,4218,1730,34844069,29493107,5343493,1478,4283,1708,0
258217658,254992555,3217428,1773,4199,1703,34884362,29538610,5338262,1482,4298,1710,0
258315929,255100257,3207962,1756,4237,1717,34924720,29584028,5333225,1507,4253,1707,0
258414236,255207980,3198584,1734,4226,1712,34965106,29629399,5328243,1473,4249,1742,0
258512551,255315803,3189073,1728,4216,1731,35005392,29675094,5322856,1474,4233,1735,0
258610907,255423618,3179621,1710,4237,1721,35045801,29720700,5317673,1485,4202,1741,0
258709413,255531387,3170424,1679,4229,1694,35086175,29766090,5312679,1493,4207,1706,0
258807974,255639238,3161150,1672,4211,1703,35126578,29811392,5307782,1486,4185,1733,0
258906532,255747090,3151915,1664,4187,1676,35166955,29856470,5303045,1480,4211,1749,0
259005185,255855149,3142561,1668,4153,1654,35207260,29901803,5298044,1454,4216,1743,0
259103870,255963180,3133204,1661,4164,1661,35247581,29946984,5293146,1441,4251,1759,0
259202610,256071116,3124015,1704,4109,1666,35287921,29992239,5288259,1442,4231,1750,0
