"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092972,245944817,4139171,1949,4995,2040,31440865,25549698,5884241,1134,4105,1687,0
250186009,246050479,4126513,1955,5002,2060,31481552,25598654,5875984,1146,4099,1669,0
250279006,246155766,4114174,1974,5036,2056,31522239,25647278,5868009,1181,4116,1655,0
250372186,246261071,4102059,1960,5036,2060,31562934,25695688,5860276,1195,4117,1658,0
250465398,246366594,4089745,1976,5035,2048,31603576,25744111,5852443,1227,4130,1665,0
250558602,246471842,4077680,1992,5041,2047,31644206,25792431,5844712,1213,4170,1680,0
250651963,246577406,4065455,2004,5045,2053,31684900,25841025,5836769,1229,4182,1695,0
250745331,246682760,4053522,2000,5015,2034,31725466,25889064,5829246,1232,4208,1716,0
250838747,246788339,4041370,2013,4996,2029,31766101,25937256,5821685,1245,4208,1707,0
250932230,246893836,4029315,2005,5015,2059,31806695,25985485,5814007,1276,4215,1712,0
251025855,246999508,4017306,1998,4980,2063,31847338,26033944,5806138,1306,4224,1726,0
251119503,247105286,4005149,1984,5005,2079,31887915,26082129,5798537,1281,4244,1724,0
251213228,247210785,3993346,1991,5040,2066,31928615,26130160,5791158,1312,4250,1735,0
251307007,247316455,3981459,2021,5006,2066,31969248,26178429,5783517,1336,4217,1749,0
251400843,247422124,3969655,2010,4996,2058,32009837,26226555,5775998,1326,4217,1741,0
251494726,247527862,3957819,1998,4992,2055,32050479,26274676,5768516,1334,4215,1738,0
251588753,247633589,3946145,1942,5004,2073,32091104,26322543,5761252,1333,4217,1759,0
251682728,247739346,3934353,1956,4999,2074,32131633,26370075,5754231,1363,4232,1732,0
251776792,247845073,3922681,1947,5019,2072,32172158,26417835,5746996,1367,4237,1723,0
251870927,247950884,3910982,1962,5004,2095,32212692,26465576,5739781,1369,4250,1716,0
251965133,248056732,3899370,1974,4991,2066,32253255,26513009,5732945,1372,4234,1695,0
252059416,248162429,3887956,1980,4993,2058,32293903,26560792,5725774,1390,4239,1708,0
252153686,248268188,3876476,1989,4991,2042,32334441,26608426,5718641,1394,4267,1713,0
252248123,248373975,3865096,1985,5025,2042,32375073,26655837,5711859,1405,4260,1712,0
252342564,248479956,3853614,1953,5005,2036,32415651,26703420,5704820,1387,4296,1728,0
252437035,248585784,3842306,1960,4955,2030,32456180,26750864,5697922,1359,4295,1740,0
252531600,248691812,3830884,1942,4966,1996,32496721,26798095,5691202,1365,4314,1745,0
252626239,248797906,3819451,1944,4952,1986,32537274,26845562,5684270,1376,4303,1763,0
252720855,248903884,3808111,1943,4946,1971,32577854,26892671,5677734,1385,4322,1742,0
252815567,249009671,3797049,1938,4951,1958,32618515,26939895,5671152,1374,4359,1735,0
252910413,249115720,3785897,1941,4910,1945,32659067,26986915,5664660,1365,4367,1760,0
253005330,249221725,3774841,1937,4902,1925,32699615,27033930,5658123,1394,4391,1777,0
253100230,249327845,3763647,1958,4859,1921,32740090,27081200,5651361,1375,4388,1766,0
253195233,249434011,3752522,1911,4889,1900,32780617,27128595,5644526,1392,4365,1739,0
253290216,249540016,3741531,1896,4877,1896,32821189,27176021,5637685,1381,4341,1761,0
253385386,249646240,3730432,1879,4916,1919,32861752,27223120,5631116,1386,4371,1759,0
253480559,249752512,3719374,1873,4867,1933,32902348,27270034,5624828,1405,4343,1738,0
253575779,249858790,3708246,1889,4903,1951,32942966,27317220,5618208,1432,4382,1724,0
253671078,249964967,3697373,1894,4901,1943,32983463,27363810,5612116,1447,4378,1712,0
253766397,250071038,3686666,1901,4875,1917,33024089,27410976,5605600,1451,4354,1708,0
253861839,250177514,3675638,1920,4873,1894,33064592,27458065,5598987,1438,4390,1712,0
253957310,250283921,3664770,1921,4832,1866,33105063,27505022,5592488,1437,4389,1727,0
254052896,250390270,3654053,1910,4797,1866,33145480,27551902,5586057,1445,4365,1711,0
254148488,250496800,3643114,1921,4800,1853,33186107,27598724,5579862,1451,4353,1717,0
254244125,250603230,3632384,1914,4753,1844,33226572,27645293,5573702,1469,4386,1722,0
254339771,250709660,3621633,1907,4738,1833,33267084,27692165,5567353,1467,4392,1707,0
254435494,250816010,3611011,1927,4711,1835,33307638,27738881,5561174,1484,4406,1693,0
254531371,250922517,3600431,1918,4686,1819,33348036,27785554,5554879,1464,4433,1706,0
254627267,251028923,3589911,1920,4697,1816,33388502,27832102,5548751,1491,4445,1713,0
254723220,251135273,3579530,1895,4722,1800,33429014,27878773,5542636,1481,4414,1710,0
254819231,251241765,3569087,1880,4683,1816,33469423,27925591,5536253,1475,4384,1720,0
254915268,251348328,3558541,1898,4685,1816,33509870,27972206,5530066,1450,4420,1728,0
255011425,251455064,3548012,1887,4652,1810,33550413,28018836,5523996,1445,4408,1728,0
