"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092985,245944854,4139096,1961,5029,2045,31440569,25549383,5884224,1135,4112,1715,0
250186092,246050258,4126736,1974,5066,2058,31481329,25597929,5876438,1173,4112,1677,0
250279198,246155661,4114408,1991,5083,2055,31521951,25646496,5868497,1190,4109,1659,0
250372330,246261235,4101984,1992,5093,2026,31562532,25694968,5860561,1195,4125,1683,0
250465512,246366874,4089534,1985,5090,2029,31603282,25743487,5852774,1208,4111,1702,0
250558801,246472653,4077003,2013,5112,2020,31644003,25791819,5845108,1221,4142,1713,0
250652121,246578104,4064873,2010,5127,2007,31684731,25840054,5837522,1247,4198,1710,0
250745482,246683571,4052730,2009,5151,2021,31725370,25888100,5830037,1295,4212,1726,0
250838905,246788911,4040817,2002,5149,2026,31766103,25936550,5822301,1282,4222,1748,0
250932397,246894290,4028886,2028,5153,2040,31806886,25984752,5814832,1303,4248,1751,0
251025981,246999892,4016854,2041,5159,2035,31847540,26032894,5807352,1287,4242,1765,0
251119535,247105572,4004693,2033,5217,2020,31888248,26080890,5800071,1288,4242,1757,0
251213220,247211208,3992748,2035,5196,2033,31928842,26129026,5792516,1292,4272,1736,0
251307036,247316692,3981082,2047,5207,2008,31969446,26177170,5784955,1324,4275,1722,0
251400872,247422401,3969247,2044,5173,2007,32010083,26225329,5777429,1334,4295,1696,0
251494671,247527994,3957470,2022,5188,1997,32050680,26273123,5770138,1334,4360,1725,0
251588612,247633541,3945886,2015,5186,1984,32091371,26320757,5763150,1351,4376,1737,0
251682590,247739272,3934160,1991,5189,1978,32131941,26368848,5755615,1360,4355,1763,0
251776672,247844937,3922565,1966,5195,2009,32172526,26416592,5748435,1379,4379,1741,0
251870895,247950604,3911050,2004,5193,2044,32213085,26464427,5741155,1394,4371,1738,0
251965099,248056236,3899634,2018,5158,2053,32253671,26512016,5734123,1428,4372,1732,0
252059288,248161856,3888254,2014,5120,2044,32294311,26559757,5727045,1428,4377,1704,0
252153574,248267709,3876725,2040,5049,2051,32334796,26607450,5719848,1416,4362,1720,0
252248009,248373553,3865346,2023,5034,2053,32375383,26655142,5712793,1414,4325,1709,0
252342442,248479428,3853913,2011,5028,2062,32415861,26702627,5705768,1421,4319,1726,0
252436881,248585280,3842524,2042,4986,2049,32456528,26749789,5699265,1425,4323,1726,0
252531339,248691131,3831151,2002,4988,2067,32497260,26797314,5692448,1407,4360,1731,0
252625931,248797102,3819765,2006,4993,2065,32537839,26844525,5685796,1421,4351,1746,0
252720703,248902981,3808654,2014,4973,2081,32578422,26892131,5678787,1413,4351,1740,0
252815410,249009174,3797158,1997,4992,2089,32618955,26939462,5671957,1404,4377,1755,0
252910216,249115152,3785993,1990,5027,2054,32659581,26986922,5665088,1424,4398,1749,0
253005038,249221165,3774789,1987,5046,2051,32700013,27034218,5658219,1431,4387,1758,0
253099995,249327278,3763606,1986,5053,2072,32740625,27081214,5651812,1438,4402,1759,0
253194968,249433190,3752704,1980,5026,2068,32781116,27128377,5645169,1445,4387,1738,0
253289968,249539417,3741498,1994,5007,2052,32821663,27175393,5638658,1458,4408,1746,0
253385068,249645562,3730489,1992,4967,2058,32862280,27222626,5632095,1454,4369,1736,0
253480235,249751581,3719698,1992,4934,2030,32902669,27269700,5625372,1467,4383,1747,0
253575440,249857752,3708715,1985,4956,2032,32943154,27316681,5618870,1479,4365,1759,0
253670708,249964046,3697706,1983,4947,2026,32983633,27363740,5612276,1473,4405,1739,0
253766092,250070233,3686901,1996,4933,2029,33024141,27411116,5605379,1470,4409,1767,0
253861499,250176528,3676024,1999,4918,2030,33064593,27458024,5598939,1454,4431,1745,0
253956935,250282882,3665114,2009,4885,2045,33105105,27504969,5592520,1459,4403,1754,0
254052453,250389297,3654250,1943,4915,2048,33145670,27551945,5586116,1445,4420,1744,0
254148007,250495592,3643563,1950,4878,2024,33186089,27598969,5579507,1458,4417,1738,0
254243714,250601962,3632899,1982,4847,2024,33226564,27645879,5573052,1453,4427,1753,0
254339460,250708355,3622304,1949,4839,2013,33266987,27692460,5566874,1461,4406,1786,0
254435257,250814636,3611883,1909,4818,2011,33307480,27738741,5561070,1467,4381,1821,0
254531049,250921132,3601220,1911,4780,2006,33347938,27785399,5554881,1459,4365,1834,0
254626915,251027815,3590417,1916,4768,1999,33388405,27832130,5548635,1455,4363,1822,0
254722888,251134092,3580100,1955,4741,2000,33428851,27878589,5542602,1447,4400,1813,0
254818956,251240635,3569623,1970,4736,1992,33469317,27924998,5536663,1474,4375,1807,0
254914987,251347326,3558981,1949,4753,1978,33509867,27971674,5530506,1471,4397,1819,0
255011067,251453943,3548498,1939,4731,1956,33550301,28018178,5524456,1452,4409,1806,0
255107245,251560490,3538143,1924,4752,1936,33590861,28064546,5518646,1463,4416,1790,0
255203494,251667156,3527746,1930,4728,1934,33631303,28111121,5512459,1464,4462,1797,0
255299772,251773609,3517606,1938,4684,1935,33671679,28157327,5506605,1465,4476,1806,0
255396206,251880285,3507372,1949,4688,1912,33712083,28203562,5500751,1474,4483,1813,0
255492687,251987222,3496934,1917,4690,1924,33752503,28250069,5494659,1465,4477,1833,0
255589151,252093974,3486667,1895,4693,1922,33792946,28296045,5489108,1482,4499,1812,0
255685732,252200677,3476580,1873,4695,1907,33833474,28342273,5483451,1473,4472,1805,0
255782409,252307291,3466628,1873,4710,1907,33873903,28388402,5477697,1474,4516,1814,0
255879077,252414152,3456467,1851,4679,1928,33914357,28434308,5472264,1468,4514,1803,0
255975810,252521206,3446180,1845,4674,1905,33954830,28480756,5466326,1449,4531,1768,0
256072607,252628139,3436084,1823,4669,1892,33995227,28526945,5460578,1445,4498,1761,0
256169481,252735169,3425941,1832,4668,1871,34035690,28573209,5454789,1431,4513,1748,0
256266391,252842148,3415862,1841,4651,1889,34076032,28619196,5449178,1456,4476,1726,0
256363413,252949002,3406049,1849,4640,1873,34116438,28665209,5443576,1464,4447,1742,0
256460580,253056062,3396156,1843,4636,1883,34156866,28711511,5437681,1473,4457,1744,0
256557654,253162996,3386308,1843,4635,1872,34197249,28757636,5431933,1495,4438,1747,0
256654848,253270108,3376444,1863,4579,1854,34237634,28803251,5426726,1496,4431,1730,0
256752034,253377337,3366417,1862,4562,1856,34278186,28849180,5421355,1498,4415,1738,0
256849289,253484849,3356188,1859,4548,1845,34318601,28895098,5415842,1492,4438,1731,0
256946633,253592086,3346332,1840,4536,1839,34358960,28940982,5410271,1479,4457,1771,0
257044049,253699323,3336513,1838,4523,1852,34399378,28986964,5404794,1475,4417,1728,0
257141553,253806693,3326694,1819,4503,1844,34439879,29032771,5399502,1452,4400,1754,0
257239109,253913985,3317006,1808,4496,1814,34480215,29078358,5394275,1449,4389,1744,0
257336680,254021372,3307226,1794,4479,1809,34520593,29124252,5388779,1454,4363,1745,0
257434299,254128807,3297445,1770,4493,1784,34560955,29169977,5383410,1450,4388,1730,0
257531998,254236098,3287857,1760,4507,1776,34601325,29215630,5378135,1456,4366,1738,0
257629806,254343455,3278299,1768,4499,1785,34641657,29261286,5372864,1447,4335,1725,0
257727667,254450879,3268754,1767,4485,1782,34682085,29306891,5367679,1455,4352,1708,0
257825524,254558425,3259101,1756,4462,1780,34722467,29352469,5362505,1444,4342,1707,0
257923516,254665886,3249645,1750,4451,1784,34762783,29398063,5357259,1436,4318,1707,0
258021646,254773392,3240262,1738,4439,1815,34803210,29443457,5352264,1422,4340,1727,0
258119746,254881135,3230652,1736,4436,1787,34843506,29489065,5346976,1425,4317,1723,0
258217858,254988755,3221160,1712,4441,1790,34883879,29534401,5341980,1433,4318,1747,0
258316139,255096464,3211750,1760,4370,1795,34924190,29579504,5337195,1426,4295,1770,0
258414494,255204166,3202387,1763,4373,1805,34964475,29625160,5331815,1444,4281,1775,0
258512921,255311921,3193065,1762,4383,1790,35004833,29670779,5326564,1455,4267,1768,0
258611392,255419925,3183592,1750,4355,1770,35045258,29716225,5321562,1453,4248,1770,0
258709894,255527859,3174168,1763,4345,1759,35085645,29761795,5316361,1437,4274,1778,0
258808386,255635694,3164873,1763,4310,1746,35125892,29807065,5311354,1453,4256,1764,0
258906973,255743583,3155592,1731,4293,1774,35166275,29852199,5306609,1428,4278,1761,0
259005660,255851523,3146337,1742,4295,1763,35206633,29897299,5301869,1424,4285,1756,0
259104437,255959487,3137199,1722,4290,1739,35246902,29942659,5296821,1428,4265,1729,0
259203270,256067518,3128026,1721,4274,1731,35287201,29987946,5291875,1423,4254,1703,0
259302103,256175485,3118905,1722,4274,1717,35327580,30033135,5287075,1401,4256,1713,0
259401065,256283767,3109586,1702,4286,1724,35367846,30078249,5282250,1432,4220,1695,0
259500027,256391865,3100470,1680,4298,1714,35408103,30123627,5277156,1431,4192,1697,0
259599097,256499913,3091519,1696,4255,1714,35448388,30168796,5272267,1446,4173,1706,0
259698255,256608144,3082433,1717,4255,1706,35488725,30213828,5267574,1437,4177,1709,0
259797412,256716344,3073423,1703,4224,1718,35529081,30258874,5262850,1425,4205,1727,0
259896653,256824592,3064452,1692,4201,1716,35569397,30303735,5258277,1408,4225,1752,0
259995939,256932895,3055486,1683,4167,1708,35609727,30348743,5253558,1411,4240,1775,0
260095319,257041199,3046577,1688,4156,1699,35650064,30393631,5249001,1425,4238,1769,0
260194738,257149406,3037830,1690,4127,1685,35690396,30438723,5244228,1426,4259,1760,0
260294159,257257784,3028919,1680,4105,1671,35730654,30483607,5239602,1452,4220,1773,0
260393696,257366276,3019996,1670,4084,1670,35770844,30528330,5235082,1454,4226,1752,0
260493283,257474676,3011187,1686,4052,1682,35811206,30573130,5230643,1454,4217,1762,0
260592927,257583171,3002307,1681,4050,1718,35851437,30618039,5225981,1437,4214,1766,0
260692644,257691916,2993314,1659,4030,1725,35891637,30662681,5221521,1454,4219,1762,0
260792397,257800589,2984420,1643,4047,1698,35932044,30707430,5217140,1449,4247,1778,0
260892200,257909216,2975579,1650,4053,1702,35972441,30752191,5212787,1441,4228,1794,0
260992055,258017806,2966837,1667,4057,1688,36012562,30796948,5208194,1411,4217,1792,0
261092028,258126482,2958141,1660,4070,1675,36052781,30841726,5203698,1406,4188,1763,0
261192057,258235354,2949325,1655,4051,1672,36092964,30886371,5199250,1411,4170,1762,0
261292125,258343959,2940822,1661,4013,1670,36133345,30930857,5195134,1415,4178,1761,0
261392323,258452729,2932249,1649,4006,1690,36173600,30975601,5190652,1407,4175,1765,0
261492529,258561735,2923460,1641,4025,1668,36213844,31020401,5186124,1393,4171,1755,0
261592789,258670425,2915011,1650,4039,1664,36253987,31064835,5181849,1394,4146,1763,0
261693194,258779267,2906602,1634,4025,1666,36294214,31109523,5177434,1373,4128,1756,0
261793627,258888318,2897990,1642,4018,1659,36334424,31154000,5173181,1398,4094,1751,0
261894063,258997369,2889414,1623,4003,1654,36374534,31198622,5168660,1401,4099,1752,0
261994610,259106434,2880935,1601,3991,1649,36414698,31243187,5164246,1402,4119,1744,0
262095172,259215513,2872438,1583,3985,1653,36454950,31287692,5159994,1412,4109,1743,0
262195871,259324785,2863914,1587,3952,1633,36495230,31332303,5155729,1402,4066,1730,0
262296639,259433896,2855613,1571,3945,1614,36535516,31376743,5151571,1415,4054,1733,0
262397408,259542899,2847393,1581,3921,1614,36575648,31421086,5147379,1406,4047,1730,0
262498228,259652080,2839077,1588,3871,1612,36615780,31465319,5143253,1419,4044,1745,0
262599103,259761072,2830966,1588,3868,1609,36656084,31509934,5138938,1423,4028,1761,0
262700092,259870527,2822523,1593,3842,1607,36696337,31554297,5134831,1420,4029,1760,0
262801173,259979820,2814344,1580,3838,1591,36736455,31598526,5130731,1412,4050,1736,0
262902309,260089085,2806219,1573,3856,1576,36776592,31642823,5126534,1414,4059,1762,0
263003441,260198424,2798034,1558,3859,1566,36816710,31687239,5122232,1423,4073,1743,0
263104695,260307667,2790025,1575,3858,1570,36856789,31731520,5118036,1413,4095,1725,0
263205974,260417042,2781963,1557,3854,1558,36896938,31775898,5113852,1423,4070,1695,0
263307363,260526686,2773713,1522,3869,1573,36937156,31820080,5109877,1416,4095,1688,0
263408755,260636265,2765557,1516,3859,1558,36977355,31864161,5106020,1401,4083,1690,0
263510223,260745632,2757639,1526,3869,1557,37017457,31908248,5102042,1398,4065,1704,0
263611779,260855166,2749670,1521,3873,1549,37057694,31952322,5098209,1388,4059,1716,0
263713375,260964868,2741567,1533,3847,1560,37097790,31996616,5094042,1378,4042,1712,0
263815037,261074516,2733617,1546,3808,1550,37137868,32040653,5090110,1357,4041,1707,0
263916763,261184208,2725674,1546,3776,1559,37178067,32084828,5086164,1343,4016,1716,0
264018592,261294057,2717681,1534,3771,1549,37218196,32128743,5082388,1343,4009,1713,0
264120465,261403695,2709899,1538,3788,1545,37258293,32172628,5078603,1367,3986,1709,0
264222340,261513379,2702074,1545,3793,1549,37298496,32216684,5074772,1365,4004,1671,0
264324349,261623290,2694133,1536,3824,1566,37338641,32260623,5070993,1385,3975,1665,0
264426383,261733037,2686463,1545,3774,1564,37378817,32304650,5067099,1383,4008,1677,0
264528425,261843041,2678494,1530,3811,1549,37419008,32348439,5063474,1392,4019,1684,0
264630599,261952924,2670809,1526,3797,1543,37459162,32392203,5059856,1410,4004,1689,0
264732791,262062772,2663188,1543,3760,1528,37499359,32435765,5056508,1417,3999,1670,0
264835097,262172737,2655581,1546,3729,1504,37539573,32479637,5052840,1405,4012,1679,0
264937455,262282821,2647823,1539,3747,1525,37579742,32523515,5049101,1413,4037,1676,0
265039926,262392908,2640252,1542,3709,1515,37619853,32567270,5045429,1400,4057,1697,0
265142411,262503107,2632572,1555,3688,1489,37660151,32611107,5041936,1379,4032,1697,0
265244919,262613278,2624909,1547,3684,1501,37700296,32654863,5038349,1373,4038,1673,0
265347552,262723449,2617375,1539,3695,1494,37740460,32699044,5034389,1351,4021,1655,0
265450127,262833699,2609730,1549,3678,1471,37780654,32742851,5030767,1354,4032,1650,0
265552850,262944086,2602118,1545,3635,1466,37820767,32786528,5027199,1360,4032,1648,0
265655633,263054440,2594590,1528,3609,1466,37860894,32830114,5023760,1367,4020,1633,0
265758483,263164758,2587147,1505,3623,1450,37901010,32873699,5020246,1375,4042,1648,0
265861342,263275204,2579583,1495,3612,1448,37941135,32917224,5016819,1389,4054,1649,0
265964326,263385649,2572148,1496,3610,1423,37981324,32960935,5013287,1409,4046,1647,0
266067413,263496247,2564677,1468,3608,1413,38021352,33004427,5009828,1401,4067,1629,0
266170532,263606726,2557341,1464,3577,1424,38061446,33047815,5006516,1417,4057,1641,0
266273704,263717322,2549916,1471,3580,1415,38101510,33091423,5002982,1411,4064,1630,0
266376898,263827996,2542469,1476,3548,1409,38141575,33134924,4999550,1419,4068,1614,0
266480185,263938758,2535037,1465,3526,1399,38181680,33178583,4995985,1418,4065,1629,0
266583587,264049465,2527739,1472,3537,1374,38221821,33221921,4992779,1443,4049,1629,0
266687015,264160390,2520275,1457,3522,1371,38261942,33265375,4989451,1449,4036,1631,0
266790520,264271212,2512967,1472,3528,1341,38302067,33308781,4986149,1459,4022,1656,0
266894022,264382110,2505580,1457,3532,1343,38342198,33352409,4982706,1464,3970,1649,0
266997620,264492909,2498394,1451,3530,1336,38382319,33396037,4979195,1448,4000,1639,0
267101320,264603806,2491223,1456,3494,1341,38422440,33439398,4976008,1438,3974,1622,0
267205045,264714795,2484010,1440,3471,1329,38462617,33483036,4972593,1438,3948,1602,0
267308872,264825736,2476920,1424,3464,1328,38502716,33526360,4969399,1436,3920,1601,0
267412714,264936685,2469799,1440,3443,1347,38542788,33569447,4966433,1416,3902,1590,0
267516624,265047721,2462678,1429,3450,1346,38582892,33612653,4963358,1408,3890,1583,0
267620581,265158858,2455529,1442,3413,1339,38622962,33655975,4960085,1402,3909,1591,0
267724614,265270067,2448396,1438,3414,1299,38662990,33699287,4956829,1404,3899,1571,0
