"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092931,245944599,4139345,1907,5013,2067,31440684,25549440,5884263,1161,4134,1686,0
250186005,246050133,4126883,1940,4987,2062,31481383,25598141,5876220,1168,4168,1686,0
250279107,246155466,4114660,1930,4986,2065,31522046,25646660,5868322,1191,4166,1707,0
250372330,246260844,4102495,1928,4979,2084,31562778,25694975,5860679,1204,4210,1710,0
250465464,246366393,4090073,1918,4965,2115,31603394,25743644,5852612,1224,4213,1701,0
250558761,246471987,4077773,1932,4966,2103,31644048,25791898,5844952,1253,4230,1715,0
250652087,246577663,4065405,1920,4998,2101,31684735,25840029,5837429,1290,4266,1721,0
250745518,246683324,4053187,1916,4991,2100,31725482,25888397,5829778,1293,4267,1747,0
250839019,246788856,4041182,1904,4987,2090,31766147,25936384,5822384,1312,4298,1769,0
250932585,246894360,4029209,1902,5012,2102,31806852,25984707,5814720,1323,4334,1768,0
251026174,246999985,4017159,1924,5021,2085,31847626,26032917,5807222,1334,4381,1772,0
251119827,247105503,4005318,1921,5032,2053,31888229,26080883,5799843,1352,4373,1778,0
251213522,247211146,3993404,1918,5015,2039,31928789,26128785,5792454,1366,4379,1805,0
251307246,247316777,3981555,1938,4966,2010,31969535,26176708,5785219,1394,4383,1831,0
251401059,247422620,3969577,1932,4938,1992,32010118,26224717,5777825,1409,4347,1820,0
251495046,247528203,3957971,1932,4936,2004,32050710,26272639,5770495,1417,4335,1824,0
251589033,247634003,3946187,1897,4951,1995,32091363,26320553,5763209,1418,4357,1826,0
251683018,247739640,3934577,1951,4903,1947,32131705,26368402,5755684,1416,4371,1832,0
251777005,247845446,3922729,1948,4918,1964,32172309,26416221,5748482,1412,4384,1810,0
251871154,247951313,3910964,1987,4939,1951,32212865,26464003,5741250,1435,4364,1813,0
251965345,248057124,3899310,1998,4957,1956,32253522,26511519,5734406,1445,4337,1815,0
252059577,248162992,3887711,1994,4936,1944,32294074,26559244,5727232,1458,4312,1828,0
252153892,248268900,3876097,1990,4955,1950,32334687,26607120,5719986,1446,4330,1805,0
252248335,248374664,3864793,1992,4931,1955,32375282,26654690,5713003,1439,4332,1818,0
252342709,248480691,3853148,1991,4924,1955,32415873,26702294,5706032,1412,4321,1814,0
252437165,248586612,3841676,1986,4920,1971,32456383,26749808,5698965,1433,4337,1840,0
252531757,248692709,3830190,1993,4903,1962,32496981,26797446,5691912,1426,4354,1843,0
252626381,248798743,3818814,1936,4900,1988,32537590,26845143,5684828,1417,4359,1843,0
252721144,248904699,3807664,1928,4880,1973,32578217,26892743,5677846,1420,4357,1851,0
252815854,249010670,3796392,1937,4860,1995,32618690,26940183,5670867,1403,4379,1858,0
252910666,249116844,3785027,1911,4884,2000,32659210,26987492,5664109,1397,4371,1841,0
253005530,249222802,3773897,1917,4898,2016,32699749,27034803,5657360,1405,4337,1844,0
253100399,249328757,3762820,1903,4908,2011,32740318,27082153,5650553,1401,4368,1843,0
253195386,249434994,3751595,1894,4898,2005,32780908,27129307,5643976,1385,4389,1851,0
253290351,249541069,3740435,1889,4936,2022,32821422,27176601,5637233,1389,4361,1838,0
253385452,249647278,3729342,1919,4894,2019,32861837,27223661,5630555,1398,4391,1832,0
253480645,249753574,3718270,1890,4905,2006,32902382,27270772,5623982,1418,4376,1834,0
253575861,249859958,3707120,1899,4870,2014,32942951,27318026,5617297,1400,4409,1819,0
253671101,249966138,3696192,1919,4859,1993,32983474,27364953,5610833,1404,4433,1851,0
253766390,250072449,3685206,1918,4846,1971,33024035,27411749,5604620,1414,4401,1851,0
253861809,250178876,3674228,1909,4836,1960,33064456,27458687,5598109,1426,4363,1871,0
253957340,250285190,3663453,1922,4821,1954,33104879,27505492,5591720,1451,4362,1854,0
254052872,250391623,3652553,1895,4834,1967,33145348,27552535,5585190,1457,4329,1837,0
254148408,250497909,3641822,1885,4817,1975,33185940,27599385,5578929,1454,4352,1820,0
254243993,250604319,3630985,1891,4803,1995,33226463,27646295,5572554,1444,4386,1784,0
254339722,250710964,3620140,1880,4786,1952,33266932,27692930,5566369,1446,4404,1783,0
254435432,250817412,3609430,1868,4775,1947,33307444,27739692,5560103,1455,4430,1764,0
254531261,250923796,3598872,1880,4781,1932,33347944,27786352,5553973,1468,4402,1749,0
254627100,251029935,3588576,1896,4767,1926,33388502,27833029,5547873,1464,4378,1758,0
254723077,251136207,3578267,1895,4770,1938,33428987,27879923,5541491,1487,4320,1766,0
254819167,251242884,3567714,1882,4765,1922,33469506,27926581,5535338,1479,4326,1782,0
254915283,251349436,3557316,1852,4762,1917,33509950,27973148,5529197,1480,4325,1800,0
255011445,251456007,3546895,1875,4772,1896,33550559,28019824,5523143,1497,4303,1792,0
255107669,251562821,3536279,1874,4798,1897,33590984,28066563,5516900,1449,4307,1765,0
255203901,251669400,3525918,1866,4815,1902,33631500,28113322,5510690,1453,4307,1728,0
255300176,251775924,3515642,1856,4811,1943,33671851,28159874,5504480,1448,4309,1740,0
255396532,251882378,3505539,1884,4790,1941,33712415,28206174,5498720,1464,4349,1708,0
255492978,251989185,3495216,1885,4778,1914,33752844,28252454,5492914,1455,4302,1719,0
255589516,252096027,3484997,1882,4741,1869,33793214,28298736,5486980,1456,4314,1728,0
255686067,252202726,3474904,1881,4718,1838,33833761,28345021,5481262,1470,4289,1719,0
255782713,252309302,3465006,1876,4691,1838,33874058,28391365,5475193,1446,4334,1720,0
255879415,252416252,3454762,1842,4691,1868,33914445,28437600,5469323,1460,4323,1739,0
255976159,252523114,3444643,1859,4668,1875,33954788,28483773,5463442,1485,4346,1742,0
256073011,252629796,3434816,1842,4684,1873,33995195,28530330,5457299,1466,4348,1752,0
256169932,252736779,3424781,1870,4639,1863,34035553,28576592,5451447,1439,4353,1722,0
256266855,252843858,3414633,1884,4635,1845,34075946,28622774,5445699,1434,4318,1721,0
256363838,252951066,3404403,1880,4660,1829,34116385,28669106,5439794,1419,4349,1717,0
256460865,253058190,3394371,1887,4603,1814,34156804,28715406,5433945,1424,4313,1716,0
256557920,253165425,3384215,1864,4599,1817,34197275,28761354,5428474,1434,4296,1717,0
256655135,253272485,3374349,1867,4599,1835,34237694,28807430,5422823,1417,4305,1719,0
256752375,253379602,3364527,1857,4547,1842,34278244,28853436,5417431,1408,4248,1721,0
256849608,253486939,3354454,1838,4548,1829,34318637,28899156,5412117,1429,4248,1687,0
256946973,253594153,3344652,1817,4528,1823,34358938,28945025,5406569,1420,4233,1691,0
257044372,253701156,3335038,1843,4514,1821,34399235,28990945,5400942,1458,4187,1703,0
257141859,253808381,3325329,1868,4483,1798,34439616,29036453,5395783,1467,4205,1708,0
257239432,253915870,3315442,1839,4476,1805,34480077,29082365,5390371,1451,4174,1716,0
257337084,254023200,3305781,1830,4456,1817,34520397,29128171,5384889,1453,4181,1703,0
257434823,254130396,3296314,1811,4462,1840,34560697,29173902,5379485,1436,4174,1700,0
257532643,254237715,3286869,1795,4419,1845,34601156,29219595,5374272,1425,4171,1693,0
257630491,254345246,3277244,1775,4401,1825,34641348,29265542,5368516,1413,4183,1694,0
257728325,254452361,3268003,1782,4377,1802,34681659,29310959,5363414,1415,4179,1692,0
257826326,254559940,3258429,1758,4398,1801,34722013,29356450,5358314,1432,4134,1683,0
257924308,254667611,3248750,1744,4400,1803,34762324,29402191,5352877,1405,4141,1710,0
258022335,254775078,3239312,1779,4373,1793,34802658,29447437,5347948,1426,4153,1694,0
258120480,254882658,3229921,1772,4340,1789,34843090,29493069,5342794,1410,4135,1682,0
258218736,254990197,3220655,1750,4331,1803,34883400,29538558,5337622,1402,4139,1679,0
258316923,255097830,3211183,1749,4332,1829,34923818,29583806,5332757,1397,4146,1712,0
258415228,255205472,3201880,1747,4321,1808,34964220,29629260,5327712,1416,4136,1696,0
258513587,255313144,3192596,1732,4313,1802,35004428,29674776,5322392,1393,4154,1713,0
258611930,255420905,3183188,1727,4325,1785,35044752,29720235,5317240,1408,4169,1700,0
258710380,255528812,3173815,1693,4287,1773,35085093,29765596,5312222,1422,4162,1691,0
258808918,255636632,3164548,1696,4280,1762,35125451,29811026,5307153,1428,4137,1707,0
258907561,255744555,3155290,1693,4281,1742,35165859,29856542,5302046,1431,4141,1699,0
259006241,255852578,3145966,1708,4260,1729,35206231,29901962,5296993,1428,4167,1681,0
259104995,255960323,3136976,1715,4245,1736,35246462,29946880,5292329,1425,4149,1679,0
259203897,256068249,3127952,1723,4248,1725,35286853,29992187,5287433,1416,4120,1697,0
259302782,256176269,3118830,1709,4243,1731,35327106,30037362,5282495,1445,4101,1703,0
259401746,256284333,3109734,1689,4253,1737,35367340,30082847,5277242,1440,4137,1674,0
259500736,256392379,3100746,1684,4230,1697,35407620,30128084,5272290,1431,4123,1692,0
259599881,256500377,3091932,1670,4210,1692,35447976,30173255,5267468,1418,4147,1688,0
259698936,256608258,3083150,1668,4184,1676,35488347,30218402,5262671,1408,4155,1711,0
259798046,256716553,3074001,1651,4161,1680,35528677,30263246,5258112,1429,4186,1704,0
259897309,256824834,3065034,1628,4137,1676,35568980,30308450,5253236,1414,4177,1703,0
259996563,256933051,3056095,1619,4108,1690,35609264,30353504,5248469,1435,4178,1678,0
260095948,257041240,3047299,1627,4105,1677,35649486,30398309,5243852,1457,4182,1686,0
260195351,257149511,3038405,1647,4119,1669,35689738,30443283,5239125,1432,4208,1690,0
260294851,257257892,3029524,1646,4109,1680,35730059,30488044,5234647,1454,4227,1687,0
260394316,257366302,3020615,1647,4072,1680,35770341,30532849,5230136,1428,4254,1674,0
260493933,257474847,3011727,1636,4024,1699,35810545,30577563,5225610,1453,4249,1670,0
260593615,257583453,3002799,1630,4037,1696,35850927,30622177,5221367,1457,4236,1690,0
260693351,257692005,2993974,1628,4031,1713,35891210,30667082,5216718,1459,4262,1689,0
260793073,257800535,2985176,1638,4010,1714,35931493,30711740,5212304,1469,4279,1701,0
260892924,257909050,2976535,1628,3983,1728,35971760,30756300,5208034,1490,4246,1690,0
260992815,258017794,2967722,1630,3967,1702,36011988,30801040,5203484,1475,4283,1706,0
