"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092999,245944715,4139276,1958,4996,2054,31440797,25549471,5884351,1150,4122,1703,0
250185958,246050210,4126802,1964,4931,2051,31481534,25598438,5876075,1198,4131,1692,0
250279059,246155705,4114370,1977,4944,2063,31522233,25646960,5868235,1234,4099,1705,0
250372258,246261203,4102053,1974,4959,2069,31562929,25695426,5860445,1241,4148,1669,0
250465485,246366796,4089736,1964,4914,2075,31603618,25743896,5852626,1255,4156,1685,0
250558783,246472253,4077580,1959,4912,2079,31644332,25792320,5844885,1277,4176,1674,0
250652103,246577510,4065586,1947,4963,2097,31685064,25840733,5837107,1307,4224,1693,0
250745505,246682948,4053544,1927,4963,2123,31725820,25889245,5829339,1314,4233,1689,0
250838928,246788410,4041511,1912,4989,2106,31766393,25937544,5821630,1319,4206,1694,0
250932447,246894083,4029411,1930,4939,2084,31806930,25985641,5814056,1317,4213,1703,0
251026038,246999673,4017452,1908,4915,2090,31847677,26033891,5806509,1334,4251,1692,0
251119694,247105352,4005452,1881,4920,2089,31888219,26081970,5798989,1311,4252,1697,0
251213456,247211082,3993504,1874,4914,2082,31928827,26129997,5791549,1344,4234,1703,0
251307224,247316779,3981565,1877,4916,2087,31969549,26178085,5784195,1337,4235,1697,0
251400980,247422426,3969682,1893,4892,2087,32010009,26225939,5776778,1361,4230,1701,0
251494770,247528128,3957753,1901,4915,2073,32050611,26273935,5769356,1343,4269,1708,0
251588757,247633644,3946183,1911,4967,2052,32091127,26322015,5761750,1331,4312,1719,0
251682816,247739501,3934339,1913,5000,2063,32131664,26369900,5754394,1313,4333,1724,0
251776907,247845386,3922545,1944,4978,2054,32172274,26417714,5747160,1325,4331,1744,0
251871022,247951122,3910904,1917,5023,2056,32212774,26465317,5740058,1346,4290,1763,0
251965323,248056940,3899413,1906,5017,2047,32253353,26513072,5732863,1361,4274,1783,0
252059483,248162599,3887859,1946,5016,2063,32293915,26560788,5725737,1362,4256,1772,0
252153802,248268475,3876295,1932,5043,2057,32334455,26608465,5718572,1347,4276,1795,0
252248227,248374448,3864767,1919,5043,2050,32375011,26656058,5711536,1341,4269,1807,0
252342708,248480464,3853236,1930,5027,2051,32415593,26703767,5704431,1335,4238,1822,0
252437164,248586420,3841800,1911,4991,2042,32456275,26751402,5697472,1338,4225,1838,0
252531682,248692324,3830443,1898,4964,2053,32496768,26798771,5690580,1329,4259,1829,0
252626299,248798223,3819121,1892,5015,2048,32537282,26846354,5683450,1334,4297,1847,0
252721006,248904190,3807860,1894,5010,2052,32577827,26893620,5676713,1338,4295,1861,0
252815773,249010208,3796588,1913,5008,2056,32618287,26940872,5669913,1352,4297,1853,0
252910582,249116213,3785410,1916,5010,2033,32658806,26988258,5663038,1371,4286,1853,0
253005443,249222097,3774370,1907,5046,2023,32699255,27035741,5656009,1387,4300,1818,0
253100335,249328066,3763283,1942,5031,2013,32739673,27082963,5649207,1405,4298,1800,0
253195341,249434261,3752129,1937,5013,2001,32780285,27130110,5642673,1406,4304,1792,0
253290307,249540597,3740806,1944,4979,1981,32820850,27177503,5635887,1393,4271,1796,0
253385420,249646602,3729911,1935,5004,1968,32861320,27224513,5629318,1397,4302,1790,0
253480660,249752653,3719106,1946,4980,1975,32901837,27271531,5622878,1392,4280,1756,0
253575855,249858584,3708343,1962,4988,1978,32942321,27319038,5615801,1392,4308,1782,0
253671092,249964913,3697311,1928,4952,1988,32982877,27366297,5609102,1407,4284,1787,0
253766516,250071218,3686465,1883,4959,1991,33023370,27413287,5602627,1424,4241,1791,0
253861978,250177374,3675796,1892,4933,1983,33063776,27460237,5596112,1407,4256,1764,0
253957426,250283388,3665296,1888,4898,1956,33104237,27507404,5589413,1380,4266,1774,0
254052887,250389755,3654446,1870,4873,1943,33144670,27554539,5582719,1384,4260,1768,0
254148543,250496015,3643852,1899,4853,1924,33185183,27601493,5576282,1368,4272,1768,0
254244178,250602261,3633213,1918,4850,1936,33225575,27648229,5569908,1382,4278,1778,0
254339842,250708737,3622457,1929,4771,1948,33266107,27694711,5563988,1381,4273,1754,0
254435614,250815220,3611761,1936,4766,1931,33306673,27741431,5557802,1405,4273,1762,0
254531461,250921615,3601261,1921,4741,1923,33347188,27788280,5551496,1399,4256,1757,0
254627414,251028094,3590758,1926,4721,1915,33387651,27835136,5545083,1417,4247,1768,0
254723371,251134755,3580107,1884,4699,1926,33428161,27881844,5538906,1418,4212,1781,0
254819419,251241347,3569601,1890,4669,1912,33468685,27928839,5532452,1407,4237,1750,0
254915395,251347970,3558991,1876,4691,1867,33509187,27975553,5526245,1398,4223,1768,0
255011593,251454494,3548673,1853,4717,1856,33549637,28022000,5520226,1391,4229,1791,0
255107814,251561239,3538151,1868,4721,1835,33590060,28068770,5513898,1390,4226,1776,0
255203959,251667884,3527722,1854,4678,1821,33630509,28115169,5507935,1417,4200,1788,0
255300298,251774607,3517380,1841,4665,1805,33670963,28161935,5501605,1407,4231,1785,0
255396665,251881381,3507024,1817,4647,1796,33711365,28208344,5495587,1423,4237,1774,0
255493074,251988225,3496611,1783,4656,1799,33751858,28254597,5489854,1416,4226,1765,0
255589574,252094960,3486351,1806,4653,1804,33792234,28300983,5483836,1405,4221,1789,0
255686122,252202032,3475873,1816,4604,1797,33832732,28347130,5478139,1407,4252,1804,0
255782747,252308907,3465692,1814,4542,1792,33873290,28393571,5472240,1392,4259,1828,0
255879488,252415847,3455518,1832,4503,1788,33913734,28439860,5466365,1395,4291,1823,0
255976286,252522819,3445320,1814,4540,1793,33954087,28486048,5460540,1407,4278,1814,0
256073091,252629849,3435095,1807,4551,1789,33994540,28532344,5454745,1416,4240,1795,0
256169934,252736837,3424981,1785,4549,1782,34034919,28578629,5448822,1438,4240,1790,0
256266864,252843910,3414875,1782,4493,1804,34075375,28624844,5443047,1448,4243,1793,0
256363918,252950903,3404921,1745,4520,1829,34115750,28670823,5437449,1472,4209,1797,0
256461039,253057822,3395139,1744,4526,1808,34156094,28716665,5431984,1443,4194,1808,0
256558107,253164967,3385082,1759,4469,1830,34196391,28762624,5426315,1425,4207,1820,0
256655258,253272331,3374903,1758,4463,1803,34236812,28808626,5420744,1434,4197,1811,0
256752528,253379318,3365186,1762,4465,1797,34277192,28854429,5415327,1448,4188,1800,0
256849932,253486589,3355279,1772,4473,1819,34317547,28900228,5409884,1461,4189,1785,0
256947226,253593861,3345369,1763,4410,1823,34357995,28946147,5404429,1454,4178,1787,0
257044598,253701082,3335539,1740,4423,1814,34398361,28991953,5398989,1449,4195,1775,0
257142138,253808427,3325739,1728,4441,1803,34438797,29037471,5393924,1445,4175,1782,0
257239711,253915807,3315947,1725,4441,1791,34479177,29083410,5388351,1429,4197,1790,0
257337341,254023083,3306286,1736,4448,1788,34519483,29129088,5383012,1392,4201,1790,0
257435051,254130522,3296576,1741,4421,1791,34559793,29174468,5377895,1394,4248,1788,0
257532747,254237854,3286932,1750,4421,1790,34600230,29220462,5372347,1400,4228,1793,0
257630588,254345200,3277423,1761,4410,1794,34640588,29266233,5366906,1391,4244,1814,0
257728552,254452759,3267876,1745,4397,1775,34681004,29312053,5361502,1414,4219,1816,0
257826434,254560308,3258285,1724,4360,1757,34721317,29357491,5356360,1407,4253,1806,0
257924477,254667809,3248845,1702,4363,1758,34761739,29402724,5351541,1400,4264,1810,0
258022543,254775344,3239340,1736,4340,1783,34802096,29448143,5346468,1395,4275,1815,0
258120628,254883008,3229791,1717,4322,1790,34842360,29493650,5341218,1418,4277,1797,0
258218811,254990782,3220272,1700,4284,1773,34882697,29539128,5336068,1430,4269,1802,0
258316983,255098359,3210903,1701,4258,1762,34923051,29584800,5330751,1421,4259,1820,0
258415288,255206225,3201351,1712,4234,1766,34963423,29630323,5325583,1430,4269,1818,0
258513665,255314054,3191923,1697,4238,1753,35003809,29675572,5320761,1422,4256,1798,0
258612060,255421894,3182496,1712,4215,1743,35044211,29721082,5315647,1438,4252,1792,0
258710508,255529610,3173300,1686,4184,1728,35084514,29766501,5310582,1426,4233,1772,0
258809049,255637602,3163887,1659,4193,1708,35124853,29811699,5305710,1419,4254,1771,0
258907658,255745614,3154507,1665,4164,1708,35165269,29856985,5300874,1427,4212,1771,0
259006300,255853497,3145212,1648,4211,1732,35205570,29902482,5295676,1421,4239,1752,0
259104951,255961558,3135822,1665,4189,1717,35245923,29947878,5290691,1419,4188,1747,0
259203726,256069497,3126666,1681,4183,1699,35286320,29993118,5285877,1395,4190,1740,0
259302604,256177805,3117277,1664,4171,1687,35326713,30038294,5281120,1378,4175,1746,0
259401518,256285652,3108360,1668,4159,1679,35366960,30083269,5276368,1385,4203,1735,0
259500447,256393777,3099204,1658,4138,1670,35407255,30128507,5271442,1365,4210,1731,0
259599424,256502046,3089949,1627,4151,1651,35447516,30173698,5266522,1380,4215,1701,0
259698443,256610153,3080874,1605,4168,1643,35487818,30218730,5261772,1395,4216,1705,0
259797569,256718490,3071669,1623,4144,1643,35528144,30263771,5257082,1383,4214,1694,0
259896744,256826624,3062711,1648,4106,1655,35568464,30308633,5252518,1381,4236,1696,0
259996017,256934979,3053692,1653,4064,1629,35608748,30353482,5247952,1404,4219,1691,0
260095284,257043299,3044665,1668,4039,1613,35649041,30398469,5243256,1419,4202,1695,0
260194708,257151706,3035726,1658,4055,1563,35689399,30443507,5238602,1412,4196,1682,0
260294188,257260088,3026838,1622,4047,1593,35729703,30488575,5233840,1422,4178,1688,0
260393750,257368498,3017967,1628,4051,1606,35770007,30533614,5229161,1418,4126,1688,0
260493394,257476841,3009284,1619,4039,1611,35810224,30578370,5224620,1422,4118,1694,0
260593012,257585276,3000452,1657,4012,1615,35850489,30623267,5219998,1419,4098,1707,0
260692778,257693846,2991613,1658,4041,1620,35890785,30668104,5215415,1412,4134,1720,0
260792624,257802240,2983061,1679,4021,1623,35931037,30712894,5210894,1406,4137,1706,0
260892501,257911091,2974134,1681,3998,1597,35971394,30757782,5206376,1413,4121,1702,0
260992299,258019676,2965337,1654,4051,1581,36011648,30802615,5201816,1411,4103,1703,0
261092254,258128158,2956816,1668,4020,1592,36051930,30847378,5197361,1396,4090,1705,0
261192294,258236930,2948118,1644,4015,1587,36092206,30892051,5192960,1376,4101,1718,0
261292382,258345652,2939486,1643,4007,1594,36132535,30936539,5188814,1372,4107,1703,0
261392551,258454476,2930875,1641,3979,1580,36172837,30981259,5184353,1391,4122,1712,0
261492792,258563251,2922332,1648,3965,1596,36213118,31025741,5180140,1415,4115,1707,0
261593055,258672041,2913893,1638,3914,1569,36253425,31070162,5176030,1397,4121,1715,0
261693425,258781050,2905313,1598,3878,1586,36293584,31114831,5171562,1403,4098,1690,0
261793803,258889806,2896958,1570,3883,1586,36333723,31159735,5166811,1372,4100,1705,0
261894297,258998810,2888461,1546,3909,1571,36373878,31204362,5162408,1395,4032,1681,0
