"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092989,245944810,4139251,1935,4958,2035,31440742,25549780,5883963,1119,4162,1718,0
250186102,246050195,4126957,1940,4968,2042,31481490,25598492,5875954,1155,4178,1711,0
250279183,246155647,4114568,1954,4967,2047,31522087,25646838,5868141,1175,4200,1733,0
250372422,246261133,4102283,1962,4988,2056,31562687,25695205,5860310,1193,4237,1742,0
250465614,246366677,4089943,1971,4955,2068,31603382,25743619,5852543,1208,4253,1759,0
250558910,246472363,4077565,1969,4969,2044,31643990,25791840,5844906,1235,4275,1734,0
250652255,246577825,4065448,1985,4971,2026,31684647,25840059,5837319,1262,4249,1758,0
250745688,246683443,4053293,1981,4964,2007,31725200,25888432,5829517,1306,4218,1727,0
250839155,246788963,4041203,1969,5018,2002,31765738,25936620,5821835,1320,4249,1714,0
250932686,246894698,4029007,1981,5017,1983,31806468,25984739,5814435,1342,4251,1701,0
251026253,247000282,4016990,1957,5042,1982,31847096,26032867,5806937,1347,4248,1697,0
251119882,247105772,4005130,1958,5019,2003,31887648,26080947,5799352,1345,4294,1710,0
251213519,247211656,3992880,1968,5012,2003,31928314,26128829,5792113,1391,4267,1714,0
251307293,247317376,3980922,1972,5012,2011,31968829,26176724,5784697,1382,4284,1742,0
251401071,247422994,3969089,1965,5007,2016,32009502,26224823,5777250,1387,4274,1768,0
251494905,247528567,3957355,1949,5005,2029,32050216,26272773,5770002,1390,4279,1772,0
251588793,247634279,3945566,1948,4968,2032,32090795,26320609,5762747,1404,4283,1752,0
251682784,247740226,3933604,1946,4979,2029,32131403,26368439,5755531,1403,4301,1729,0
251776788,247845870,3921949,1951,4987,2031,32172006,26416375,5748189,1396,4325,1721,0
251870869,247951614,3910291,1929,4987,2048,32212634,26464005,5741154,1407,4362,1706,0
251964997,248057301,3898740,1921,4980,2055,32253358,26511616,5734277,1417,4332,1716,0
252059268,248162961,3887382,1909,4965,2051,32294015,26559443,5727097,1422,4300,1753,0
252153568,248268709,3875865,1934,4999,2061,32334627,26607103,5720008,1421,4330,1765,0
252247973,248374531,3864473,1913,4991,2065,32375293,26654828,5712898,1406,4359,1802,0
252342408,248480383,3853112,1918,4947,2048,32415944,26702312,5706049,1418,4352,1813,0
252436907,248586338,3841730,1917,4887,2035,32456563,26750360,5698618,1426,4350,1809,0
252531339,248692233,3830301,1907,4886,2012,32497180,26798023,5691529,1432,4350,1846,0
252625984,248798138,3819042,1902,4890,2012,32537760,26845385,5684764,1440,4328,1843,0
252720671,248904206,3807673,1897,4889,2006,32578260,26892894,5677783,1450,4301,1832,0
252815309,249010077,3796455,1884,4893,2000,32618753,26940187,5670987,1443,4282,1854,0
252910115,249116208,3785143,1884,4899,1981,32659330,26987832,5663915,1416,4319,1848,0
253004877,249222381,3773782,1874,4872,1968,32699883,27035078,5657217,1403,4345,1840,0
253099762,249328514,3762533,1850,4876,1989,32740484,27082211,5650702,1394,4341,1836,0
253194730,249434693,3751336,1859,4857,1985,32780970,27129579,5643829,1398,4320,1844,0
253289803,249540793,3740322,1835,4867,1986,32821522,27176953,5636972,1429,4307,1861,0
253384969,249646982,3729297,1862,4843,1985,32861974,27224284,5630123,1431,4298,1838,0
253480107,249753211,3718191,1888,4828,1989,32902447,27271464,5623439,1431,4287,1826,0
253575289,249859659,3706977,1879,4816,1958,32943000,27318845,5616601,1414,4315,1825,0
253670551,249965843,3696069,1865,4820,1954,32983515,27366115,5609832,1401,4343,1824,0
253765934,250072262,3685064,1844,4806,1958,33024045,27412990,5603483,1385,4365,1822,0
253861368,250178363,3674355,1854,4846,1950,33064470,27460003,5596887,1402,4341,1837,0
253956784,250284418,3663729,1857,4835,1945,33105084,27506814,5590682,1390,4350,1848,0
254052317,250390751,3652986,1836,4820,1924,33145568,27553551,5584439,1417,4319,1842,0
254147852,250497372,3641939,1826,4803,1912,33186024,27600416,5578046,1383,4328,1851,0
254243534,250603719,3631280,1825,4796,1914,33226472,27646984,5571934,1387,4316,1851,0
254339353,250710066,3620763,1835,4799,1890,33266833,27693626,5565669,1404,4320,1814,0
254435054,250816469,3610107,1836,4774,1868,33307411,27740510,5559343,1413,4322,1823,0
254530854,250922949,3599499,1824,4719,1863,33347830,27787206,5553101,1408,4304,1811,0
254626780,251029587,3588805,1833,4724,1831,33388406,27833541,5547351,1413,4296,1805,0
254722748,251136205,3578198,1790,4716,1839,33428887,27880293,5541059,1423,4302,1810,0
254818722,251242785,3567639,1801,4663,1834,33469328,27926764,5535001,1423,4332,1808,0
254914841,251349307,3557236,1775,4685,1838,33509740,27973180,5529011,1399,4359,1791,0
255011025,251456027,3546711,1781,4662,1844,33550214,28019781,5522873,1423,4333,1804,0
255107208,251562599,3536401,1769,4632,1807,33590623,28066128,5516886,1433,4365,1811,0
255203542,251669382,3526002,1771,4594,1793,33631128,28112598,5510948,1436,4348,1798,0
255299928,251775954,3515805,1765,4592,1812,33671551,28158999,5504976,1432,4335,1809,0
255396284,251882684,3505453,1743,4600,1804,33712049,28205116,5499347,1440,4331,1815,0
255492705,251989479,3495049,1742,4637,1798,33752565,28251591,5493385,1473,4337,1779,0
255589191,252096270,3484724,1761,4628,1808,33792998,28297950,5487475,1474,4320,1779,0
255685731,252202999,3474510,1761,4656,1805,33833494,28344385,5481544,1482,4311,1772,0
255782349,252309786,3464344,1758,4652,1809,33873870,28390618,5475678,1474,4346,1754,0
