"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093014,245944674,4139391,1943,4962,2044,31440594,25549474,5884136,1139,4150,1695,0
250186019,246050142,4126919,1936,4979,2043,31481225,25597953,5876204,1180,4185,1703,0
250279105,246155702,4114436,1914,5016,2037,31521968,25646442,5868428,1182,4229,1687,0
250372281,246261312,4102021,1929,4997,2022,31562782,25695055,5860591,1182,4262,1692,0
250465478,246366781,4089763,1937,4977,2020,31603459,25743439,5852826,1205,4293,1696,0
250558812,246472468,4077393,1941,4999,2011,31644171,25791847,5845112,1218,4286,1708,0
250652160,246578103,4065141,1922,4986,2008,31684833,25840123,5837441,1250,4301,1718,0
250745579,246683877,4052740,1924,5032,2006,31725547,25888186,5830047,1290,4295,1729,0
250839051,246789164,4040887,1929,5075,1996,31766204,25936413,5822460,1297,4303,1731,0
250932536,246894414,4029084,1962,5056,2020,31806991,25984566,5815105,1313,4278,1729,0
251026104,247000012,4017055,1952,5038,2047,31847627,26032682,5807650,1317,4238,1740,0
251119712,247105684,4004965,1957,5079,2027,31888222,26080820,5800077,1314,4260,1751,0
251213455,247210965,3993436,1947,5077,2030,31928831,26128729,5792781,1329,4270,1722,0
251307176,247316665,3981502,1931,5059,2019,31969448,26176615,5785488,1338,4288,1719,0
251401001,247422229,3969760,1964,5041,2007,32010144,26224757,5778003,1360,4313,1711,0
251494912,247527764,3958142,1965,5030,2011,32050668,26272559,5770764,1389,4270,1686,0
251588945,247633589,3946372,1968,5003,2013,32091392,26320366,5763633,1393,4307,1693,0
251682953,247739156,3934832,1978,4968,2019,32131816,26368097,5756264,1409,4339,1707,0
251776977,247844821,3923186,1971,4964,2035,32172406,26415625,5749313,1392,4334,1742,0
251871005,247950784,3911246,1979,4964,2032,32213066,26463495,5742135,1401,4288,1747,0
251965263,248056473,3899791,1962,4993,2044,32253690,26511321,5734929,1402,4290,1748,0
252059605,248162393,3888267,1944,4977,2024,32294335,26559080,5727785,1403,4299,1768,0
252153908,248268101,3876833,1975,4967,2032,32334893,26606531,5720857,1415,4320,1770,0
252248235,248373836,3865445,1978,4956,2020,32375571,26653934,5714122,1438,4302,1775,0
252342618,248479637,3853997,1985,4978,2021,32416239,26701575,5707179,1421,4316,1748,0
252437089,248585533,3842568,1966,4989,2033,32456817,26749169,5700138,1433,4338,1739,0
252531593,248691410,3831198,1947,5005,2033,32497401,26796877,5693000,1430,4356,1738,0
252626218,248797208,3820003,1964,5030,2013,32537991,26844261,5686135,1429,4449,1717,0
252720865,248903142,3808745,1963,4993,2022,32578651,26891475,5679550,1440,4471,1715,0
252815594,249009173,3797491,1936,4972,2022,32619281,26938933,5672709,1410,4502,1727,0
252910383,249114921,3786544,1934,4948,2036,32659762,26986207,5665941,1416,4478,1720,0
253005337,249220936,3775478,1951,4961,2011,32700329,27033450,5659306,1436,4428,1709,0
253100251,249327136,3764253,1942,4919,2001,32740855,27080683,5652601,1451,4404,1716,0
253195248,249433229,3753191,1949,4895,1984,32781304,27128136,5645563,1446,4428,1731,0
253290344,249539386,3742147,1944,4891,1976,32821855,27175347,5638932,1443,4400,1733,0
253385456,249645516,3731117,1948,4901,1974,32862508,27222284,5632591,1465,4418,1750,0
253480643,249751559,3720286,1945,4874,1979,32903036,27269204,5626167,1462,4421,1782,0
253575857,249857660,3709424,1949,4860,1964,32943518,27316162,5619687,1466,4404,1799,0
253671062,249963913,3698376,1943,4876,1954,32984030,27363350,5613015,1431,4428,1806,0
253766399,250070076,3687576,1922,4869,1956,33024557,27410240,5606621,1459,4415,1822,0
253861777,250176399,3676634,1929,4873,1942,33065032,27457137,5600217,1468,4406,1804,0
253957251,250282645,3665841,1925,4895,1945,33105571,27504035,5593899,1459,4369,1809,0
254052803,250389003,3655058,1933,4860,1949,33146057,27551049,5587379,1445,4388,1796,0
254148377,250495331,3644343,1940,4816,1947,33186493,27597909,5580991,1439,4361,1793,0
254244009,250601804,3633521,1914,4825,1945,33227082,27644614,5574807,1464,4404,1793,0
254339774,250708026,3623061,1921,4814,1952,33267550,27691541,5568334,1477,4399,1799,0
254435558,250814331,3612571,1930,4774,1952,33308030,27738228,5562144,1459,4381,1818,0
254531347,250920680,3602037,1896,4758,1976,33348516,27784882,5555988,1467,4378,1801,0
254627252,251027298,3591345,1906,4733,1970,33389051,27831712,5549719,1481,4354,1785,0
254723231,251133836,3580792,1898,4749,1956,33429581,27878366,5543615,1447,4386,1767,0
254819253,251240495,3570150,1886,4752,1970,33470130,27925257,5537210,1461,4425,1777,0
254915296,251346877,3559819,1891,4759,1950,33510496,27971956,5530893,1475,4400,1772,0
255011426,251453441,3549437,1897,4725,1926,33551009,28018329,5525038,1467,4419,1756,0
255107612,251560169,3538930,1890,4717,1906,33591518,28064645,5519244,1473,4413,1743,0
255203931,251667047,3528409,1893,4685,1897,33631953,28111267,5513079,1464,4428,1715,0
255300270,251773669,3518154,1893,4664,1890,33672448,28157555,5507290,1451,4436,1716,0
255396729,251880263,3508028,1883,4661,1894,33712990,28203802,5501606,1454,4415,1713,0
255493123,251986953,3497725,1889,4652,1904,33753399,28250413,5495376,1470,4429,1711,0
255589635,252093721,3487476,1918,4621,1899,33793813,28296801,5489364,1488,4436,1724,0
255686244,252200606,3477226,1908,4606,1898,33834206,28343244,5483349,1495,4411,1707,0
255782858,252307557,3466936,1886,4587,1892,33874705,28389562,5477498,1492,4429,1724,0
255879557,252414355,3456846,1870,4581,1905,33915074,28435607,5471860,1467,4425,1715,0
255976353,252521321,3446697,1860,4565,1910,33955485,28481914,5465980,1465,4418,1708,0
256073133,252628145,3436719,1863,4521,1885,33995908,28528145,5460175,1450,4443,1695,0
256170029,252734936,3426857,1875,4473,1888,34036403,28574531,5454274,1446,4429,1723,0
256266972,252841849,3416876,1858,4468,1921,34076711,28620743,5448382,1445,4390,1751,0
256363969,252949080,3406687,1839,4465,1898,34117031,28666682,5442749,1425,4392,1783,0
256461013,253056356,3396503,1813,4470,1871,34157560,28712671,5437247,1417,4425,1800,0
256558069,253163507,3386403,1806,4482,1871,34197986,28758639,5431696,1412,4426,1813,0
256655235,253270740,3376394,1770,4471,1860,34238369,28804454,5426241,1440,4417,1817,0
256752550,253377876,3366594,1787,4431,1862,34278884,28850367,5420837,1465,4412,1803,0
256849716,253485060,3356617,1769,4416,1854,34319243,28896232,5415355,1471,4383,1802,0
256947158,253592378,3346745,1753,4426,1856,34359614,28942051,5409937,1470,4368,1788,0
257044568,253699576,3336973,1774,4390,1855,34399872,28987886,5404332,1477,4383,1794,0
257142071,253806649,3327418,1771,4369,1864,34440189,29033817,5398728,1449,4404,1791,0
257239699,253914133,3317601,1779,4327,1859,34480499,29079573,5393285,1449,4400,1792,0
257337289,254021764,3307600,1774,4304,1847,34520905,29125439,5387810,1451,4399,1806,0
257434971,254129395,3297670,1730,4334,1842,34561273,29171162,5382451,1464,4414,1782,0
257532730,254236768,3288070,1734,4318,1840,34601631,29216836,5377154,1447,4417,1777,0
257630555,254344315,3278367,1739,4308,1826,34642003,29262475,5371943,1438,4393,1754,0
257728353,254452091,3268431,1727,4301,1803,34682270,29308251,5366449,1419,4409,1742,0
