"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092935,245945022,4138983,1933,4928,2069,31440712,25549525,5884261,1139,4075,1712,0
250186029,246050501,4126587,1928,4933,2080,31481345,25598137,5876250,1171,4073,1714,0
250279139,246156106,4114060,1933,4956,2084,31522131,25646533,5868569,1196,4092,1741,0
250372355,246261434,4101893,1934,4999,2095,31562786,25695222,5860516,1208,4109,1731,0
250465634,246366888,4089753,1899,5006,2088,31603410,25743576,5852793,1221,4087,1733,0
250558850,246472538,4077357,1901,4960,2094,31644080,25792048,5844937,1219,4141,1735,0
250652200,246578156,4065058,1909,4980,2097,31684821,25840520,5837190,1228,4139,1744,0
250745656,246683995,4052686,1918,4961,2096,31725614,25888793,5829677,1266,4140,1738,0
250839026,246789589,4040477,1954,4944,2062,31766357,25937243,5821938,1276,4163,1737,0
250932535,246895082,4028488,1921,4941,2103,31806994,25985414,5814371,1303,4183,1723,0
251026063,247000477,4016610,1935,4937,2104,31847655,26033518,5806907,1323,4195,1712,0
251119725,247106220,4004533,1955,4939,2078,31888289,26081820,5799204,1321,4247,1697,0
251213455,247211672,3992798,1975,4937,2073,31928903,26129889,5791722,1332,4253,1707,0
251307225,247317351,3980931,1947,4933,2063,31969602,26177880,5784425,1347,4227,1723,0
251401028,247423261,3968876,1931,4898,2062,32010195,26225942,5776946,1356,4238,1713,0
251494899,247529057,3956982,1898,4910,2052,32050771,26273985,5769433,1340,4274,1739,0
251588857,247634772,3945143,1912,4958,2072,32091370,26321959,5762072,1341,4272,1726,0
251682884,247740579,3933381,1914,4936,2074,32132044,26370003,5754649,1377,4268,1747,0
251777024,247846276,3921842,1903,4944,2059,32172558,26417618,5747539,1397,4258,1746,0
251871174,247952365,3909920,1895,4925,2069,32213200,26465346,5740411,1405,4267,1771,0
251965378,248058290,3898221,1897,4918,2052,32253863,26512935,5733462,1418,4263,1785,0
252059670,248164106,3886666,1888,4948,2062,32294484,26560669,5726343,1405,4280,1787,0
252153937,248269926,3875167,1891,4904,2049,32335058,26608069,5719449,1410,4322,1808,0
252248345,248375930,3863587,1856,4940,2032,32375707,26655655,5712472,1420,4350,1810,0
252342703,248481895,3851941,1905,4931,2031,32416338,26703314,5705425,1439,4340,1820,0
252437145,248587838,3840470,1907,4894,2036,32456870,26750793,5698447,1446,4357,1827,0
252531735,248693883,3829005,1921,4899,2027,32497624,26798243,5691728,1430,4378,1845,0
252626178,248799815,3817523,1922,4894,2024,32538213,26845589,5684971,1420,4380,1853,0
252720905,248905780,3806301,1938,4877,2009,32578769,26892847,5678321,1420,4360,1821,0
252815604,249011866,3794895,1956,4876,2011,32619265,26939998,5671626,1444,4386,1811,0
252910374,249117717,3783792,1946,4877,2042,32659885,26987395,5664850,1443,4387,1810,0
253005282,249223855,3772547,1935,4865,2080,32700430,27034578,5658188,1440,4397,1827,0
253100119,249329890,3761390,1938,4830,2071,32741033,27082020,5651349,1459,4377,1828,0
253195144,249436179,3750073,1933,4909,2050,32781443,27129094,5644651,1455,4422,1821,0
253290224,249542384,3738950,1949,4896,2045,32822042,27176180,5638162,1451,4439,1810,0
253385307,249648584,3727849,1941,4890,2043,32862546,27223267,5631615,1457,4411,1796,0
253480482,249754692,3716904,1974,4874,2038,32902970,27270300,5624987,1456,4413,1814,0
253575694,249861058,3705798,1932,4870,2036,32943568,27317498,5618383,1465,4379,1843,0
253671028,249967514,3694668,1929,4880,2037,32984140,27364683,5611837,1463,4313,1844,0
253766339,250073630,3683857,1929,4885,2038,33024781,27411779,5605394,1464,4303,1841,0
253861697,250179862,3672990,1940,4879,2026,33065245,27458801,5598863,1448,4323,1810,0
253957130,250286080,3662232,1942,4876,2000,33105733,27505958,5592218,1455,4284,1818,0
254052684,250392534,3651366,1900,4885,1999,33146234,27552801,5585845,1453,4289,1846,0
254148257,250498938,3640612,1865,4888,1954,33186668,27599575,5579523,1451,4297,1822,0
254243961,250605122,3630137,1861,4890,1951,33227128,27646391,5573152,1453,4278,1854,0
254339689,250711449,3619557,1885,4865,1933,33267519,27693347,5566618,1453,4290,1811,0
254435424,250817879,3608880,1910,4810,1945,33307926,27740019,5560341,1457,4280,1829,0
254531241,250924439,3598120,1887,4847,1948,33348525,27786688,5554251,1451,4288,1847,0
254627070,251031065,3587325,1895,4852,1933,33389057,27833574,5547961,1422,4284,1816,0
254723030,251137514,3576889,1878,4834,1915,33429455,27880064,5541826,1420,4294,1851,0
254819098,251243947,3566546,1890,4802,1913,33470017,27926565,5535890,1441,4288,1833,0
254915146,251350574,3555937,1896,4836,1903,33510425,27973331,5529471,1445,4323,1855,0
255011306,251457159,3545556,1881,4820,1890,33550862,28019789,5523480,1435,4319,1839,0
255107545,251563766,3535207,1893,4780,1899,33591252,28066501,5517175,1421,4317,1838,0
255203772,251670346,3524897,1888,4735,1906,33631784,28113011,5511200,1429,4310,1834,0
255300054,251777155,3514402,1854,4717,1926,33672263,28159456,5505212,1436,4341,1818,0
255396459,251883970,3503968,1888,4717,1916,33712688,28205813,5499261,1441,4360,1813,0
255492829,251990610,3493679,1882,4748,1910,33753183,28252291,5493270,1448,4361,1813,0
255589351,252097255,3483525,1883,4769,1919,33793624,28298632,5487382,1442,4359,1809,0
255685891,252203825,3473506,1876,4772,1912,33834161,28344946,5481597,1445,4377,1796,0
255782515,252310429,3463571,1878,4726,1911,33874615,28391339,5475699,1464,4330,1783,0
255879258,252417395,3453373,1893,4694,1903,33915113,28437509,5469992,1491,4320,1801,0
255976036,252524277,3443299,1891,4643,1926,33955538,28483582,5464301,1485,4329,1841,0
256072877,252631252,3433200,1903,4606,1916,33996088,28529923,5458571,1461,4311,1822,0
256169721,252738485,3422885,1883,4557,1911,34036446,28576140,5452730,1437,4338,1801,0
256266687,252845569,3412783,1859,4588,1888,34076967,28622379,5447053,1439,4312,1784,0
256363651,252952496,3402836,1858,4574,1887,34117244,28668530,5441226,1416,4282,1790,0
256460741,253059669,3392746,1853,4572,1901,34157767,28714343,5435903,1407,4322,1792,0
256557847,253166619,3382927,1851,4560,1890,34198147,28760363,5430242,1404,4330,1808,0
256654987,253273583,3373138,1841,4529,1896,34238533,28806263,5424683,1414,4347,1826,0
256752235,253380859,3363187,1839,4478,1872,34278963,28852466,5418935,1431,4326,1805,0
256849469,253488089,3353253,1819,4423,1885,34319333,28898432,5413320,1440,4355,1786,0
256946781,253595318,3343399,1812,4371,1881,34359796,28944198,5408019,1449,4362,1768,0
257044200,253702716,3333484,1781,4356,1863,34400156,28990117,5402432,1444,4370,1793,0
257141644,253810248,3323409,1784,4347,1856,34440633,29035899,5397125,1471,4361,1777,0
257239298,253917797,3313527,1767,4356,1851,34481018,29081602,5391797,1510,4342,1767,0
257336911,254024998,3303940,1759,4384,1830,34521349,29127413,5386321,1512,4351,1752,0
257434652,254132437,3294242,1755,4380,1838,34561679,29173264,5380817,1503,4355,1740,0
257532405,254239955,3284524,1730,4373,1823,34602067,29219014,5375498,1501,4319,1735,0
257630189,254347370,3274934,1727,4330,1828,34642378,29264671,5370141,1503,4333,1730,0
257728026,254454814,3265364,1715,4285,1848,34682791,29310391,5364797,1489,4356,1758,0
257826015,254562385,3255809,1708,4278,1835,34723111,29355898,5359665,1466,4326,1756,0
257924064,254669747,3246499,1708,4281,1829,34763419,29401115,5354787,1474,4297,1746,0
258022114,254777346,3236954,1719,4262,1833,34803722,29446595,5349639,1478,4254,1756,0
258120184,254885014,3227348,1728,4286,1808,34844069,29492174,5344440,1474,4246,1735,0
258218390,254992716,3217850,1730,4300,1794,34884386,29537435,5339469,1468,4278,1736,0
258316692,255100333,3208555,1736,4284,1784,34924656,29582691,5334487,1478,4255,1745,0
258414968,255208033,3199150,1715,4275,1795,34965064,29628515,5329113,1479,4190,1767,0
258513348,255315795,3189800,1723,4249,1781,35005309,29673936,5323963,1439,4209,1762,0
258611778,255423460,3180574,1710,4248,1786,35045646,29718983,5319228,1458,4210,1767,0
258710233,255531321,3171183,1702,4231,1796,35086123,29764329,5314322,1466,4237,1769,0
258808781,255639008,3162037,1699,4245,1792,35126351,29809740,5309098,1452,4279,1782,0
258907347,255746801,3152835,1693,4252,1766,35166653,29854761,5304370,1431,4307,1784,0
259005959,255854816,3143510,1675,4231,1727,35207005,29900166,5299390,1412,4271,1766,0
259104728,255963055,3134088,1672,4196,1717,35247301,29945263,5294565,1417,4291,1765,0
259203500,256071005,3124920,1692,4182,1701,35287645,29990075,5290100,1408,4296,1766,0
259302349,256178786,3115985,1679,4171,1728,35327940,30035260,5285199,1403,4306,1772,0
259401296,256286647,3107078,1707,4168,1696,35368223,30080166,5280563,1401,4306,1787,0
259500283,256394641,3098042,1716,4170,1714,35408552,30124986,5276054,1416,4298,1798,0
259599265,256502873,3088844,1694,4149,1705,35448876,30170320,5271092,1400,4283,1781,0
259698340,256611062,3079718,1677,4163,1720,35489168,30215362,5266345,1432,4259,1770,0
259797462,256719268,3070653,1687,4159,1695,35529538,30260448,5261624,1449,4257,1760,0
259896664,256827527,3061637,1670,4134,1696,35569782,30305427,5256909,1457,4240,1749,0
259995903,256935736,3052710,1645,4116,1696,35610164,30350679,5252057,1450,4224,1754,0
260095296,257044086,3043777,1638,4112,1683,35650574,30395656,5247437,1462,4245,1774,0
260194706,257152505,3034773,1636,4100,1692,35690942,30440758,5242733,1468,4228,1755,0
260294216,257260812,3025982,1607,4124,1691,35731174,30485308,5238462,1447,4233,1724,0
260393837,257369125,3017302,1613,4107,1690,35771508,30530299,5233828,1442,4233,1706,0
260493447,257477584,3008470,1623,4077,1693,35811748,30575126,5229257,1427,4225,1713,0
260593125,257586008,2999723,1631,4078,1685,35851960,30620212,5224372,1438,4219,1719,0
260692801,257694450,2990992,1636,4065,1658,35892275,30664988,5219920,1455,4214,1698,0
260792668,257802814,2982533,1657,4017,1647,35932631,30709729,5215512,1462,4238,1690,0
260892494,257911491,2973711,1664,3981,1647,35972970,30754406,5211145,1459,4250,1710,0
260992338,258020163,2964925,1657,3975,1618,36013283,30799017,5206822,1433,4277,1734,0
261092234,258128877,2956154,1654,3931,1618,36053579,30843750,5202398,1451,4262,1718,0
261192244,258237660,2947384,1623,3947,1630,36093872,30888406,5198060,1440,4257,1709,0
261292311,258346374,2938763,1603,3970,1601,36134089,30932954,5193737,1476,4219,1703,0
261392447,258455161,2930132,1606,3936,1612,36174310,30977461,5189468,1482,4193,1706,0
261492640,258563928,2921570,1615,3938,1589,36214565,31022029,5185165,1483,4221,1667,0
261592904,258672814,2912966,1598,3946,1580,36254759,31066637,5180806,1460,4200,1656,0
261693164,258781776,2904269,1614,3939,1566,36295006,31111236,5176458,1453,4197,1662,0
261793571,258890772,2895746,1619,3892,1542,36335294,31155777,5172212,1431,4209,1665,0
261894032,258999781,2887213,1590,3889,1559,36375545,31200452,5167773,1422,4219,1679,0
261994575,259108684,2878850,1555,3905,1581,36415768,31245040,5163448,1421,4187,1672,0
262095161,259217577,2870552,1570,3880,1582,36455985,31289333,5159375,1423,4186,1668,0
262195824,259326714,2862076,1541,3889,1604,36496229,31333551,5155373,1422,4205,1678,0
262296544,259435896,2853606,1561,3890,1591,36536494,31378096,5151094,1423,4194,1687,0
262397351,259545155,2845165,1548,3877,1606,36576690,31422432,5146954,1445,4183,1676,0
262498217,259654469,2836783,1543,3827,1595,36617033,31466680,5143089,1440,4142,1682,0
262599070,259763773,2828324,1541,3824,1608,36657288,31511150,5138848,1446,4156,1688,0
262700039,259872929,2820124,1548,3833,1605,36697473,31555422,5134734,1448,4180,1689,0
262801032,259982236,2811808,1530,3851,1607,36737722,31599561,5130827,1430,4202,1702,0
262902110,260091560,2803591,1520,3842,1597,36777997,31643561,5127091,1456,4193,1696,0
263003282,260200990,2795329,1504,3847,1612,36818187,31687857,5122993,1442,4196,1699,0
263104484,260310332,2787248,1490,3818,1596,36858378,31732008,5119040,1438,4179,1713,0
263205783,260419629,2779251,1501,3803,1599,36898530,31776071,5115186,1426,4169,1678,0
263307175,260529181,2771124,1479,3809,1582,36938691,31820158,5111294,1417,4141,1681,0
263408514,260638729,2762944,1490,3780,1571,36978900,31864603,5107041,1417,4159,1680,0
263510001,260748310,2754851,1480,3774,1586,37019097,31908614,5103240,1415,4134,1694,0
263611535,260857913,2746762,1504,3755,1601,37059251,31952736,5099246,1438,4141,1690,0
263713143,260967633,2738689,1485,3753,1583,37099475,31996826,5095368,1423,4152,1706,0
263814801,261077187,2730803,1491,3736,1584,37139553,32040845,5091473,1435,4118,1682,0
263916556,261186670,2723113,1525,3683,1565,37179752,32084991,5087518,1425,4130,1688,0
264018369,261296450,2715167,1496,3680,1576,37219967,32129161,5083556,1441,4125,1684,0
264120185,261406269,2707192,1502,3665,1557,37260232,32173029,5079910,1458,4144,1691,0
264222053,261516094,2699250,1490,3653,1566,37300446,32216896,5076232,1452,4164,1702,0
264323989,261625787,2691493,1516,3639,1554,37340611,32260642,5072629,1446,4188,1706,0
264426035,261735755,2683594,1502,3636,1548,37380706,32304504,5068882,1448,4174,1698,0
264528097,261845757,2675666,1501,3643,1530,37420953,32348398,5065214,1445,4183,1713,0
264630206,261955767,2667777,1504,3633,1525,37461137,32392301,5061518,1476,4125,1717,0
264732439,262065791,2660002,1493,3615,1538,37501273,32436148,5057824,1452,4139,1710,0
264834718,262175934,2652149,1488,3612,1535,37541538,32479952,5054292,1442,4152,1700,0
264937090,262286150,2644343,1472,3613,1512,37581810,32523682,5050837,1443,4157,1691,0
265039493,262396157,2636765,1456,3619,1496,37621694,32567551,5046858,1426,4162,1697,0
265141949,262506452,2628964,1458,3596,1479,37661847,32611179,5043419,1405,4182,1662,0
265244497,262616678,2621292,1432,3605,1490,37701957,32654769,5039935,1413,4193,1647,0
265347109,262726797,2613808,1429,3588,1487,37742041,32698595,5036224,1390,4202,1630,0
265449791,262837075,2606244,1441,3548,1483,37782101,32742157,5032696,1419,4191,1638,0
265552505,262947707,2598404,1440,3493,1461,37822223,32785673,5029334,1431,4152,1633,0
265655270,263058012,2590918,1433,3456,1451,37862435,32829678,5025578,1419,4129,1631,0
265758136,263168468,2583313,1428,3470,1457,37902506,32873216,5022135,1413,4124,1618,0
265861115,263278993,2575822,1417,3444,1439,37942715,32916741,5018796,1427,4124,1627,0
265964034,263389625,2568137,1425,3420,1427,37982818,32960366,5015292,1438,4107,1615,0
266067006,263500233,2560495,1414,3421,1443,38022919,33004054,5011705,1444,4090,1626,0
266170130,263611015,2552891,1412,3388,1424,38062995,33047621,5008238,1454,4062,1620,0
266273251,263721646,2545383,1396,3404,1422,38103166,33091192,5004836,1458,4060,1620,0
266376574,263832379,2538029,1377,3385,1404,38143247,33134772,5001360,1443,4035,1637,0
266479921,263943209,2530606,1340,3379,1387,38183432,33178354,4997963,1465,4018,1632,0
266583233,264053837,2523267,1350,3398,1381,38223525,33221673,4994707,1458,4030,1657,0
266686629,264164662,2515843,1347,3383,1394,38263655,33265004,4991498,1446,4050,1657,0
266790095,264275538,2508440,1342,3365,1410,38303821,33308605,4988069,1434,4060,1653,0
266893602,264386301,2501193,1346,3330,1432,38343934,33351952,4984861,1424,4059,1638,0
266997194,264497221,2493917,1322,3304,1430,38383983,33395333,4981552,1432,4046,1620,0
267100884,264608249,2486588,1318,3308,1421,38424134,33438609,4978444,1437,4016,1628,0
267204611,264719371,2479192,1325,3321,1402,38464270,33481900,4975324,1451,3972,1623,0
267308428,264830470,2471890,1347,3328,1393,38504317,33525426,4971884,1418,3980,1609,0
267412221,264941599,2464607,1353,3286,1376,38544323,33568609,4968729,1422,3971,1592,0
267516210,265052905,2457344,1328,3282,1351,38584460,33611869,4965623,1437,3935,1596,0
267620247,265164095,2450223,1341,3238,1350,38624535,33655224,4962289,1436,3976,1610,0
267724269,265275285,2443043,1350,3242,1349,38664606,33698489,4959081,1420,3991,1625,0
267828400,265386488,2435992,1356,3227,1337,38704591,33741643,4955916,1432,3955,1645,0
267932588,265497756,2428901,1369,3232,1330,38744719,33784603,4953089,1427,3971,1629,0
268036822,265609198,2421726,1364,3224,1310,38784692,33827981,4949712,1395,3951,1653,0
268141142,265720729,2414518,1347,3226,1322,38824663,33870964,4946712,1366,3966,1655,0
268245494,265832246,2407393,1346,3195,1314,38864789,33914219,4943604,1374,3924,1668,0
268349940,265943837,2400274,1335,3184,1310,38904832,33957327,4940552,1373,3903,1677,0
268454436,266055279,2393365,1316,3157,1319,38944926,34000471,4937533,1378,3883,1661,0
268558980,266166860,2386351,1302,3127,1340,38985048,34043633,4934519,1405,3873,1618,0
268663573,266278572,2379206,1315,3147,1333,39025136,34086668,4931628,1389,3831,1620,0
268768210,266390233,2372222,1313,3116,1326,39065177,34129985,4928369,1390,3830,1603,0
268872998,266502070,2365180,1297,3117,1334,39105251,34173068,4925414,1379,3803,1587,0
268977819,266613866,2358225,1282,3116,1330,39145310,34216047,4922495,1384,3794,1590,0
269082675,266725582,2351378,1265,3126,1324,39185448,34259116,4919581,1382,3772,1597,0
269187609,266837412,2344498,1262,3110,1327,39225539,34302023,4916795,1385,3753,1583,0
269292579,266949314,2337582,1275,3101,1307,39265749,34344948,4914029,1379,3814,1579,0
269397653,267061154,2330829,1253,3091,1326,39305851,34387974,4911122,1367,3816,1572,0
269502797,267173143,2324027,1261,3060,1306,39345968,34431081,4908132,1336,3833,1586,0
269607992,267285102,2317261,1269,3062,1298,39386148,34474163,4905248,1337,3827,1573,0
269713222,267397298,2310298,1260,3079,1287,39426223,34517032,4902451,1326,3840,1574,0
269818517,267509490,2303452,1263,3050,1262,39466358,34560332,4899266,1337,3848,1575,0
269923892,267621578,2296808,1246,3013,1247,39506433,34603384,4896303,1338,3856,1552,0
270029274,267733698,2290069,1244,3030,1233,39546447,34646259,4893445,1339,3849,1555,0
270134797,267846002,2283318,1249,2990,1238,39586619,34689017,4890874,1312,3856,1560,0
270240392,267958253,2276691,1250,2963,1235,39626632,34731839,4888072,1337,3829,1555,0
270345947,268070585,2269938,1242,2958,1224,39666660,34774499,4885475,1344,3807,1535,0
270451628,268183094,2263131,1246,2951,1206,39706705,34817408,4882599,1337,3824,1537,0
270557387,268295564,2256454,1247,2933,1189,39746825,34860212,4879901,1354,3839,1519,0
270663172,268408025,2249833,1214,2921,1179,39786761,34902929,4877100,1361,3828,1543,0
270769035,268520563,2243171,1212,2913,1176,39826864,34945450,4874663,1384,3826,1541,0
270874971,268633216,2236479,1213,2903,1160,39866895,34988160,4871999,1367,3811,1558,0
270980989,268745897,2229802,1203,2934,1153,39906935,35030762,4869412,1345,3851,1565,0
271087100,268858396,2223427,1199,2927,1151,39946924,35073784,4866364,1365,3856,1555,0
271193295,268971134,2216874,1189,2931,1167,39986911,35116433,4863731,1373,3829,1545,0
271299554,269083818,2210485,1170,2911,1170,40026857,35159138,4860943,1370,3857,1549,0
271405823,269196555,2203999,1176,2922,1171,40066838,35201784,4858280,1364,3847,1563,0
271512088,269309397,2197423,1187,2894,1187,40106890,35244480,4855621,1365,3853,1571,0
271618461,269422237,2190940,1183,2900,1201,40146898,35287210,4852866,1371,3887,1564,0
271724952,269535217,2184441,1176,2904,1214,40186960,35329793,4850383,1342,3869,1573,0
271831424,269648132,2178018,1195,2860,1219,40227062,35372364,4847907,1346,3874,1571,0
271938056,269761034,2171718,1203,2870,1231,40267086,35414856,4845464,1342,3851,1573,0
272044672,269873831,2165531,1205,2879,1226,40307189,35457202,4843267,1343,3814,1563,0
272151329,269986916,2159117,1199,2866,1231,40347237,35499614,4840895,1363,3838,1527,0
272258093,270100091,2152747,1178,2846,1231,40387181,35542064,4838407,1380,3791,1539,0
272364925,270213326,2146374,1169,2859,1197,40427185,35584579,4835878,1368,3820,1540,0
272471880,270326433,2140235,1173,2846,1193,40467144,35626794,4833636,1367,3840,1507,0
272578810,270439654,2133923,1172,2850,1211,40507129,35669001,4831447,1349,3846,1486,0
272685826,270553118,2127501,1159,2829,1219,40547260,35711345,4829215,1339,3863,1498,0
272792920,270666519,2121239,1152,2825,1185,40587316,35753800,4826789,1328,3881,1518,0
272900001,270779935,2114965,1136,2793,1172,40627342,35796099,4824527,1340,3867,1509,0
273007225,270893261,2108900,1144,2744,1176,40667410,35838355,4822363,1349,3846,1497,0
273114529,271006682,2102827,1137,2718,1165,40707517,35880695,4820067,1354,3878,1523,0
273221883,271120282,2096594,1116,2743,1148,40747445,35923010,4817637,1336,3934,1528,0
273329269,271233792,2090489,1114,2722,1152,40787429,35965035,4815579,1343,3925,1547,0
273436773,271347481,2084308,1130,2697,1157,40827381,36007081,4813490,1334,3943,1533,0
273544274,271461344,2077942,1125,2709,1154,40867444,36049306,4811351,1340,3906,1541,0
273651859,271575312,2071564,1124,2703,1156,40907484,36091407,4809297,1337,3904,1539,0
273759505,271689096,2065452,1118,2679,1160,40947544,36133280,4807485,1337,3892,1550,0
273867301,271802979,2059407,1118,2658,1139,40987537,36175529,4805230,1324,3891,1563,0
273975106,271916825,2053415,1089,2653,1124,41027500,36217524,4803212,1320,3894,1550,0
274082939,272030765,2047335,1085,2649,1105,41067591,36259433,4801389,1315,3908,1546,0
274190871,272144634,2041418,1068,2640,1111,41107602,36301359,4799470,1312,3907,1554,0
274298834,272258594,2035433,1057,2645,1105,41147706,36343578,4797337,1327,3921,1543,0
274406858,272372619,2029405,1065,2657,1112,41187687,36385692,4795147,1334,3956,1558,0
274514978,272486748,2023441,1070,2639,1080,41227706,36427781,4793077,1340,3940,1568,0
274623184,272600939,2017463,1054,2647,1081,41267759,36469974,4790918,1353,3956,1558,0
274731445,272715101,2011564,1060,2647,1073,41307722,36512077,4788789,1376,3923,1557,0
274839798,272829259,2005726,1061,2679,1073,41347737,36554262,4786637,1377,3909,1552,0
274948158,272943598,1999816,1036,2641,1067,41387833,36596256,4784727,1393,3911,1546,0
275056636,273058067,1993818,1044,2626,1081,41427899,36638332,4782768,1393,3872,1534,0
275165149,273172459,1987962,1040,2623,1065,41467835,36680439,4780615,1366,3866,1549,0
275273677,273286822,1982152,1057,2602,1044,41507844,36722103,4778982,1354,3885,1520,0
275382415,273401299,1976453,1033,2586,1044,41547937,36764135,4777058,1385,3838,1521,0
275491123,273515790,1970662,1025,2592,1054,41587921,36806154,4775076,1377,3811,1503,0
275599854,273630439,1964760,1019,2591,1045,41627925,36848329,4772920,1364,3805,1507,0
275708658,273745151,1958881,986,2588,1052,41667962,36890414,4770883,1380,3758,1527,0
275817546,273859825,1953112,990,2575,1044,41707965,36932296,4769040,1372,3753,1504,0
275926575,273974362,1947594,989,2583,1047,41748009,36974145,4767201,1377,3774,1512,0
276035575,274089134,1941825,1011,2558,1047,41788116,37016047,4765413,1358,3777,1521,0
276144650,274203772,1936258,1027,2541,1052,41828122,37057751,4763695,1357,3800,1519,0
276253830,274318571,1930649,1019,2518,1073,41868111,37099756,4761674,1372,3790,1519,0
276363034,274433304,1925080,1021,2542,1087,41908059,37141925,4759457,1370,3796,1511,0
276472260,274548240,1919399,1002,2561,1058,41948063,37183901,4757487,1355,3790,1530,0
276581572,274663140,1913838,1015,2533,1046,41988065,37225636,4755765,1341,3793,1530,0
