"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245945060,4138907,1943,4970,2049,31440815,25549447,5884374,1153,4150,1691,0
250185901,246050572,4126312,1936,5015,2066,31481569,25598042,5876494,1160,4168,1705,0
250279033,246155931,4114149,1917,4985,2051,31522141,25646386,5868623,1192,4212,1728,0
250372149,246261501,4101687,1909,5019,2033,31562844,25694658,5861087,1217,4173,1709,0
250465322,246366781,4089527,1921,5017,2076,31603454,25743203,5853100,1243,4192,1716,0
250558569,246472253,4077321,1916,4980,2099,31644178,25791686,5845302,1250,4202,1738,0
250651891,246577804,4065113,1871,5002,2101,31684910,25839959,5837748,1279,4203,1721,0
250745245,246683401,4052898,1893,4962,2091,31725513,25888098,5830196,1289,4214,1716,0
250838626,246789009,4040644,1899,5000,2074,31766179,25936304,5822630,1308,4229,1708,0
250932111,246894606,4028562,1885,5000,2058,31806843,25984765,5814824,1306,4235,1713,0
251025653,247000085,4016603,1888,5016,2061,31847498,26032833,5807374,1299,4269,1723,0
251119234,247105580,4004678,1907,5011,2058,31888272,26080800,5800159,1312,4265,1736,0
251212993,247211104,3992884,1948,5015,2042,31928961,26128934,5792691,1339,4239,1758,0
251306746,247316626,3981090,1958,5024,2048,31969608,26177005,5785273,1345,4222,1763,0
251400611,247422278,3969355,1950,4985,2043,32010272,26225215,5777731,1318,4229,1779,0
251494514,247527903,3957613,1955,5017,2026,32050919,26273142,5770404,1327,4269,1777,0
251588486,247633611,3945897,1959,5016,2003,32091604,26321439,5762782,1336,4284,1763,0
251682404,247739307,3934128,1957,5034,1978,32132184,26369387,5755403,1354,4272,1768,0
251776503,247845106,3922461,1948,5011,1977,32172834,26416984,5748497,1329,4258,1766,0
251870641,247950807,3910915,1981,4982,1956,32213347,26464782,5741196,1352,4240,1777,0
251964771,248056554,3899311,1983,4954,1969,32253948,26512410,5734133,1345,4269,1791,0
252059009,248162432,3887675,1990,4936,1976,32294626,26560182,5727040,1347,4263,1794,0
252153310,248268044,3876398,1989,4915,1964,32335119,26607707,5719931,1355,4316,1810,0
252247645,248374047,3864741,1979,4914,1964,32375708,26655298,5712942,1364,4325,1779,0
252342039,248480051,3853151,1973,4884,1980,32416248,26702892,5705889,1368,4338,1761,0
252436577,248585847,3841882,1984,4890,1974,32456844,26750739,5698563,1385,4375,1782,0
252531151,248691963,3830355,1950,4896,1987,32497359,26798194,5691683,1375,4349,1758,0
252625793,248797797,3819071,1958,4943,2024,32537920,26845718,5684738,1383,4323,1758,0
252720443,248903736,3807770,1971,4952,2014,32578503,26893428,5677637,1406,4272,1760,0
252815145,249009734,3796526,1952,4909,2024,32619048,26941037,5670530,1421,4304,1756,0
252909910,249115727,3785342,1903,4914,2024,32659581,26988474,5663578,1436,4318,1775,0
253004862,249221712,3774297,1897,4932,2024,32700087,27035645,5656924,1431,4304,1783,0
253099843,249327673,3763346,1912,4911,2001,32740573,27082528,5650492,1453,4335,1765,0
253194776,249433973,3752005,1930,4881,1987,32781069,27129678,5643852,1424,4323,1792,0
253289801,249539993,3740992,1929,4910,1977,32821559,27176800,5637194,1433,4346,1786,0
253384922,249645949,3730175,1917,4896,1985,32862099,27223679,5630819,1429,4370,1802,0
253480041,249752407,3718912,1914,4826,1982,32902656,27270744,5624327,1431,4359,1795,0
253575265,249858783,3707838,1899,4802,1943,32943189,27317896,5617719,1440,4363,1771,0
253670539,249964844,3697070,1917,4785,1923,32983661,27364805,5611352,1438,4328,1738,0
253765956,250071179,3686202,1916,4745,1914,33024255,27411725,5605021,1442,4347,1720,0
253861359,250177439,3675359,1894,4719,1948,33064627,27458638,5598456,1445,4358,1730,0
253956793,250283723,3664502,1895,4711,1962,33105129,27505299,5592275,1447,4371,1737,0
254052259,250390203,3653504,1880,4728,1944,33145682,27552236,5585908,1430,4370,1738,0
254147928,250496780,3642609,1886,4693,1960,33186177,27599116,5579500,1443,4377,1741,0
254243641,250603192,3631933,1870,4689,1957,33226672,27645727,5573391,1456,4350,1748,0
254339353,250709569,3621285,1850,4674,1975,33267177,27692309,5567264,1479,4384,1741,0
254435163,250815971,3610762,1833,4634,1963,33307703,27738740,5561334,1480,4405,1744,0
254531033,250922545,3600041,1835,4639,1973,33348167,27785471,5555089,1487,4378,1742,0
254626894,251029050,3589406,1813,4638,1987,33388572,27832184,5548769,1503,4368,1748,0
254722797,251135696,3578716,1800,4611,1974,33429007,27878858,5542500,1478,4414,1757,0
254818807,251242292,3568145,1806,4598,1966,33469487,27925490,5536371,1478,4390,1758,0
254914854,251348828,3557661,1822,4590,1953,33509975,27972040,5530319,1487,4380,1749,0
255011022,251455601,3547092,1798,4584,1947,33550574,28018744,5524250,1479,4363,1738,0
255107217,251562393,3536511,1816,4578,1919,33591102,28065354,5518141,1485,4384,1738,0
255203483,251669153,3526020,1822,4593,1895,33631542,28111301,5512638,1496,4388,1719,0
255299763,251775722,3515735,1839,4564,1903,33672164,28157796,5506741,1471,4405,1751,0
