"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944873,4139102,1962,4934,2081,31440659,25549499,5884170,1142,4139,1709,0
250186055,246050355,4126703,1960,4975,2062,31481513,25598029,5876420,1170,4176,1718,0
250278980,246155746,4114280,1942,4964,2048,31522175,25646430,5868655,1192,4179,1719,0
250372117,246261277,4101916,1943,4948,2033,31562879,25694784,5861009,1218,4167,1701,0
250465292,246367151,4089177,1936,4995,2033,31603550,25743187,5853241,1244,4176,1702,0
250558517,246472472,4077049,1956,5011,2029,31644368,25791347,5845860,1286,4164,1711,0
250651804,246578014,4064811,1975,4966,2038,31685014,25839632,5838146,1301,4179,1756,0
250745243,246683442,4052797,1974,4994,2036,31725778,25888254,5830289,1322,4153,1760,0
250838709,246788896,4040830,1973,4964,2046,31766379,25936481,5822621,1311,4184,1782,0
250932262,246894599,4028709,1961,4951,2042,31807099,25984768,5815031,1328,4226,1746,0
251025766,247000265,4016499,1960,4977,2065,31847670,26032952,5807355,1339,4248,1776,0
251119430,247106032,4004392,1943,4985,2078,31888298,26081037,5799912,1370,4218,1761,0
251213131,247211540,3992565,1949,4990,2087,31929014,26129353,5792298,1356,4212,1795,0
251306977,247317209,3980799,1947,4950,2072,31969659,26177738,5784560,1352,4198,1811,0
251400743,247422656,3969109,1940,4955,2083,32010207,26225722,5777114,1350,4195,1826,0
251494680,247528396,3957273,1962,4964,2085,32050790,26273699,5769731,1338,4197,1825,0
251588628,247634003,3945625,1961,4953,2086,32091385,26321467,5762523,1325,4238,1832,0
251682604,247739745,3933861,1959,4945,2094,32131962,26369447,5755127,1327,4239,1822,0
251776667,247845483,3922195,1947,4958,2084,32172581,26417159,5747986,1339,4260,1837,0
251870803,247951425,3910407,1926,4964,2081,32213085,26465062,5740586,1341,4275,1821,0
251964957,248057285,3898738,1914,4941,2079,32253608,26512640,5733527,1363,4261,1817,0
252059205,248163320,3886960,1926,4928,2071,32294293,26560338,5726529,1362,4259,1805,0
252153445,248269472,3875077,1918,4912,2066,32334917,26608087,5719431,1355,4237,1807,0
252247842,248375319,3863671,1919,4891,2042,32375408,26655615,5712393,1341,4253,1806,0
252342338,248481140,3852348,1905,4918,2027,32416000,26703085,5705538,1356,4226,1795,0
252436806,248586948,3841000,1924,4911,2023,32456523,26750992,5698125,1374,4226,1806,0
252531303,248693023,3829490,1903,4874,2013,32497127,26798620,5691119,1367,4213,1808,0
252625985,248798991,3818203,1901,4864,2026,32537642,26846012,5684233,1376,4201,1820,0
252720686,248904940,3806981,1905,4847,2013,32578149,26893470,5677311,1376,4183,1809,0
252815405,249010862,3795817,1896,4834,1996,32618681,26940856,5670455,1396,4184,1790,0
252910143,249116772,3784635,1881,4825,2030,32659134,26988475,5663323,1363,4168,1805,0
253005014,249222752,3773559,1877,4833,1993,32699712,27035938,5656455,1382,4136,1801,0
253099945,249328826,3762411,1875,4842,1991,32740191,27083200,5649651,1371,4161,1808,0
253194874,249435009,3751214,1853,4812,1986,32780741,27130254,5643193,1363,4151,1780,0
253289860,249541124,3740069,1864,4820,1983,32821421,27177375,5636705,1362,4188,1791,0
253384927,249647111,3729118,1893,4811,1994,32861964,27224386,5630217,1373,4208,1780,0
253480142,249753330,3718207,1877,4754,1974,32902635,27271815,5623466,1389,4207,1758,0
253575371,249859886,3706877,1847,4762,1999,32943159,27318800,5616975,1399,4221,1764,0
253670669,249966121,3695963,1839,4765,1981,32983718,27366188,5610116,1389,4239,1786,0
253766005,250072424,3684958,1864,4773,1986,33024117,27413227,5603475,1394,4229,1792,0
253861452,250178884,3673986,1866,4756,1960,33064705,27459924,5597343,1385,4267,1786,0
253956908,250285143,3663225,1829,4743,1968,33105174,27507000,5590742,1383,4272,1777,0
254052412,250391755,3652175,1805,4715,1962,33145655,27553826,5584363,1407,4270,1789,0
254148005,250498420,3641121,1806,4706,1952,33186230,27600732,5578062,1413,4265,1758,0
254243661,250604633,3630579,1809,4699,1941,33226601,27647548,5571618,1389,4294,1752,0
254339323,250711174,3619708,1833,4674,1934,33267076,27694290,5565347,1381,4320,1738,0
254435042,250817681,3608932,1806,4682,1941,33307530,27741094,5558965,1389,4344,1738,0
254530922,250924035,3598511,1808,4643,1925,33347966,27788275,5552245,1404,4303,1739,0
254626848,251030746,3587729,1801,4644,1928,33388382,27835003,5545951,1416,4281,1731,0
254722753,251137472,3576911,1809,4618,1943,33428868,27881733,5539687,1434,4284,1730,0
254818710,251244209,3566167,1811,4608,1915,33469384,27928579,5533329,1449,4278,1749,0
254914793,251350846,3555630,1809,4602,1906,33509853,27975289,5527060,1450,4294,1760,0
255010933,251457595,3545066,1819,4568,1885,33550336,28021753,5521039,1466,4312,1766,0
255107126,251564132,3534721,1820,4545,1908,33590760,28068405,5514821,1441,4315,1778,0
255203360,251670621,3524462,1815,4546,1916,33631346,28114876,5508924,1456,4307,1783,0
255299690,251777317,3514059,1813,4588,1913,33671789,28161169,5503047,1454,4329,1790,0
255396023,251884207,3503526,1773,4597,1920,33712227,28207613,5497034,1450,4338,1792,0
255492511,251990836,3493405,1773,4570,1927,33752557,28253806,5491191,1439,4341,1780,0
255589060,252097714,3483090,1756,4575,1925,33792952,28299925,5485476,1443,4340,1768,0
255685655,252204493,3472940,1745,4557,1920,33833421,28346380,5479489,1444,4340,1768,0
255782285,252311512,3462547,1753,4546,1927,33873801,28392681,5473563,1450,4339,1768,0
255879018,252418417,3452399,1759,4538,1905,33914222,28438679,5468015,1455,4321,1752,0
255975716,252525352,3442163,1755,4567,1879,33954775,28484916,5462278,1441,4383,1757,0
256072484,252632208,3432068,1745,4578,1885,33995186,28531005,5456595,1450,4387,1749,0
256169351,252739303,3421886,1735,4541,1886,34035595,28576816,5451157,1452,4424,1746,0
256266224,252846426,3411644,1741,4548,1865,34076058,28622881,5445596,1444,4396,1741,0
256363282,252953493,3401651,1733,4571,1834,34116508,28669021,5439892,1458,4409,1728,0
