"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092919,245945079,4138904,1942,4962,2032,31440681,25549590,5884116,1131,4136,1708,0
250185959,246050356,4126684,1927,4988,2004,31481390,25597889,5876477,1150,4166,1708,0
250279000,246156087,4114012,1902,4974,2025,31522148,25646255,5868854,1195,4128,1716,0
250372168,246261578,4101718,1895,4953,2024,31562861,25694782,5860995,1222,4155,1707,0
250465400,246366816,4089683,1914,4975,2012,31603469,25743057,5853317,1246,4128,1721,0
250558680,246472327,4077487,1926,4959,1981,31644227,25791523,5845540,1263,4169,1732,0
250651982,246577702,4065365,1941,4972,2002,31684812,25839842,5837782,1276,4199,1713,0
250745391,246683210,4053272,1947,4948,2014,31725457,25887836,5830394,1277,4214,1736,0
250838847,246788826,4041120,1942,4952,2007,31766154,25936328,5822548,1307,4188,1783,0
250932351,246894259,4029176,1927,4985,2004,31806833,25984502,5815011,1322,4224,1774,0
251025946,246999705,4017359,1939,4938,2005,31847557,26032636,5807585,1348,4230,1758,0
251119622,247105258,4005517,1935,4902,2010,31888160,26080533,5800238,1364,4244,1781,0
251213366,247210877,3993627,1924,4916,2022,31928779,26128436,5792924,1362,4262,1795,0
251307104,247316712,3981588,1911,4889,2004,31969342,26176422,5785494,1391,4262,1773,0
251400943,247422488,3969675,1898,4885,1997,32009921,26224442,5778053,1382,4247,1797,0
251494758,247528079,3957870,1903,4914,1992,32050554,26272478,5770618,1374,4269,1815,0
251588682,247633907,3945970,1899,4896,2010,32091229,26320457,5763339,1382,4230,1821,0
251682737,247739754,3934173,1897,4895,2018,32131933,26368472,5756060,1386,4231,1784,0
251776753,247845613,3922295,1924,4903,2018,32172642,26416487,5748753,1392,4228,1782,0
251870862,247951482,3910564,1932,4891,1993,32213207,26463872,5741952,1386,4245,1752,0
251965015,248057362,3898867,1939,4857,1990,32253949,26511660,5734910,1359,4271,1749,0
252059204,248163407,3886997,1935,4877,1988,32294523,26559434,5727701,1372,4261,1755,0
252153439,248269410,3875239,1911,4898,1981,32335197,26607282,5720530,1364,4259,1762,0
252247886,248375069,3864046,1883,4905,1983,32375918,26655014,5713494,1360,4289,1761,0
252342266,248480761,3852764,1893,4868,1980,32416593,26702690,5706458,1373,4296,1776,0
252436708,248586660,3841361,1886,4819,1982,32457222,26750147,5699620,1383,4288,1784,0
252531201,248692575,3829944,1898,4812,1972,32497750,26797882,5692365,1388,4332,1783,0
252625759,248798541,3818546,1909,4803,1960,32538331,26845360,5685432,1412,4344,1783,0
252720431,248904833,3806919,1873,4845,1961,32578953,26892848,5678593,1399,4361,1752,0
252815129,249010962,3795515,1878,4812,1962,32619521,26940182,5671826,1400,4347,1766,0
252909836,249117006,3784169,1885,4801,1975,32660085,26987432,5665114,1399,4369,1771,0
253004728,249223096,3772982,1872,4786,1992,32700597,27034864,5658208,1404,4350,1771,0
253099665,249329228,3761734,1870,4830,2003,32741246,27081992,5651722,1396,4354,1782,0
253194637,249435319,3750615,1881,4822,2000,32781776,27129201,5645030,1389,4365,1791,0
253289728,249541406,3739607,1908,4826,1981,32822299,27176343,5638441,1368,4361,1786,0
253384794,249647640,3728416,1933,4836,1969,32862871,27223376,5631963,1386,4370,1776,0
253479985,249754035,3717239,1933,4819,1959,32903446,27270576,5625348,1386,4343,1793,0
253575245,249860237,3706314,1896,4838,1960,32944002,27317598,5618868,1410,4346,1780,0
253670547,249966649,3695245,1892,4809,1952,32984622,27364985,5612115,1418,4328,1776,0
253765873,250072806,3684481,1888,4766,1932,33025069,27412128,5605453,1399,4335,1754,0
253861261,250179003,3673690,1885,4755,1928,33065644,27458884,5599182,1418,4414,1746,0
253956734,250285224,3662915,1895,4778,1922,33106230,27505676,5592980,1397,4440,1737,0
254052331,250391710,3652034,1897,4775,1915,33146682,27552791,5586368,1383,4416,1724,0
254147938,250497997,3641385,1901,4734,1921,33187237,27599520,5580194,1392,4392,1739,0
254243632,250604347,3630748,1869,4727,1941,33227808,27646196,5574085,1387,4382,1758,0
254339236,250710901,3619827,1875,4690,1943,33268317,27693290,5567530,1387,4373,1737,0
254435046,250817433,3609110,1886,4694,1923,33308796,27740018,5561256,1388,4373,1761,0
254530884,250923878,3598485,1884,4721,1916,33349209,27786749,5554960,1400,4359,1741,0
254626814,251030388,3587890,1864,4747,1925,33389745,27833675,5548555,1426,4342,1747,0
254722820,251136752,3577509,1877,4743,1939,33430157,27880141,5542504,1443,4337,1732,0
254818863,251243391,3566938,1865,4729,1940,33470630,27926914,5536211,1449,4326,1730,0
254914949,251349955,3556447,1874,4740,1933,33511119,27973372,5530234,1473,4308,1732,0
255011060,251456461,3546036,1893,4734,1936,33551668,28020027,5524106,1449,4347,1739,0
255107231,251562947,3535771,1895,4684,1934,33592105,28066419,5518136,1439,4360,1751,0
255203452,251669783,3525227,1862,4660,1920,33632522,28112859,5512082,1436,4361,1784,0
255299778,251776411,3514943,1841,4650,1933,33673062,28159487,5505974,1449,4375,1777,0
255396164,251883059,3504686,1839,4643,1937,33713406,28205884,5499942,1431,4365,1784,0
255492739,251989676,3494682,1843,4628,1910,33753809,28252288,5493929,1421,4383,1788,0
255589314,252096478,3484443,1844,4661,1888,33794247,28298621,5488019,1425,4394,1788,0
255685848,252203304,3474150,1863,4662,1869,33834488,28344889,5482016,1424,4384,1775,0
255782455,252310194,3463898,1861,4650,1852,33874953,28391185,5476240,1415,4344,1769,0
255879066,252417408,3453318,1848,4625,1867,33915394,28437373,5470505,1407,4361,1748,0
255975790,252524073,3443355,1865,4592,1905,33955937,28483394,5465049,1415,4345,1734,0
256072589,252631177,3433084,1862,4562,1904,33996298,28529578,5459249,1398,4330,1743,0
256169393,252738145,3422968,1852,4527,1901,34036802,28575985,5453398,1408,4264,1747,0
256266368,252845281,3412776,1828,4592,1891,34077090,28622106,5447540,1410,4259,1775,0
256363417,252952343,3402793,1818,4572,1891,34117521,28668197,5441859,1411,4294,1760,0
256460438,253059356,3392796,1806,4564,1916,34157901,28714312,5436154,1411,4259,1765,0
256557604,253166471,3382859,1796,4557,1921,34198240,28760324,5430441,1414,4290,1771,0
256654901,253273815,3372841,1781,4539,1925,34238557,28806312,5424717,1443,4312,1773,0
256752180,253380887,3363062,1775,4557,1899,34278979,28852429,5419039,1450,4287,1774,0
256849591,253488051,3353377,1787,4510,1866,34319388,28898599,5413286,1471,4256,1776,0
256946939,253595120,3343669,1782,4517,1851,34359727,28944562,5407671,1456,4250,1788,0
257044347,253702416,3333816,1794,4476,1845,34400066,28990411,5402159,1438,4247,1811,0
257141836,253809665,3324097,1771,4468,1835,34440561,29036431,5396653,1446,4212,1819,0
257239381,253916858,3314453,1764,4463,1843,34481043,29082293,5391253,1458,4204,1835,0
257337014,254024286,3304666,1794,4426,1842,34521389,29128085,5385851,1440,4195,1818,0
257434715,254131807,3294863,1788,4418,1839,34561795,29173875,5380490,1442,4172,1816,0
257532525,254239274,3285228,1782,4433,1808,34602046,29219713,5374906,1421,4216,1790,0
257630369,254346834,3275574,1743,4436,1782,34642259,29265374,5369478,1430,4198,1779,0
257728249,254454387,3265910,1761,4442,1749,34682668,29311081,5364172,1422,4221,1772,0
257826112,254562040,3256127,1744,4421,1780,34723099,29356770,5358937,1408,4217,1767,0
257924103,254669516,3246649,1758,4429,1751,34763372,29402236,5353750,1421,4192,1773,0
258022169,254777033,3237197,1758,4431,1750,34803822,29447801,5348648,1423,4185,1765,0
258120288,254884817,3227584,1747,4387,1753,34844088,29493500,5343166,1429,4189,1804,0
258218509,254992390,3218227,1738,4394,1760,34884360,29538905,5338027,1432,4213,1783,0
258316694,255099877,3208926,1737,4399,1755,34924753,29584614,5332682,1443,4226,1788,0
258414958,255207522,3199561,1724,4408,1743,34965201,29630035,5327702,1442,4237,1785,0
258513294,255315301,3190124,1743,4372,1754,35005470,29675360,5322679,1444,4233,1754,0
258611685,255423170,3180641,1736,4382,1756,35045774,29720613,5317765,1416,4224,1756,0
258710153,255530858,3171441,1754,4347,1753,35086085,29766219,5312478,1401,4228,1759,0
258808714,255638660,3162221,1754,4328,1751,35126448,29811651,5307475,1388,4181,1753,0
258907340,255746506,3153012,1753,4315,1754,35166656,29856947,5302342,1399,4192,1776,0
259005987,255854428,3143804,1747,4274,1734,35207029,29901937,5297730,1417,4187,1758,0
259104725,255962264,3134731,1739,4272,1719,35247398,29947347,5292735,1406,4166,1744,0
259203530,256070187,3125626,1725,4283,1709,35287739,29992681,5287711,1418,4185,1744,0
259302353,256178214,3116467,1713,4253,1706,35328076,30038040,5282711,1441,4148,1736,0
259401285,256286267,3107379,1719,4223,1697,35368525,30083287,5277938,1462,4110,1728,0
259500278,256394604,3098090,1700,4202,1682,35408776,30128612,5272892,1442,4113,1717,0
259599300,256502723,3088972,1710,4210,1685,35449139,30173914,5268000,1414,4096,1715,0
259698359,256610838,3079927,1708,4206,1680,35489342,30219083,5263049,1423,4068,1719,0
259797530,256719114,3070857,1695,4191,1673,35529743,30263960,5258576,1423,4061,1723,0
259896774,256827159,3062102,1699,4157,1657,35570018,30309164,5253678,1400,4052,1724,0
259995983,256935331,3053169,1676,4154,1653,35610247,30354067,5248958,1390,4083,1749,0
260095350,257043566,3044367,1663,4098,1656,35650517,30399302,5243977,1380,4107,1751,0
260194725,257151994,3035366,1667,4064,1634,35690779,30444367,5239194,1386,4090,1742,0
260294195,257260417,3026455,1660,4033,1630,35731046,30489226,5234587,1398,4098,1737,0
260393743,257368751,3017665,1679,4014,1634,35771246,30534218,5229770,1378,4113,1767,0
260493402,257477224,3008848,1711,4001,1618,35811501,30579128,5225088,1410,4095,1780,0
260593068,257585778,3000001,1696,3972,1621,35851757,30624273,5220206,1399,4095,1784,0
260692758,257694418,2991083,1691,3940,1626,35891991,30669098,5215631,1397,4110,1755,0
260792509,257803181,2982092,1667,3938,1631,35932256,30713968,5211064,1373,4092,1759,0
260892420,257912099,2973138,1651,3917,1615,35972508,30758963,5206356,1349,4088,1752,0
260992319,258020750,2964418,1661,3899,1591,36012772,30803730,5201824,1365,4126,1727,0
261092311,258129610,2955601,1626,3887,1587,36053039,30848381,5197475,1344,4124,1715,0
261192332,258238315,2946914,1641,3875,1587,36093311,30893237,5192923,1337,4095,1719,0
261292507,258347170,2938243,1622,3893,1579,36133571,30937879,5188557,1316,4115,1704,0
261392685,258455920,2929732,1627,3837,1569,36173729,30982221,5184383,1324,4089,1712,0
261492866,258564749,2921100,1615,3835,1567,36213965,31026705,5180132,1336,4067,1725,0
261593132,258673777,2912369,1601,3817,1568,36254141,31071268,5175737,1358,4079,1699,0
261693525,258782715,2903823,1593,3826,1568,36294347,31115602,5171667,1370,4024,1684,0
261793936,258891813,2895200,1551,3815,1557,36334551,31159851,5167626,1372,4016,1686,0
261894531,259000824,2886766,1540,3847,1554,36374776,31204407,5163268,1363,4052,1686,0
261995037,259109761,2878378,1529,3833,1536,36414935,31248953,5158846,1388,4068,1680,0
262095668,259218602,2870181,1532,3822,1531,36455112,31293347,5154649,1404,4053,1659,0
262196359,259327660,2861813,1526,3824,1536,36495456,31337809,5150526,1405,4060,1656,0
262297117,259436874,2853351,1517,3835,1540,36535579,31382329,5146126,1429,4060,1635,0
262397886,259545837,2845142,1527,3837,1543,36575744,31426530,5142113,1430,4034,1637,0
262498709,259654938,2836890,1511,3834,1536,36615910,31470742,5138043,1440,4065,1620,0
262599603,259764220,2828517,1505,3819,1542,36656150,31515223,5133790,1441,4047,1649,0
262700604,259873462,2820271,1514,3825,1532,36696404,31559664,5129569,1438,4080,1653,0
262801702,259982822,2812047,1524,3795,1514,36736658,31603909,5125576,1441,4071,1661,0
262902785,260092085,2803874,1505,3793,1528,36776894,31648004,5121726,1467,4054,1643,0
263003910,260201500,2795635,1485,3786,1504,36817139,31692042,5117988,1442,4030,1637,0
263105151,260310779,2787630,1481,3747,1514,36857303,31736101,5114052,1455,4043,1652,0
263206405,260420283,2779413,1484,3744,1481,36897491,31780365,5110003,1456,4042,1625,0
263307735,260529685,2771353,1478,3721,1498,36937651,31824661,5105923,1446,3996,1625,0
263409105,260639244,2763173,1480,3724,1484,36977835,31868868,5101894,1454,3994,1625,0
263510563,260748811,2755054,1488,3707,1503,37018039,31913073,5097912,1448,3987,1619,0
263612126,260858457,2746980,1469,3715,1505,37058244,31957212,5094000,1440,4000,1592,0
263713699,260968191,2738862,1470,3687,1489,37098486,32001247,5090215,1424,4005,1595,0
263815286,261077806,2730865,1455,3676,1484,37138775,32045509,5086200,1425,4036,1605,0
263916976,261187313,2723090,1454,3659,1460,37178922,32089549,5082304,1431,4033,1605,0
264018779,261297183,2715052,1444,3645,1455,37219140,32133450,5078626,1426,4025,1613,0
264120586,261406995,2707081,1432,3627,1451,37259446,32177359,5075012,1443,3989,1643,0
264222526,261516933,2699063,1451,3625,1454,37299662,32221411,5071146,1442,4020,1643,0
264324488,261626849,2691143,1474,3573,1449,37339802,32265344,5067353,1443,4035,1627,0
264426552,261736794,2683267,1462,3581,1448,37379949,32309232,5063617,1450,4021,1629,0
264528654,261846826,2675362,1456,3585,1425,37420193,32352964,5060130,1454,3991,1654,0
264630754,261956600,2667725,1428,3555,1446,37460419,32396743,5056550,1448,4016,1662,0
264732915,262066753,2659771,1453,3508,1430,37500667,32440467,5053027,1444,4053,1676,0
264835201,262176905,2651927,1447,3476,1446,37540820,32484342,5049263,1433,4081,1701,0
264937526,262287040,2644110,1454,3474,1448,37580989,32528007,5045786,1430,4070,1696,0
265039912,262397210,2636342,1441,3481,1438,37621134,32571654,5042294,1420,4068,1698,0
265142359,262507504,2628520,1425,3470,1440,37661299,32615351,5038765,1425,4075,1683,0
265244882,262617881,2620660,1435,3448,1458,37701460,32659071,5035171,1435,4100,1683,0
265347477,262728252,2612946,1425,3425,1429,37741586,32702586,5031790,1454,4079,1677,0
265450087,262838589,2605204,1416,3436,1442,37781741,32746428,5028110,1448,4070,1685,0
265552788,262948926,2597589,1389,3434,1450,37821874,32790270,5024416,1439,4064,1685,0
265655583,263059414,2589883,1383,3439,1464,37862072,32834015,5020884,1405,4073,1695,0
265758419,263169923,2582231,1373,3428,1464,37902206,32877656,5017418,1400,4041,1691,0
265861340,263280556,2574555,1355,3421,1453,37942316,32921065,5014066,1416,4065,1704,0
