"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092947,245944984,4139045,1954,4915,2049,31440702,25549663,5884073,1152,4124,1690,0
250185897,246050325,4126646,1950,4918,2058,31481432,25598199,5876180,1177,4176,1700,0
250279011,246155957,4114131,1937,4906,2080,31522134,25646626,5868435,1189,4178,1706,0
250372153,246261530,4101696,1929,4890,2108,31562785,25694952,5860683,1216,4224,1710,0
250465290,246367040,4089325,1937,4885,2103,31603456,25743217,5853112,1239,4195,1693,0
250558537,246472632,4076952,1950,4898,2105,31644132,25791594,5845356,1273,4207,1702,0
250651894,246578236,4064654,1950,4944,2110,31684927,25839797,5837881,1286,4240,1723,0
250745316,246683738,4052532,1963,4959,2124,31725598,25888087,5830240,1319,4238,1714,0
250838813,246789141,4040598,1955,4999,2120,31766246,25936139,5822770,1301,4290,1746,0
250932285,246894690,4028487,2002,4976,2130,31806959,25984151,5815387,1322,4337,1762,0
251025839,247000468,4016274,1986,4998,2113,31847681,26032367,5807918,1321,4316,1759,0
251119508,247106192,4004262,1953,4996,2105,31888393,26080420,5800583,1331,4323,1736,0
251213187,247211974,3992179,1933,5020,2081,31929140,26128839,5792894,1355,4291,1761,0
251306943,247317566,3980363,1924,5009,2081,31969682,26176898,5785423,1372,4254,1735,0
251400791,247423217,3968559,1927,5024,2064,32010269,26224745,5778124,1371,4274,1755,0
251494668,247529017,3956634,1937,5003,2077,32050954,26272486,5771065,1379,4305,1719,0
251588607,247634335,3945215,1946,5031,2080,32091558,26320461,5763672,1365,4329,1731,0
251682612,247739896,3933669,1939,5042,2066,32132179,26368256,5756478,1353,4342,1750,0
251776736,247845859,3921822,1948,5041,2066,32172760,26415950,5749357,1353,4335,1765,0
251870794,247951537,3910237,1947,5025,2048,32213329,26464062,5741815,1351,4337,1764,0
251965023,248057269,3898709,1974,5015,2056,32253884,26511964,5734508,1371,4273,1768,0
252059272,248163212,3887086,1952,4979,2043,32294512,26559772,5727314,1386,4265,1775,0
252153558,248268916,3875691,1946,4965,2040,32335013,26607393,5720197,1382,4292,1749,0
252247942,248374778,3864246,1958,4929,2031,32375645,26654966,5713186,1374,4358,1761,0
